==========================================
86318	1	1	1	1	1	1	
86320	1	1	1	1	1	1	
86324	5	4	4	4	4	4	
86327	6	6	6	6	6	6	
86328	8	8	8	8	8	8	
86329	6	6	6	6	6	6	
86338	5	4	4	4	4	4	
86381	21	11	8	7	7	7	
86403	17	10	8	7	7	6	
86406	4	3	3	3	3	3	
86407	3	3	3	3	3	3	
86412	7	5	4	4	4	4	
86414	1	1	1	1	1	1	
86430	11	5	4	4	4	4	
86431	9	9	9	9	9	9	
86434	2	2	2	2	2	2	
86435	4	4	4	4	4	4	
86436	5	5	5	5	5	5	
86437	1	1	1	1	1	1	
86443	12	7	6	6	5	5	
86451	20	12	10	10	10	10	
86464	13	10	9	9	9	9	
86473	7	5	4	4	4	4	
86474	2	2	2	2	2	2	
86491	12	9	7	6	6	6	
86493	9	9	9	9	9	9	
86515	17	12	8	7	7	6	
86517	4	4	4	4	4	4	
86522	5	3	3	3	3	3	
86524	3	2	2	2	2	2	
86550	19	13	12	11	10	9	
86551	11	11	11	11	11	11	
86557	19	12	10	10	9	9	
86564	3	3	3	3	3	3	
86565	1	1	1	1	1	1	
86566	3	3	3	3	3	3	
86576	9	6	6	6	6	6	
86577	2	2	2	2	2	2	
86578	1	1	1	1	1	1	
86589	10	5	5	5	5	5	
86590	2	2	2	2	2	2	
86591	4	4	4	4	4	4	
86592	2	2	2	2	2	2	
86594	8	6	6	6	6	6	
86601	4	3	3	3	3	3	
86602	5	5	5	5	5	5	
86603	4	4	4	4	4	4	
86604	2	2	2	2	2	2	
86622	12	7	6	6	6	6	
86626	9	6	6	6	6	6	
86632	1	1	1	1	1	1	
86634	2	2	2	2	2	2	
86636	18	14	14	14	14	14	
86637	1	1	1	1	1	1	
86638	3	3	3	3	3	3	
86639	9	9	9	9	9	9	
86640	2	2	2	2	2	2	
86649	3	1	1	1	1	1	
86652	14	11	11	11	11	11	
86672	14	9	8	8	8	8	
86673	5	5	5	5	5	5	
86675	6	5	5	5	5	5	
86677	1	1	1	1	1	1	
86678	5	5	5	5	5	5	
86679	4	4	4	4	4	4	
86699	14	8	7	6	6	6	
86700	3	3	3	3	3	3	
86701	5	5	5	5	5	5	
86704	5	5	5	5	5	5	
86717	20	12	9	9	9	9	
86720	7	7	7	7	7	7	
86721	4	4	4	4	4	4	
86723	1	1	1	1	1	1	
86764	49	15	12	9	9	9	
86782	3	2	2	2	2	2	
86783	5	5	5	5	5	5	
86784	4	4	4	4	4	4	
86792	38	19	15	13	13	13	
86794	6	5	5	5	5	5	
86808	39	20	16	15	15	15	
86811	15	8	8	8	8	8	
86812	4	4	4	4	4	4	
86813	1	1	1	1	1	1	
86815	8	8	8	8	8	8	
86816	3	3	3	3	3	3	
86817	6	6	6	6	6	6	
86820	4	4	4	4	4	4	
86821	2	2	2	2	2	2	
86832	11	8	7	7	7	7	
86833	1	1	1	1	1	1	
86835	2	2	2	2	2	2	
86836	3	3	3	3	3	3	
86837	4	4	4	4	4	4	
86838	5	5	5	5	5	5	
86839	3	3	3	3	3	3	
86840	6	6	6	6	6	6	
86841	5	5	5	5	5	5	
86843	2	2	2	2	2	2	
86844	3	3	3	3	3	3	
86847	5	4	4	4	4	4	
86848	16	16	16	16	16	16	
86849	2	2	2	2	2	2	
86853	2	2	2	2	2	2	
86854	10	10	10	10	10	10	
86861	2	2	2	2	2	2	
86862	1	1	1	1	1	1	
86876	7	4	4	4	4	4	
86877	4	4	4	4	4	4	
86880	4	4	4	4	4	4	
86884	2	2	2	2	2	2	
86902	20	11	9	9	9	8	
86904	3	3	3	3	3	3	
86925	16	10	8	7	7	7	
86926	2	2	2	2	2	2	
86930	4	4	4	4	4	4	
86931	4	4	4	4	4	4	
86932	7	7	7	7	7	7	
86933	1	1	1	1	1	1	
86966	26	10	8	7	7	7	
86968	3	3	3	3	3	3	
86974	4	4	4	3	3	3	
86975	5	5	5	5	5	5	
86976	2	2	2	2	2	2	
86977	1	1	1	1	1	1	
86981	4	3	3	3	3	3	
86994	16	8	6	5	5	5	
86995	10	10	10	10	10	10	
86996	1	1	1	1	1	1	
87009	3	2	2	2	2	2	
87011	11	10	10	10	10	10	
87012	1	1	1	1	1	1	
87044	30	12	9	8	8	7	
87045	2	2	2	2	2	2	
87057	17	9	7	7	7	7	
87059	2	2	2	2	2	2	
87062	3	3	3	3	3	3	
87075	20	11	10	9	9	9	
87076	2	2	2	2	2	2	
87077	3	3	3	3	3	3	
87093	15	7	5	4	4	4	
87095	11	7	7	7	7	7	
87096	8	8	8	8	8	8	
87097	5	5	5	5	5	5	
87116	27	15	11	10	9	9	
87118	4	4	4	4	4	4	
87119	1	1	1	1	1	1	
87124	21	16	15	14	14	13	
87125	4	4	4	4	4	4	
87126	1	1	1	1	1	1	
87128	2	2	2	2	2	2	
87146	7	6	6	5	5	5	
87148	3	3	3	3	3	3	
87150	3	3	3	3	3	3	
87154	2	1	1	1	1	1	
87160	10	9	8	8	8	8	
87165	23	12	11	11	11	11	
87166	4	4	4	4	4	4	
87167	2	2	2	2	2	2	
87170	5	4	4	4	4	4	
87171	7	7	7	7	7	7	
87172	3	3	3	3	3	3	
87175	2	2	2	2	2	2	
87176	1	1	1	1	1	1	
87177	6	6	6	6	6	6	
87181	5	4	4	4	4	4	
87200	29	15	12	11	10	10	
87205	7	7	6	6	6	6	
87206	6	6	6	6	6	6	
87237	34	18	15	12	12	11	
87238	3	3	3	3	3	3	
87243	7	5	5	5	5	5	
87244	4	4	4	4	4	4	
87253	27	13	11	10	10	9	
87254	5	5	5	5	5	5	
87257	3	3	3	3	3	3	
87258	2	2	2	2	2	2	
87260	7	7	7	7	7	7	
87261	4	4	4	4	4	4	
87299	55	19	13	12	11	10	
87300	1	1	1	1	1	1	
87302	2	2	2	2	2	2	
87308	6	5	4	3	3	3	
87309	2	2	2	2	2	2	
87310	6	6	6	6	6	6	
87326	9	5	5	4	4	4	
87327	1	1	1	1	1	1	
87328	2	2	2	2	2	2	
87334	6	5	5	5	5	5	
87335	4	4	4	4	4	4	
87336	4	4	4	4	4	4	
87339	3	3	3	3	3	3	
87341	3	2	2	2	2	2	
87342	3	3	3	3	3	3	
87377	34	12	10	8	8	8	
87378	1	1	1	1	1	1	
87379	3	3	3	3	3	3	
87389	7	4	4	4	4	4	
87393	2	1	1	1	1	1	
87394	2	2	2	2	2	2	
87399	3	3	3	3	3	3	
87400	5	5	5	5	5	5	
87405	11	7	6	6	6	6	
87406	5	5	5	5	5	5	
87409	18	10	10	10	10	10	
87412	3	2	2	2	2	2	
87426	44	35	28	23	21	17	
87443	12	8	7	7	7	7	
87445	1	1	1	1	1	1	
87484	110	44	30	24	21	18	
87485	3	3	3	3	3	3	
87511	11	8	8	8	8	8	
87512	3	3	3	3	3	3	
87515	3	3	3	3	3	3	
87517	5	3	3	3	3	3	
87519	3	3	3	3	3	3	
87521	1	1	1	1	1	1	
87524	19	13	13	13	13	13	
87525	3	3	3	3	3	3	
87532	15	10	8	7	7	7	
87546	10	6	5	5	5	5	
87550	1	1	1	1	1	1	
87609	23	10	7	7	7	6	
87611	7	4	4	4	4	4	
87614	15	9	8	8	8	8	
87616	6	6	6	6	6	6	
87623	2	1	1	1	1	1	
87629	18	12	11	10	10	10	
87657	24	12	8	8	7	7	
87660	9	6	6	6	6	6	
87661	6	6	6	6	6	6	
87663	8	6	6	6	6	6	
87669	6	5	5	5	5	6	
87675	4	4	4	4	4	4	
87678	5	3	3	3	3	3	
87679	7	7	7	7	7	7	
87681	3	2	2	2	2	2	
87682	2	2	2	2	2	2	
87683	1	1	1	1	1	1	
87685	5	5	5	5	5	5	
87688	3	2	2	2	2	2	
87692	1	1	1	1	1	1	
87699	9	8	7	7	7	7	
87703	4	4	4	4	4	4	
87704	3	3	3	3	3	3	
87705	3	3	3	3	3	3	
87717	7	5	5	5	5	5	
87723	15	13	11	11	10	10	
87724	1	1	1	1	1	1	
87729	4	3	3	3	3	3	
87730	7	7	7	7	7	7	
87733	2	1	1	1	1	1	
87736	13	12	11	11	11	11	
87756	15	10	10	9	8	8	
87761	5	4	4	4	4	4	
87768	9	7	7	6	6	6	
87773	17	10	10	10	10	10	
87774	3	3	3	3	3	3	
87782	8	7	6	6	6	6	
87783	1	1	1	1	1	1	
87785	6	4	4	4	4	4	
87786	3	3	3	3	3	3	
87789	1	1	1	1	1	1	
87800	5	4	4	4	4	4	
87801	3	3	3	3	3	3	
87803	2	2	2	2	2	2	
87812	16	12	11	11	11	10	
87814	8	6	6	6	6	6	
87816	2	2	2	2	2	2	
87818	4	3	3	3	3	3	
87819	2	2	2	2	2	2	
87820	5	5	5	5	5	5	
87822	2	2	2	2	2	2	
87823	1	1	1	1	1	1	
87824	2	2	2	2	2	2	
87825	4	4	4	4	4	4	
87831	5	4	4	4	4	4	
87834	2	2	2	2	2	2	
87835	1	1	1	1	1	1	
87836	3	3	3	3	3	3	
87839	6	4	4	4	4	4	
87842	2	2	2	2	2	2	
87843	4	4	4	4	4	4	
87855	6	3	3	3	3	3	
87859	16	10	9	9	9	9	
87865	4	4	4	4	4	4	
87869	1	1	1	1	1	1	
87870	2	2	2	2	2	2	
87893	10	3	3	3	3	3	
87895	6	4	4	4	4	4	
87897	23	20	19	19	18	16	
87898	6	6	6	6	6	6	
87900	6	6	6	6	6	6	
87907	21	11	10	10	9	9	
87913	7	5	4	4	4	4	
87914	6	6	6	6	6	6	
87915	5	5	5	5	5	5	
87916	8	8	8	8	8	8	
87923	9	7	6	6	6	6	
87924	2	2	2	2	2	2	
87926	18	12	11	11	11	11	
87927	4	4	4	4	4	4	
87928	3	3	3	3	3	3	
87939	49	30	25	22	20	17	
87941	3	3	3	3	3	3	
87957	11	9	8	7	7	7	
87959	1	1	1	1	1	1	
87960	1	1	1	1	1	1	
87963	4	4	4	4	4	4	
87969	28	15	12	12	12	12	
87970	6	6	6	6	6	6	
87971	10	10	10	10	10	10	
87973	7	7	7	7	7	7	
87975	3	3	3	3	3	3	
87976	2	2	2	2	2	2	
87977	6	6	6	6	6	6	
87978	8	8	8	8	8	8	
87981	1	1	1	1	1	1	
87982	5	5	5	5	5	5	
87983	3	3	3	3	3	3	
87985	11	9	9	9	9	9	
87987	3	3	3	3	3	3	
87988	1	1	1	1	1	1	
87989	4	4	4	4	4	4	
88000	11	7	7	7	7	7	
88003	3	3	3	3	3	3	
88005	4	4	4	4	4	4	
88006	5	5	5	5	5	5	
88012	7	4	3	3	3	3	
88071	111	40	27	22	19	15	
88072	16	16	16	16	16	16	
88077	7	6	6	6	6	6	
88078	1	1	1	1	1	1	
88080	13	9	8	8	8	8	
88081	4	4	4	4	4	4	
88082	6	6	6	6	6	6	
88091	12	8	6	5	5	5	
88094	2	2	2	2	2	2	
88096	10	8	8	8	8	8	
88097	1	1	1	1	1	1	
88099	12	10	10	10	10	10	
88100	5	5	5	5	5	5	
88101	1	1	1	1	1	1	
88102	1	1	1	1	1	1	
88103	3	3	3	3	3	3	
88104	2	2	2	2	2	2	
88144	15	9	8	7	7	7	
88147	6	5	5	5	5	5	
88152	9	6	6	6	6	6	
88157	2	2	2	2	2	2	
88158	4	4	4	4	4	4	
88159	7	7	7	7	7	7	
88161	2	2	2	2	2	2	
88184	32	15	10	10	10	10	
88186	9	7	7	7	7	7	
88187	1	1	1	1	1	1	
88202	10	6	5	5	5	5	
88203	3	3	3	3	3	3	
88215	9	7	6	6	6	6	
88216	14	14	14	14	14	14	
88217	1	1	1	1	1	1	
88218	2	2	2	2	2	2	
88220	12	8	8	8	8	8	
88227	13	7	7	6	6	5	
88228	6	6	6	6	6	6	
88229	2	2	2	2	2	2	
88238	7	6	5	4	4	4	
88244	24	12	9	8	8	8	
88246	2	2	2	2	2	2	
88254	3	3	3	3	3	3	
88257	4	3	3	3	3	3	
88264	7	5	5	5	5	5	
88265	9	9	9	9	9	9	
88277	8	8	8	8	8	8	
88327	10	5	5	5	5	5	
88334	9	8	8	7	7	6	
88335	4	4	4	4	4	4	
88363	64	23	17	14	13	11	
88365	13	10	10	10	10	10	
88367	6	5	5	5	5	5	
88369	2	2	2	2	2	2	
88372	3	2	2	2	2	2	
88375	2	2	2	2	2	2	
88376	10	10	10	10	10	10	
88378	6	5	5	5	5	5	
88396	43	21	15	15	15	15	
88397	4	4	4	4	4	4	
88411	7	5	4	4	4	4	
88413	9	8	7	7	7	7	
88414	2	2	2	2	2	2	
88421	18	14	12	11	10	10	
88422	3	3	3	3	3	3	
88423	12	12	12	12	12	12	
88427	12	10	9	9	8	8	
88450	20	10	8	7	7	7	
88455	13	10	9	8	8	8	
88456	3	3	3	3	3	3	
88458	3	3	3	3	3	3	
88459	6	6	6	6	6	6	
88460	2	2	2	2	2	2	
88462	3	3	3	3	3	3	
88471	3	2	2	2	2	2	
88472	8	8	8	8	8	8	
88473	8	8	8	8	8	8	
88475	3	3	3	3	3	3	
88487	9	8	8	8	8	7	
88488	4	4	4	4	4	4	
88489	8	8	8	8	8	8	
88491	3	3	3	3	3	3	
88516	15	9	8	8	8	8	
88517	10	10	10	10	10	10	
88520	5	4	4	4	4	4	
88521	2	2	2	2	2	2	
88527	3	2	1	1	1	1	
88533	13	7	7	7	7	7	
88534	3	3	3	3	3	3	
88536	12	8	7	7	7	7	
88543	7	6	6	6	6	6	
88545	1	1	1	1	1	1	
88557	11	8	8	7	7	7	
88574	47	22	18	16	15	13	
88578	4	4	4	4	4	4	
88579	4	4	4	4	4	4	
88581	4	3	3	3	3	3	
88582	3	3	3	3	3	3	
88584	10	8	8	8	8	8	
88585	1	1	1	1	1	1	
88586	1	1	1	1	1	1	
88590	4	3	3	3	3	3	
88591	3	3	3	3	3	3	
88594	5	4	3	3	3	3	
88595	2	2	2	2	2	2	
88597	6	5	5	5	5	5	
88599	7	7	7	7	7	7	
88601	1	1	1	1	1	1	
88605	2	2	2	2	2	2	
88606	1	1	1	1	1	1	
88611	3	3	3	3	3	3	
88612	4	4	4	4	4	4	
88656	33	14	12	10	9	9	
88658	3	2	2	2	2	2	
88659	2	2	2	2	2	2	
88667	12	8	8	8	8	7	
88668	1	1	1	1	1	1	
88669	3	3	3	3	3	3	
88673	8	7	5	5	5	5	
88674	7	7	7	7	7	7	
88676	5	4	4	3	3	3	
88679	4	3	3	3	3	3	
88682	6	5	5	5	5	5	
88686	10	8	7	7	7	7	
88690	20	16	15	15	15	15	
88691	2	2	2	2	2	2	
88748	66	24	18	15	14	12	
88749	1	1	1	1	1	1	
88750	3	3	3	3	3	3	
88751	5	5	5	5	5	5	
88757	6	5	5	5	5	5	
88758	2	2	2	2	2	2	
88761	4	4	4	4	4	4	
88767	7	4	4	4	4	4	
88771	2	2	2	2	2	2	
88775	5	5	5	5	5	5	
88783	7	3	3	3	3	3	
88792	20	13	11	10	9	9	
88794	3	3	3	3	3	3	
88797	4	4	4	4	4	4	
88798	4	4	4	4	4	4	
88804	14	8	8	8	8	7	
88806	3	3	3	3	3	3	
88808	3	3	3	3	3	3	
88809	2	2	2	2	2	2	
88810	2	2	2	2	2	2	
88812	2	2	2	2	2	2	
88817	9	5	5	5	4	4	
88820	5	3	2	2	2	2	
88826	13	6	6	6	6	6	
88829	6	5	5	5	5	5	
88835	19	9	8	7	6	6	
88836	3	3	3	3	3	3	
88840	5	2	2	2	2	2	
88846	9	6	4	4	4	4	
88847	1	1	1	1	1	1	
88852	5	4	4	3	3	3	
88856	9	8	8	8	7	6	
88857	7	7	7	7	7	7	
88859	2	2	2	2	2	2	
88862	5	5	5	5	5	5	
88864	1	1	1	1	1	1	
88884	8	7	7	7	7	7	
88887	5	4	4	4	4	4	
88889	6	5	5	5	5	5	
88895	11	5	4	4	4	4	
88897	1	1	1	1	1	1	
88898	2	2	2	2	2	2	
88909	5	4	4	4	4	4	
88916	15	11	10	9	9	8	
88917	4	4	4	4	4	4	
88918	4	4	4	4	4	4	
88925	17	10	8	7	7	7	
88951	45	18	14	12	11	10	
88952	5	5	5	5	5	5	
88954	1	1	1	1	1	1	
88955	6	6	6	6	6	6	
88956	2	2	2	2	2	2	
88963	15	8	7	7	7	7	
88965	5	5	5	5	5	5	
88971	24	17	14	13	13	12	
88976	7	6	5	4	4	4	
88983	8	5	5	5	5	5	
89004	23	13	10	9	9	8	
89030	23	13	11	11	10	9	
89034	8	7	7	7	7	7	
89046	7	7	6	6	6	6	
89048	20	15	15	15	15	15	
89060	12	11	10	9	9	8	
89061	2	2	2	2	2	2	
89062	3	3	3	3	3	3	
89063	2	2	2	2	2	2	
89088	23	14	11	10	9	8	
89102	12	7	6	6	6	6	
89103	3	3	3	3	3	3	
89106	13	13	13	12	12	11	
89107	3	3	3	3	3	3	
89112	28	15	12	12	11	11	
89113	7	7	7	7	7	7	
89114	2	2	2	2	2	2	
89116	19	15	15	15	15	15	
89117	3	3	3	3	3	3	
89119	3	3	3	3	3	3	
89124	4	3	3	3	3	3	
89125	1	1	1	1	1	1	
89127	4	3	3	3	3	3	
89129	1	1	1	1	1	1	
89134	5	4	4	4	4	4	
89135	12	12	12	12	12	12	
89136	5	5	5	5	5	5	
89137	1	1	1	1	1	1	
89138	2	2	2	2	2	2	
89139	1	1	1	1	1	1	
89148	10	7	7	7	7	7	
89149	5	5	5	5	5	5	
89157	14	9	8	8	8	8	
89163	7	6	5	5	5	5	
89180	21	13	10	9	9	8	
89182	2	2	2	2	2	2	
89212	62	29	25	21	19	16	
89213	2	2	2	2	2	2	
89222	9	6	6	6	6	6	
89227	5	3	3	3	3	3	
89228	1	1	1	1	1	1	
89235	2	1	1	1	1	1	
89285	45	20	17	14	13	11	
89288	3	3	3	3	3	3	
89291	5	2	2	2	2	2	
89298	8	5	5	5	5	5	
89299	1	1	1	1	1	1	
89313	38	17	13	12	12	11	
89318	18	14	12	12	12	11	
89319	1	1	1	1	1	1	
89320	3	3	3	3	3	3	
89340	50	21	15	14	13	11	
89341	4	4	4	4	4	4	
89351	22	13	12	12	11	10	
89355	2	1	1	1	1	1	
89356	4	4	4	4	4	4	
89357	2	2	2	2	2	2	
89367	14	10	9	8	8	8	
89369	18	18	18	18	18	18	
89370	2	2	2	2	2	2	
89371	1	1	1	1	1	1	
89372	13	13	13	13	13	13	
89395	16	7	7	7	7	6	
89398	18	13	12	12	12	11	
89399	4	4	4	4	4	4	
89406	4	3	3	3	3	3	
89407	5	5	5	5	5	5	
89408	2	2	2	2	2	2	
89411	13	7	7	7	7	7	
89412	2	2	2	2	2	2	
89414	9	9	9	9	9	9	
89415	3	3	3	3	3	3	
89416	5	5	5	5	5	5	
89425	6	5	4	4	4	4	
89427	1	1	1	1	1	1	
89428	11	11	11	11	11	11	
89430	5	4	4	4	4	4	
89432	2	2	2	2	2	2	
89434	6	6	6	5	5	5	
89443	14	11	9	9	9	9	
89448	7	4	4	4	4	4	
89454	13	7	7	7	7	7	
89458	2	2	2	2	2	2	
89459	7	7	7	7	7	7	
89460	2	2	2	2	2	2	
89461	2	2	2	2	2	2	
89464	2	2	2	2	2	2	
89468	4	3	3	3	3	3	
89469	3	3	3	3	3	3	
89470	1	1	1	1	1	1	
89473	3	2	2	2	2	2	
89476	2	2	2	2	2	2	
89478	12	9	9	9	9	9	
89482	6	6	5	5	5	5	
89487	27	14	11	10	10	10	
89488	12	12	12	12	12	12	
89492	11	10	10	10	10	10	
89497	4	3	3	3	3	3	
89498	7	7	7	7	7	7	
89499	5	5	5	5	5	5	
89500	2	2	2	2	2	2	
89501	1	1	1	1	1	1	
89502	2	2	2	2	2	2	
89507	4	3	3	3	3	3	
89512	2	2	2	2	2	2	
89519	2	2	2	2	2	2	
89520	3	3	3	3	3	3	
89525	4	3	3	3	3	3	
89526	2	2	2	2	2	2	
89527	1	1	1	1	1	1	
89528	9	9	9	9	9	9	
89529	11	11	11	11	11	11	
89530	2	2	2	2	2	2	
89532	1	1	1	1	1	1	
89533	5	5	5	5	5	5	
89534	8	8	8	8	8	8	
89536	1	1	1	1	1	1	
89540	9	5	5	5	5	5	
89546	4	2	2	2	2	2	
89549	2	2	2	2	2	2	
89550	2	2	2	2	2	2	
89562	4	3	3	3	3	3	
89563	2	2	2	2	2	2	
89565	5	4	4	4	4	4	
89566	4	4	4	4	4	4	
89575	1	1	1	1	1	1	
89576	6	6	6	6	6	6	
89582	3	3	3	3	3	3	
89598	4	3	3	3	3	3	
89604	2	2	2	2	2	2	
89615	9	6	5	5	5	5	
89616	8	8	8	8	8	8	
89617	4	4	4	4	4	4	
89619	4	4	4	4	4	4	
89629	10	8	7	7	7	7	
89630	3	3	3	3	3	3	
89634	10	6	6	6	6	6	
89635	1	1	1	1	1	1	
89636	4	4	4	4	4	4	
89637	2	2	2	2	2	2	
89639	6	5	5	5	5	5	
89641	3	3	3	3	3	3	
89643	12	9	9	9	9	9	
89645	2	2	2	2	2	2	
89647	6	6	6	6	6	6	
89652	39	27	26	25	25	25	
89655	3	2	2	2	2	2	
89656	3	3	3	3	3	3	
89657	2	2	2	2	2	2	
89659	2	2	2	2	2	2	
89660	6	6	6	6	6	6	
89665	18	13	10	10	10	10	
89668	2	2	2	2	2	2	
89673	27	18	16	15	14	13	
89674	2	2	2	2	2	2	
89677	12	8	8	8	8	8	
89688	28	15	12	10	10	9	
89689	8	8	8	8	8	8	
89700	11	7	6	6	5	5	
89707	13	7	6	6	6	6	
89708	11	11	11	11	11	11	
89710	7	7	7	7	7	7	
89711	5	5	5	5	5	5	
89723	33	17	14	12	11	10	
89726	14	11	8	8	8	8	
89734	12	9	8	8	8	8	
89735	4	4	4	4	4	4	
89736	1	1	1	1	1	1	
89738	2	2	2	2	2	2	
89739	1	1	1	1	1	1	
89740	5	5	5	5	5	5	
89741	4	4	4	4	4	4	
89742	2	2	2	2	2	2	
89747	13	10	10	9	9	9	
89749	3	3	3	3	3	3	
89766	24	13	11	11	11	10	
89770	14	6	6	6	6	6	
89771	3	3	3	3	3	3	
89785	15	8	7	7	7	6	
89796	31	16	15	14	13	12	
89797	5	5	5	5	5	5	
89800	4	3	3	3	3	3	
89802	2	2	2	2	2	2	
89803	11	11	11	11	11	11	
89815	25	16	16	16	16	16	
89817	7	5	5	5	5	5	
89818	9	9	9	9	9	9	
89821	2	2	2	2	2	2	
89822	2	2	2	2	2	2	
89826	14	8	8	8	8	8	
89828	1	1	1	1	1	1	
89830	8	6	6	6	6	6	
89831	2	2	2	2	2	2	
89832	9	9	9	9	9	9	
89837	8	5	5	5	5	5	
89847	31	19	16	15	14	11	
89850	4	3	3	3	3	3	
89853	3	3	3	3	3	3	
89857	5	3	3	3	3	3	
89858	4	4	4	4	4	4	
89873	29	12	10	10	10	10	
89874	3	3	3	3	3	3	
89875	4	4	4	4	4	4	
89881	6	5	5	5	5	5	
89882	3	3	3	3	3	3	
89884	3	3	3	3	3	3	
89909	25	10	8	7	7	6	
89910	2	2	2	2	2	2	
89913	9	5	5	5	5	5	
89914	8	8	8	8	8	8	
89915	5	5	5	5	5	5	
89917	1	1	1	1	1	1	
89922	7	3	3	3	3	3	
89924	6	5	5	5	5	5	
89925	3	3	3	3	3	3	
89926	2	2	2	2	2	2	
89927	1	1	1	1	1	1	
89928	5	5	5	5	5	5	
89930	7	7	7	7	7	7	
89931	2	2	2	2	2	2	
89932	1	1	1	1	1	1	
89933	1	1	1	1	1	1	
89934	9	9	9	9	9	9	
89935	3	3	3	3	3	3	
89936	7	7	7	7	7	7	
89941	4	4	4	4	4	4	
89945	5	3	3	3	3	3	
89947	5	4	4	4	4	4	
89961	15	6	5	5	5	5	
89962	5	5	5	5	5	5	
89975	7	4	4	4	4	4	
89976	4	4	4	4	4	4	
89977	10	10	10	10	10	10	
89978	5	5	5	5	5	5	
89979	5	5	5	5	5	5	
89980	4	4	4	4	4	4	
89981	3	3	3	3	3	3	
89986	13	8	6	6	6	6	
89987	3	3	3	3	3	3	
89991	10	6	6	6	6	6	
89993	6	5	5	5	5	5	
89994	8	8	8	8	8	8	
89995	1	1	1	1	1	1	
89996	5	5	5	5	5	5	
89998	8	8	8	8	8	8	
90000	4	4	4	4	4	4	
90021	15	6	6	6	6	5	
90023	1	1	1	1	1	1	
90025	5	5	5	5	5	5	
90037	12	9	8	8	8	8	
90045	14	11	10	9	9	8	
90060	13	6	6	6	6	6	
90061	6	6	6	6	6	6	
90072	9	7	6	6	6	6	
90077	2	2	2	2	2	2	
90084	10	6	5	5	5	5	
90085	1	1	1	1	1	1	
90088	3	2	2	2	2	2	
90091	5	4	4	4	4	4	
90095	5	3	3	3	3	3	
90096	10	10	10	10	10	10	
90097	9	9	9	9	9	9	
90099	5	4	4	4	4	4	
90112	14	7	5	5	5	5	
90134	32	16	12	9	9	8	
90136	7	6	6	6	6	6	
90139	1	1	1	1	1	1	
90144	8	4	4	4	4	4	
90145	1	1	1	1	1	1	
90155	7	3	3	3	3	3	
90166	15	10	8	8	8	8	
90167	1	1	1	1	1	1	
90184	18	7	6	6	6	6	
90186	2	2	2	2	2	2	
90192	12	9	8	7	7	7	
90193	4	4	4	4	4	4	
90196	4	3	3	3	3	3	
90199	5	4	4	4	4	4	
90225	23	8	6	5	5	5	
90233	5	3	3	3	3	3	
90234	4	4	4	4	4	4	
90236	2	2	2	2	2	2	
90242	31	20	16	14	14	13	
90260	12	6	6	6	5	5	
90261	3	3	3	3	3	3	
90266	10	9	8	8	8	8	
90270	14	7	7	7	7	7	
90271	7	7	7	7	7	7	
90274	9	7	7	6	6	6	
90282	5	5	5	5	5	5	
90283	5	5	5	5	5	5	
90288	25	17	16	15	14	14	
90289	3	3	3	3	3	3	
90290	5	5	5	5	5	5	
90292	4	3	3	3	3	3	
90294	3	2	2	2	2	2	
90301	12	7	6	5	5	5	
90303	6	4	4	4	4	4	
90309	6	4	4	4	4	4	
90312	4	4	3	3	3	3	
90314	11	8	7	7	7	7	
90315	2	2	2	2	2	2	
90316	6	6	6	6	6	6	
90317	1	1	1	1	1	1	
90319	5	4	4	4	4	4	
90334	11	8	7	6	6	6	
90335	1	1	1	1	1	1	
90338	7	7	6	6	6	6	
90341	5	3	3	3	3	3	
90342	2	2	2	2	2	2	
90348	4	4	4	4	4	4	
90349	3	3	3	3	3	3	
90350	2	2	2	2	2	2	
90392	40	19	14	11	11	10	
90393	3	3	3	3	3	3	
90394	1	1	1	1	1	1	
90398	5	5	5	5	5	5	
90402	18	12	10	9	9	9	
90411	4	4	4	4	4	4	
90415	6	5	5	5	5	5	
90416	6	6	6	6	6	6	
90419	27	26	25	25	25	25	
90422	4	3	3	3	3	3	
90423	2	2	2	2	2	2	
90441	68	32	24	20	18	14	
90452	11	7	6	6	6	6	
90453	2	2	2	2	2	2	
90455	6	6	6	6	6	6	
90477	36	12	9	9	9	9	
90478	6	6	6	6	6	6	
90479	1	1	1	1	1	1	
90483	4	2	2	2	2	2	
90484	3	3	3	3	3	3	
90487	15	10	8	8	8	8	
90490	10	8	7	7	7	7	
90493	7	4	4	4	4	4	
90494	8	8	8	8	8	8	
90495	1	1	1	1	1	1	
90536	32	16	13	11	10	9	
90539	4	3	3	3	3	3	
90550	31	13	11	10	10	10	
90572	20	13	11	10	9	9	
90573	1	1	1	1	1	1	
90574	3	3	3	3	3	3	
90577	7	6	6	6	6	6	
90578	5	5	5	5	5	5	
90579	3	3	3	3	3	3	
90580	5	5	5	5	5	5	
90581	1	1	1	1	1	1	
90582	2	2	2	2	2	2	
90583	1	1	1	1	1	1	
90588	6	4	4	4	4	4	
90690	60	15	9	9	8	7	
90691	1	1	1	1	1	1	
90695	3	3	2	2	2	2	
90697	9	8	7	7	7	7	
90703	4	4	4	4	4	4	
90704	4	4	4	4	4	4	
90705	12	12	12	12	12	12	
90706	4	4	4	4	4	4	
90712	2	2	2	2	2	2	
90716	6	3	3	3	3	3	
90733	10	6	6	6	6	6	
90734	1	1	1	1	1	1	
90736	2	2	2	2	2	2	
