==========================================
39481	18	11	10	9	9	7	
39482	15	12	10	10	9	8	
39483	19	11	9	9	8	7	
39484	2	2	2	2	2	2	
39485	11	9	8	8	7	7	
39486	3	3	3	3	3	3	
39487	12	11	10	10	9	8	
39488	8	6	6	6	6	6	
39489	3	3	3	3	3	3	
39490	13	10	9	8	8	7	
39491	5	3	3	3	3	3	
39492	14	9	8	8	7	7	
39493	2	2	2	2	2	2	
39494	1	1	1	1	1	1	
39495	4	3	3	3	3	3	
39496	8	7	7	7	6	6	
39497	25	14	11	10	9	7	
39498	20	14	11	10	9	8	
39499	10	8	8	7	7	7	
39500	5	4	4	4	4	4	
39501	2	2	2	2	2	2	
39502	5	3	3	3	3	3	
39503	9	8	7	7	7	6	
39504	2	2	2	2	2	2	
39505	2	2	2	2	2	2	
39506	24	15	12	10	10	8	
39507	16	12	11	10	9	8	
39508	5	4	4	4	4	4	
39509	2	2	2	2	2	2	
39510	7	7	6	6	6	5	
39511	4	3	3	3	3	3	
39512	7	6	6	6	6	6	
39513	10	9	8	8	8	7	
39514	3	2	2	2	2	2	
39515	9	6	5	5	5	5	
39516	3	3	3	3	3	3	
39517	3	3	3	3	3	3	
39518	4	4	4	3	3	3	
39519	7	6	5	5	5	5	
39520	1	1	1	1	1	1	
39521	11	8	8	7	7	7	
39522	10	7	7	7	6	6	
39523	2	2	2	2	2	2	
39524	8	7	6	6	6	6	
39525	7	7	7	7	7	6	
39526	4	4	4	4	4	4	
39527	15	11	10	9	8	7	
39528	15	12	12	11	10	8	
39529	11	9	9	8	8	7	
39530	2	2	2	2	2	2	
39531	4	4	4	4	4	4	
39532	10	8	8	7	7	6	
39533	8	6	5	5	5	5	
39534	7	6	6	5	5	5	
39535	23	13	10	9	9	8	
39536	3	2	2	2	2	2	
39537	15	11	10	9	8	7	
39538	11	7	7	7	7	6	
39539	11	9	8	8	8	7	
39540	1	1	1	1	1	1	
39541	9	6	5	5	5	5	
39542	10	7	6	6	5	5	
39543	13	8	7	7	7	7	
39544	3	3	3	3	3	3	
39545	18	11	9	9	8	7	
39546	24	17	14	12	11	8	
39547	7	5	4	4	4	4	
39548	13	9	7	6	6	6	
39549	21	13	12	11	11	8	
39550	6	6	6	6	6	6	
39551	14	11	11	10	9	8	
39552	2	2	2	2	2	2	
39553	7	7	7	7	6	6	
39554	10	8	7	7	6	6	
39555	1	1	1	1	1	1	
39556	12	10	9	9	8	7	
39557	9	7	6	6	6	6	
39558	2	2	2	2	2	2	
39559	16	9	7	6	6	6	
39560	8	8	7	7	7	6	
39561	27	15	11	10	9	7	
39562	10	9	8	8	8	7	
39563	3	3	3	3	3	3	
39564	6	4	4	4	4	4	
39565	3	3	3	3	3	3	
39566	6	5	5	5	5	5	
39567	16	13	12	10	10	8	
39568	2	2	2	2	2	2	
39569	7	5	5	5	5	5	
39570	11	5	5	5	4	4	
39571	3	3	3	3	3	3	
39572	2	2	2	2	2	2	
39573	6	5	5	5	5	5	
39574	4	4	4	4	4	4	
39575	18	12	11	10	10	8	
39576	4	4	4	4	4	4	
39577	18	12	11	10	9	8	
39578	21	13	10	9	9	7	
39579	16	13	11	10	10	8	
39580	1	1	1	1	1	1	
39581	9	7	5	5	5	5	
39582	2	2	2	2	2	2	
39583	9	9	8	8	8	7	
39584	21	11	10	10	9	7	
39585	7	6	6	6	6	6	
39586	18	12	11	10	9	8	
39587	6	5	5	5	5	5	
39588	16	9	8	7	7	7	
39589	2	2	2	2	2	2	
39590	7	7	7	7	6	6	
39591	13	9	8	7	7	7	
39592	5	5	5	5	5	5	
39593	10	8	6	6	6	6	
39594	12	10	8	7	7	7	
39595	23	13	11	10	9	8	
39596	6	6	6	6	6	6	
39597	2	2	2	2	2	2	
39598	11	10	10	9	8	7	
39599	5	4	3	3	3	3	
39600	11	7	6	6	6	6	
39601	9	9	8	8	8	7	
39602	6	5	5	5	5	5	
39603	9	5	5	5	5	5	
39604	9	7	7	7	7	6	
39605	7	5	4	4	4	4	
39606	4	4	3	3	3	3	
39607	3	3	3	3	3	3	
39608	9	6	6	6	6	6	
39609	24	18	15	13	12	10	
39610	9	7	6	6	6	6	
39611	2	2	2	2	2	2	
39612	1	1	1	1	1	1	
39613	11	9	7	7	6	6	
39614	2	2	2	2	2	2	
39615	14	11	11	10	9	8	
39616	3	3	3	3	3	3	
39617	2	2	2	2	2	2	
39618	10	8	6	6	6	6	
39619	25	13	10	10	9	7	
39620	5	4	4	4	4	4	
39621	4	4	4	4	4	4	
39622	8	7	6	6	6	6	
39623	12	9	8	7	7	7	
39624	11	9	8	8	8	7	
39625	6	3	3	3	3	3	
39626	7	6	5	4	4	4	
39627	10	8	7	7	7	6	
39628	11	6	5	5	5	5	
39629	3	3	3	3	3	3	
39630	2	2	2	2	2	2	
39631	2	2	2	2	2	2	
39632	9	7	6	6	6	6	
39633	2	2	2	2	2	2	
39634	12	11	9	8	8	7	
39635	1	1	1	1	1	1	
39636	2	2	2	2	2	2	
39637	22	14	12	11	10	8	
39638	15	11	9	8	8	7	
39639	6	4	3	3	3	3	
39640	5	5	5	5	5	5	
39641	7	5	5	5	5	5	
39642	26	15	12	11	10	8	
39643	37	18	15	12	11	8	
39644	3	3	3	3	3	3	
39645	11	9	8	8	8	7	
39646	9	8	8	7	7	7	
39647	9	7	7	7	6	6	
39648	15	9	8	7	7	7	
39649	6	6	5	5	5	5	
39650	2	2	2	2	2	2	
39651	2	2	2	2	2	2	
39652	5	5	5	5	5	5	
39653	5	5	5	5	5	5	
39654	2	2	2	2	2	2	
39655	8	6	6	5	5	5	
39656	15	10	9	8	7	7	
39657	3	3	3	3	3	3	
39658	9	7	7	6	6	6	
39659	13	8	8	8	7	7	
39660	4	3	3	3	3	3	
39661	22	11	9	8	8	7	
39662	7	6	5	5	5	5	
39663	2	2	2	2	2	2	
39664	12	8	7	7	7	6	
39665	38	16	12	10	10	8	
39666	14	12	11	10	10	8	
39667	2	2	2	2	2	2	
39668	17	12	10	9	8	7	
39669	8	6	6	5	5	5	
39670	6	6	6	6	6	6	
39671	1	1	1	1	1	1	
39672	6	6	6	6	6	6	
39673	7	7	7	7	7	7	
39674	7	7	7	6	6	6	
39675	20	14	11	10	10	8	
39676	3	3	3	3	3	3	
39677	12	10	8	8	8	7	
39678	12	8	7	7	7	7	
39679	7	4	4	4	4	4	
39680	10	6	5	5	5	5	
39681	3	3	3	3	3	3	
39682	7	7	7	7	7	6	
39683	1	1	1	1	1	1	
39684	1	1	1	1	1	1	
39685	14	8	7	6	6	6	
39686	17	13	10	9	9	7	
39687	4	4	4	4	4	4	
39688	6	4	4	4	4	4	
39689	10	7	6	6	6	6	
39690	14	10	10	9	9	8	
39691	7	6	6	6	6	6	
39692	2	2	2	2	2	2	
39693	6	5	5	5	5	5	
39694	5	5	5	5	5	5	
39695	7	6	6	5	5	5	
39696	11	9	8	8	7	7	
39697	2	2	2	2	2	2	
39698	11	11	10	9	9	7	
39699	6	4	4	4	4	4	
39700	13	11	11	10	9	8	
39701	16	12	11	10	10	8	
39702	3	3	3	3	3	3	
39703	7	7	7	7	7	7	
39704	2	2	2	2	2	2	
39705	17	12	10	9	8	7	
39706	6	3	3	3	3	3	
39707	3	3	3	3	3	3	
39708	10	8	8	7	7	7	
39709	7	5	5	5	5	5	
39710	4	4	4	4	4	4	
39711	9	7	6	6	6	6	
39712	30	15	11	10	9	8	
39713	16	11	10	9	9	8	
39714	6	5	5	5	5	5	
39715	5	4	4	4	4	4	
39716	1	1	1	1	1	1	
39717	4	4	4	4	4	4	
39718	6	5	5	4	4	4	
39719	1	1	1	1	1	1	
39720	1	1	1	1	1	1	
39721	3	3	3	3	3	3	
39722	4	3	3	3	3	3	
39723	12	8	7	7	6	6	
39724	7	6	6	5	5	5	
39725	8	7	6	6	6	5	
39726	17	11	10	9	9	8	
39727	11	10	9	9	9	7	
39728	18	10	8	7	7	7	
39729	6	4	3	3	3	3	
39730	3	2	2	2	2	2	
39731	1	1	1	1	1	1	
39732	2	2	2	2	2	2	
39733	16	12	10	9	9	7	
39734	7	6	5	5	4	4	
39735	7	6	6	6	6	6	
39736	9	7	7	7	6	6	
39737	2	2	2	2	2	2	
39738	10	7	7	6	6	6	
39739	12	9	8	8	8	7	
39740	15	11	10	9	9	8	
39741	16	9	7	7	7	7	
39742	7	6	6	6	6	5	
39743	18	11	9	8	7	7	
39744	6	5	5	4	4	4	
39745	2	2	2	2	2	2	
39746	4	4	4	4	4	4	
39747	3	3	2	2	2	2	
39748	8	7	7	7	7	7	
39749	15	10	9	9	8	7	
39750	37	16	13	11	10	8	
39751	1	1	1	1	1	1	
39752	12	10	8	8	8	7	
39753	12	9	8	8	8	7	
39754	8	6	6	6	5	5	
39755	4	4	4	4	4	4	
39756	7	6	6	6	5	5	
39757	25	13	11	10	9	7	
39758	14	9	9	8	8	7	
39759	6	5	5	4	4	4	
39760	6	5	5	5	5	5	
39761	4	4	4	4	4	4	
39762	6	6	5	5	5	5	
39763	8	8	7	7	7	7	
39764	16	11	8	8	8	7	
39765	13	10	8	8	7	7	
39766	1	1	1	1	1	1	
39767	12	9	8	8	8	7	
39768	3	2	2	2	2	2	
39769	4	4	4	4	4	4	
39770	3	2	2	2	2	2	
39771	18	10	8	8	7	7	
39772	6	6	6	6	6	6	
39773	23	15	13	11	10	8	
39774	3	3	3	3	3	3	
39775	9	5	4	4	4	4	
39776	9	7	7	7	7	6	
39777	13	9	9	8	8	7	
39778	11	8	7	7	6	6	
39779	5	5	5	5	5	5	
39780	8	7	6	5	5	5	
39781	4	3	3	3	3	3	
39782	16	11	10	9	9	7	
39783	13	9	8	8	7	7	
39784	7	7	7	7	7	6	
39785	1	1	1	1	1	1	
39786	5	4	4	4	4	4	
39787	16	13	11	10	9	8	
39788	7	7	7	6	6	6	
39789	10	8	7	6	6	6	
39790	10	6	5	5	5	5	
39791	3	3	3	3	3	3	
39792	2	2	2	2	2	2	
39793	3	2	2	2	2	2	
39794	20	13	10	9	9	8	
39795	13	10	9	8	7	7	
39796	5	4	4	4	4	4	
39797	1	1	1	1	1	1	
39798	17	12	10	9	9	8	
39799	28	14	12	11	10	8	
39800	5	4	4	4	4	4	
39801	22	12	10	9	8	7	
39802	3	3	3	2	2	2	
39803	2	2	2	2	2	2	
39804	11	9	8	8	7	7	
39805	3	2	2	2	2	2	
39806	21	14	11	11	10	8	
39807	9	9	9	8	8	7	
39808	25	17	14	12	11	8	
39809	18	15	13	11	10	8	
39810	17	11	9	9	9	7	
39811	11	8	8	7	7	6	
39812	9	6	6	5	5	5	
39813	18	13	11	10	10	8	
39814	17	11	10	9	9	7	
39815	3	3	3	3	3	3	
39816	7	6	5	5	5	5	
39817	4	4	4	4	4	4	
39818	15	10	9	8	8	8	
39819	12	11	10	10	9	8	
39820	17	13	10	8	8	7	
39821	14	11	10	10	9	8	
39822	1	1	1	1	1	1	
39823	4	3	2	2	2	2	
39824	7	5	5	5	5	4	
39825	6	6	5	5	5	5	
39826	2	2	2	2	2	2	
39827	3	3	3	3	3	3	
39828	16	12	9	8	8	7	
39829	2	2	2	2	2	2	
39830	17	11	9	8	7	7	
39831	5	5	5	5	5	5	
39832	11	8	7	7	6	6	
39833	5	4	4	4	4	4	
39834	12	9	8	7	7	7	
39835	6	5	5	5	5	5	
39836	24	13	10	10	9	7	
39837	12	8	7	7	7	7	
39838	21	11	9	8	8	7	
39839	20	10	8	8	8	7	
39840	5	4	3	3	3	3	
39841	12	9	8	8	8	7	
39842	5	5	5	5	5	5	
39843	13	8	7	7	7	6	
39844	5	3	3	3	3	3	
39845	8	7	7	7	7	7	
39846	2	2	2	2	2	2	
39847	9	8	8	8	8	7	
39848	10	8	8	8	8	7	
39849	17	9	9	9	9	8	
39850	12	9	9	8	8	8	
39851	18	12	10	9	8	8	
39852	17	11	9	9	9	8	
39853	14	9	8	7	7	6	
39854	2	2	2	2	2	2	
39855	2	2	2	2	2	2	
39856	5	4	3	3	3	3	
39857	7	6	6	6	6	6	
39858	7	7	6	6	6	6	
39859	7	5	5	5	5	5	
39860	8	5	4	4	4	4	
39861	6	5	4	4	4	4	
39862	6	5	5	5	5	5	
39863	7	7	5	5	5	5	
39864	4	4	3	3	3	3	
39865	12	9	9	9	8	7	
39866	10	7	6	6	6	6	
39867	2	2	2	2	2	2	
39868	4	4	4	4	4	4	
39869	5	4	4	4	4	4	
39870	10	9	7	7	7	7	
39871	18	14	12	11	10	8	
39872	2	2	2	2	2	2	
39873	4	3	3	3	3	3	
39874	13	11	9	9	9	7	
39875	8	7	6	6	6	6	
39876	11	9	8	7	7	7	
39877	16	13	11	10	9	8	
39878	6	6	5	5	5	5	
39879	13	8	8	7	7	6	
39880	10	9	8	7	7	7	
39881	2	2	2	2	2	2	
39882	15	11	9	9	9	8	
39883	4	3	3	3	3	3	
39884	10	6	5	5	5	4	
39885	5	4	4	4	4	4	
39886	4	4	4	4	4	4	
39887	14	11	9	8	8	7	
39888	7	6	6	6	6	6	
39889	12	9	9	8	8	7	
39890	10	9	8	7	7	7	
39891	1	1	1	1	1	1	
39892	6	5	5	5	5	5	
39893	29	17	12	11	10	8	
39894	7	6	5	4	4	4	
39895	18	11	10	9	9	8	
39896	9	6	6	6	6	6	
39897	20	14	12	11	10	8	
39898	8	7	7	7	7	7	
39899	9	7	6	6	6	6	
39900	7	5	4	4	4	4	
39901	14	9	8	8	8	7	
39902	6	5	5	5	5	5	
39903	20	12	10	9	9	8	
39904	13	12	11	9	8	7	
39905	12	9	8	8	8	7	
39906	7	6	6	6	6	6	
39907	15	11	9	8	8	7	
39908	15	10	8	7	7	7	
39909	9	7	6	5	5	5	
39910	16	8	7	7	6	6	
39911	19	12	10	9	9	8	
39912	21	14	11	10	10	8	
39913	2	2	2	2	2	2	
39914	10	8	7	7	7	7	
39915	10	8	7	7	6	6	
39916	6	5	5	4	4	4	
39917	4	4	4	4	4	4	
39918	4	3	3	3	3	3	
39919	5	5	4	4	4	4	
39920	4	3	3	3	3	3	
39921	7	6	6	6	6	6	
39922	3	3	3	3	3	3	
39923	10	8	7	7	7	7	
39924	7	6	5	5	5	5	
39925	5	4	4	4	4	4	
39926	4	4	4	4	4	4	
39927	4	3	3	3	3	3	
39928	30	14	13	11	10	8	
39929	1	1	1	1	1	1	
39930	7	7	6	6	6	6	
39931	1	1	1	1	1	1	
39932	23	15	11	9	9	7	
39933	6	6	6	6	6	5	
39934	7	6	5	5	5	5	
39935	10	8	7	7	7	6	
39936	4	4	4	4	4	4	
39937	9	7	7	6	6	6	
39938	5	5	5	5	4	4	
39939	10	7	7	6	6	6	
39940	3	3	3	3	3	3	
39941	5	5	5	5	5	5	
39942	3	3	3	3	3	3	
39943	23	13	10	10	9	8	
39944	11	8	8	8	8	7	
39945	14	10	8	8	7	7	
39946	4	3	3	3	3	3	
39947	6	5	5	5	5	5	
39948	3	3	3	3	3	3	
39949	1	1	1	1	1	1	
39950	5	4	4	4	4	3	
39951	3	2	2	2	2	2	
39952	3	3	3	3	3	3	
39953	16	11	10	9	9	7	
39954	16	10	9	8	7	7	
39955	19	11	9	8	8	7	
39956	17	13	12	10	9	8	
39957	22	11	10	9	9	7	
39958	24	12	10	9	8	7	
39959	2	2	2	2	2	2	
39960	2	2	2	2	2	2	
39961	16	11	9	9	9	7	
39962	11	7	6	5	5	5	
39963	6	5	5	5	5	5	
39964	14	11	10	9	9	7	
39965	10	10	9	9	9	8	
39966	6	5	4	4	4	4	
39967	13	10	10	9	9	8	
39968	8	7	6	5	5	5	
39969	14	10	9	8	8	7	
39970	24	14	10	10	10	8	
39971	2	2	2	2	2	2	
39972	10	6	6	6	6	5	
39973	1	1	1	1	1	1	
39974	2	1	1	1	1	1	
39975	10	8	8	8	7	7	
39976	4	4	4	4	4	4	
39977	4	4	4	4	4	4	
39978	12	8	8	7	7	7	
39979	4	4	4	4	4	4	
39980	13	11	9	8	8	7	
39981	21	13	10	10	9	8	
39982	8	7	7	7	7	7	
39983	9	7	6	6	6	6	
39984	6	5	5	5	5	5	
39985	2	2	2	2	2	2	
39986	6	5	5	5	5	5	
39987	11	10	9	9	9	8	
39988	7	7	6	6	6	6	
39989	16	12	10	9	9	7	
39990	5	5	5	5	5	5	
39991	4	4	4	4	4	4	
39992	8	7	7	6	6	6	
39993	4	4	3	3	3	3	
39994	5	4	4	4	4	4	
39995	10	6	6	5	5	5	
39996	18	13	12	10	10	8	
39997	19	10	8	7	7	6	
39998	8	6	6	6	6	6	
39999	4	4	4	4	4	4	
40000	8	7	6	6	6	6	
40001	7	5	5	5	5	5	
40002	14	9	8	7	7	7	
40003	32	15	12	10	9	8	
40004	2	2	2	2	2	2	
40005	3	2	2	2	2	2	
40006	7	5	5	5	5	5	
40007	2	2	2	2	2	2	
40008	11	8	7	7	7	6	
40009	6	6	5	5	5	5	
40010	8	7	7	7	7	6	
40011	5	4	4	4	4	4	
40012	8	7	6	6	6	6	
40013	6	5	4	4	4	4	
40014	10	9	8	7	7	6	
40015	21	14	10	9	9	8	
40016	3	3	3	3	3	3	
40017	16	9	9	8	8	7	
40018	9	6	6	5	5	5	
40019	17	13	11	10	9	7	
40020	6	4	4	4	4	4	
40021	18	15	12	11	10	8	
40022	8	4	4	4	4	4	
40023	15	10	9	8	8	7	
40024	5	4	4	4	4	4	
40025	13	10	9	8	8	7	
40026	9	6	5	5	5	5	
40027	8	5	5	5	5	5	
40028	8	7	7	6	6	6	
40029	15	11	11	10	9	8	
40030	1	1	1	1	1	1	
40031	4	4	4	4	4	4	
40032	7	7	6	6	6	6	
40033	10	9	8	8	8	7	
40034	2	2	2	2	2	2	
40035	14	10	9	8	8	7	
40036	7	6	5	5	5	5	
40037	5	4	4	4	4	4	
40038	9	7	6	6	6	6	
40039	1	1	1	1	1	1	
40040	22	12	10	9	8	8	
40041	15	11	10	9	8	7	
40042	6	6	6	6	6	5	
40043	9	7	7	7	7	6	
40044	14	12	10	9	9	8	
40045	10	8	7	6	6	6	
40046	1	1	1	1	1	1	
40047	13	10	9	8	8	7	
40048	17	13	11	10	10	8	
40049	5	4	4	4	4	4	
40050	6	5	5	5	5	5	
40051	15	9	8	7	7	7	
40052	2	2	2	2	2	2	
40053	13	9	9	9	8	7	
40054	3	3	3	3	3	3	
40055	8	7	6	6	5	5	
40056	7	6	6	6	6	6	
40057	17	10	9	9	8	7	
40058	14	11	10	9	9	8	
40059	19	13	11	10	9	8	
40060	17	12	11	10	10	8	
40061	6	6	6	5	5	5	
40062	7	7	7	7	7	7	
40063	3	3	3	3	3	3	
40064	7	5	5	5	5	5	
40065	2	2	2	2	2	2	
40066	14	11	10	9	9	7	
40067	3	3	3	3	3	3	
40068	12	7	6	5	5	5	
40069	8	6	6	6	5	5	
40070	9	7	7	7	7	7	
40071	2	2	2	2	2	2	
40072	1	1	1	1	1	1	
40073	12	6	5	5	5	5	
40074	1	1	1	1	1	1	
40075	16	13	11	10	9	8	
40076	2	2	2	2	2	2	
40077	3	3	3	3	3	3	
40078	17	11	10	9	9	8	
40079	9	7	6	6	6	6	
40080	3	3	3	3	3	3	
40081	43	18	13	11	10	8	
40082	1	1	1	1	1	1	
40083	11	8	7	7	7	6	
40084	19	14	12	11	10	8	
40085	23	14	12	10	10	8	
40086	8	7	6	6	6	5	
40087	12	10	8	8	8	7	
40088	1	1	1	1	1	1	
40089	6	5	5	5	5	5	
40090	38	17	13	11	11	8	
40091	4	4	4	4	4	4	
40092	16	13	11	10	9	8	
40093	27	16	12	11	10	8	
40094	7	7	6	6	6	6	
40095	14	8	8	7	7	7	
40096	4	3	3	3	3	3	
40097	5	4	4	4	4	4	
40098	20	14	11	11	10	8	
40099	22	13	10	9	9	7	
40100	6	4	4	3	3	3	
40101	4	3	2	2	2	2	
40102	17	12	9	8	7	7	
40103	10	7	6	6	5	5	
40104	5	4	4	4	4	4	
40105	3	3	3	3	3	3	
40106	7	6	6	6	6	6	
40107	17	12	10	9	9	8	
40108	16	11	10	9	8	7	
40109	3	3	2	2	2	2	
40110	10	6	6	6	6	6	
40111	10	7	7	7	6	6	
40112	8	6	5	5	5	5	
40113	7	6	5	5	5	5	
40114	7	6	6	6	6	6	
40115	5	5	5	5	5	5	
40116	9	7	7	7	7	6	
40117	5	4	4	4	4	4	
40118	4	3	3	3	3	3	
40119	13	11	8	8	8	7	
40120	15	11	10	9	8	7	
40121	1	1	1	1	1	1	
40122	8	6	5	5	5	5	
40123	16	7	6	5	5	5	
40124	5	5	5	5	5	5	
40125	5	5	4	4	4	4	
40126	11	9	9	9	9	8	
40127	7	5	5	5	5	5	
40128	4	4	4	4	4	4	
40129	20	14	12	11	10	8	
40130	14	9	8	8	8	7	
40131	6	6	6	6	6	5	
40132	20	11	10	9	9	8	
40133	6	5	5	5	5	5	
40134	12	7	6	6	6	6	
40135	2	2	2	2	2	2	
40136	14	7	6	6	6	6	
40137	24	13	11	10	9	8	
40138	7	6	6	5	5	5	
40139	7	6	6	6	5	5	
40140	17	13	11	10	9	8	
40141	16	11	9	8	7	7	
40142	7	7	6	6	6	6	
40143	1	1	1	1	1	1	
40144	4	4	4	4	4	4	
40145	8	7	7	6	6	6	
40146	1	1	1	1	1	1	
40147	10	8	8	7	7	6	
40148	33	13	11	10	9	8	
40149	12	12	12	11	11	8	
40150	5	5	5	4	4	4	
40151	3	3	3	3	3	3	
40152	19	13	10	9	8	7	
40153	11	9	8	8	8	7	
40154	4	4	4	4	4	4	
40155	5	4	4	4	4	4	
40156	6	4	4	4	4	4	
40157	2	2	2	2	2	2	
40158	10	8	7	7	7	6	
40159	3	3	3	3	3	3	
40160	3	3	3	3	3	3	
40161	21	9	7	7	6	6	
40162	5	4	4	4	4	4	
40163	18	13	10	9	9	7	
40164	1	1	1	1	1	1	
40165	4	3	3	3	3	3	
40166	15	11	10	10	10	8	
40167	2	2	2	2	2	2	
40168	12	8	8	8	8	7	
40169	2	2	2	2	2	2	
40170	7	7	6	6	6	6	
40171	12	7	7	7	7	7	
40172	8	6	6	6	6	6	
40173	3	3	3	3	3	3	
40174	18	12	11	10	9	8	
40175	6	4	4	4	4	4	
40176	7	6	6	6	6	6	
40177	5	3	3	3	3	3	
40178	5	4	4	4	4	4	
40179	15	13	11	10	9	8	
40180	6	5	4	4	4	4	
40181	11	9	9	8	8	7	
40182	9	9	9	8	8	7	
40183	2	2	2	2	2	2	
40184	7	6	6	6	6	6	
40185	14	8	7	7	7	7	
40186	10	8	8	7	7	7	
40187	4	4	4	4	4	4	
40188	6	6	5	5	5	5	
40189	2	2	2	2	2	2	
40190	10	8	6	6	6	5	
40191	3	3	3	3	3	3	
40192	11	7	6	6	6	5	
40193	11	8	7	6	6	6	
40194	6	4	4	4	4	4	
40195	7	6	6	6	6	6	
40196	4	3	3	3	3	3	
40197	28	14	12	11	10	8	
40198	7	6	6	6	6	6	
40199	11	9	8	7	7	6	
40200	7	6	6	6	6	6	
40201	14	11	9	8	8	7	
40202	11	9	8	8	8	7	
40203	6	5	4	4	4	4	
40204	10	7	7	7	6	6	
40205	8	5	4	4	4	4	
40206	11	8	7	7	7	7	
40207	37	15	12	11	10	8	
40208	17	12	10	9	9	8	
40209	5	5	5	5	5	5	
40210	6	6	5	5	5	5	
40211	3	3	3	3	3	3	
40212	1	1	1	1	1	1	
40213	8	6	6	6	6	6	
40214	30	15	11	10	9	8	
40215	8	6	5	5	5	5	
40216	18	14	11	10	9	8	
40217	4	3	3	3	3	3	
40218	9	7	7	6	6	6	
40219	11	9	7	7	7	6	
40220	16	12	9	9	8	7	
40221	1	1	1	1	1	1	
40222	1	1	1	1	1	1	
40223	10	9	9	8	8	7	
40224	26	16	12	10	10	8	
40225	1	1	1	1	1	1	
40226	6	5	5	5	4	4	
40227	9	8	8	8	8	7	
40228	7	5	4	4	4	4	
40229	5	3	3	3	3	3	
40230	5	5	5	5	5	5	
40231	2	2	2	2	2	2	
40232	25	14	11	10	9	7	
40233	11	8	7	6	6	6	
40234	18	11	10	9	9	8	
40235	7	5	5	5	5	5	
40236	2	2	2	2	2	2	
40237	2	2	2	2	2	2	
40238	11	8	7	6	6	6	
40239	11	8	8	7	7	7	
40240	8	7	7	7	7	7	
40241	17	10	10	9	9	7	
40242	15	11	10	9	9	7	
40243	9	7	7	6	6	6	
40244	4	3	3	3	3	3	
40245	36	16	13	11	10	8	
40246	6	6	6	5	5	5	
40247	4	4	4	4	4	3	
40248	6	6	5	5	5	5	
40249	23	14	12	11	10	8	
40250	1	1	1	1	1	1	
40251	3	2	2	2	2	2	
40252	6	4	4	4	4	4	
40253	16	11	10	10	9	8	
40254	10	8	7	7	7	7	
40255	34	16	12	11	10	8	
40256	3	3	3	3	3	3	
40257	17	12	9	8	8	7	
40258	5	3	3	3	3	3	
40259	13	10	9	9	9	7	
40260	7	4	4	4	4	4	
40261	10	8	8	8	8	7	
40262	9	8	7	7	7	6	
40263	16	11	10	9	9	7	
40264	14	12	11	10	10	8	
40265	3	3	3	3	3	3	
40266	12	8	7	7	6	6	
40267	5	5	4	4	4	4	
40268	2	2	2	2	2	2	
40269	9	8	7	7	7	7	
40270	13	8	7	7	6	6	
40271	4	3	3	3	3	3	
40272	5	4	4	4	4	4	
40273	8	5	5	5	5	5	
40274	16	9	7	6	6	5	
40275	3	3	3	3	3	3	
40276	4	4	3	3	3	3	
40277	5	4	4	4	4	4	
40278	8	5	5	5	4	4	
40279	3	3	3	3	3	3	
40280	1	1	1	1	1	1	
40281	8	7	5	5	5	4	
40282	1	1	1	1	1	1	
40283	4	4	3	3	3	3	
40284	1	1	1	1	1	1	
40285	1	1	1	1	1	1	
40286	5	5	5	5	5	5	
40287	1	1	1	1	1	1	
40288	19	12	9	8	8	7	
40289	5	4	4	4	4	4	
40290	17	11	9	9	8	7	
40291	8	7	6	5	5	5	
40292	5	4	4	4	4	4	
40293	8	5	5	5	5	4	
40294	21	13	11	10	10	8	
40295	1	1	1	1	1	1	
40296	4	4	4	4	4	4	
40297	3	2	2	2	2	2	
40298	5	4	3	3	3	3	
40299	8	6	5	5	5	5	
40300	7	6	6	6	6	5	
40301	17	15	13	12	11	8	
40302	14	13	11	10	9	8	
40303	6	4	4	4	4	4	
40304	4	4	4	4	4	4	
40305	5	4	4	4	4	4	
40306	4	4	3	3	3	3	
40307	9	9	8	8	8	7	
40308	3	2	2	2	2	2	
40309	8	7	7	7	7	7	
40310	18	14	13	12	11	8	
40311	16	9	8	8	7	7	
40312	3	3	3	3	3	3	
40313	11	10	8	8	8	7	
40314	19	12	10	10	9	8	
40315	6	6	5	5	5	5	
40316	13	11	11	10	9	8	
40317	16	11	11	10	10	8	
40318	8	6	6	6	5	5	
40319	1	1	1	1	1	1	
40320	5	5	5	5	5	4	
40321	10	6	6	6	6	6	
40322	3	3	3	3	3	3	
40323	5	4	4	4	4	4	
40324	1	1	1	1	1	1	
40325	6	6	6	5	5	5	
40326	3	3	3	3	3	3	
40327	3	3	3	3	3	3	
40328	13	9	7	7	7	7	
40329	3	3	3	3	3	3	
40330	5	4	4	4	4	4	
40331	18	12	10	9	9	8	
40332	6	4	4	4	4	4	
40333	15	10	9	8	8	7	
40334	19	12	11	10	9	8	
40335	6	5	5	5	5	5	
40336	1	1	1	1	1	1	
40337	4	4	3	3	3	3	
40338	20	12	10	9	8	7	
40339	24	11	9	9	8	7	
40340	4	4	4	4	4	4	
40341	11	8	7	7	7	6	
40342	1	1	1	1	1	1	
40343	6	6	6	6	6	6	
40344	8	8	7	7	6	6	
40345	6	6	6	6	6	6	
40346	8	7	7	6	6	6	
40347	18	13	11	10	10	8	
40348	5	5	5	5	5	5	
40349	12	9	8	8	8	7	
40350	14	9	8	8	8	7	
40351	1	1	1	1	1	1	
40352	19	12	11	10	9	7	
40353	9	7	7	7	7	7	
40354	9	7	7	7	7	7	
