==========================================
38043	11	7	6	6	6	6	
38044	4	4	4	4	4	4	
38045	4	4	4	4	4	4	
38046	8	8	7	7	7	7	
38047	40	24	19	17	16	15	
38048	11	8	8	8	8	8	
38049	15	14	14	13	13	13	
38050	87	38	29	26	24	18	
38051	1	1	1	1	1	1	
38052	3	2	2	2	2	2	
38053	20	14	14	13	13	12	
38054	48	37	32	28	26	19	
38055	1	1	1	1	1	1	
38056	1	1	1	1	1	1	
38057	5	5	5	5	5	5	
38058	25	23	21	20	20	18	
38059	45	28	25	23	22	18	
38060	2	2	2	2	2	2	
38061	8	8	8	8	8	8	
38062	12	11	10	10	10	10	
38063	28	19	17	16	16	15	
38064	15	12	12	12	12	12	
38065	5	5	5	4	4	4	
38066	22	11	10	9	9	9	
38067	16	8	7	7	7	7	
38068	3	3	3	3	3	3	
38069	13	13	13	13	13	12	
38070	35	28	26	24	23	18	
38071	5	5	5	5	5	5	
38072	2	2	2	2	2	2	
38073	19	17	15	14	14	14	
38074	26	13	12	12	12	12	
38075	46	31	25	23	22	18	
38076	3	3	3	3	3	3	
38077	5	4	4	4	4	4	
38078	29	15	14	13	12	12	
38079	33	24	20	19	18	16	
38080	29	24	22	20	19	17	
38081	18	15	14	13	13	13	
38082	10	10	8	8	8	7	
38083	3	3	3	3	3	3	
38084	2	2	2	2	2	2	
38085	2	2	2	2	2	2	
38086	13	9	9	9	9	9	
38087	15	15	14	14	13	13	
38088	1	1	1	1	1	1	
38089	21	12	9	9	9	9	
38090	18	16	14	14	14	14	
38091	3	2	2	2	2	2	
38092	37	26	23	21	20	17	
38093	18	17	16	16	16	15	
38094	16	12	12	12	12	11	
38095	21	17	16	15	15	14	
38096	20	17	15	14	13	13	
38097	15	14	14	14	14	13	
38098	20	12	11	11	11	11	
38099	60	35	27	25	24	19	
38100	32	27	24	23	22	19	
38101	29	21	19	17	17	15	
38102	27	18	15	14	13	11	
38103	29	15	13	11	11	11	
38104	14	12	12	11	11	11	
38105	33	22	21	19	18	15	
38106	8	6	6	6	6	6	
38107	58	28	21	19	18	15	
38108	13	12	12	12	12	12	
38109	6	6	6	6	6	6	
38110	2	2	2	2	2	2	
38111	4	4	4	4	4	4	
38112	38	28	26	25	23	19	
38113	4	4	4	4	4	4	
38114	12	8	8	8	8	7	
38115	30	24	22	20	19	18	
38116	3	2	2	2	2	2	
38117	7	7	7	7	7	7	
38118	9	8	8	8	8	8	
38119	6	5	5	5	5	5	
38120	2	2	2	2	2	2	
38121	25	22	20	20	19	17	
38122	20	14	13	11	11	11	
38123	3	3	3	3	3	3	
38124	4	4	4	4	4	4	
38125	5	5	5	5	5	5	
38126	15	12	10	10	9	9	
38127	12	12	12	12	12	12	
38128	7	5	5	5	5	5	
38129	1	1	1	1	1	1	
38130	7	7	7	7	7	7	
38131	15	13	12	12	12	12	
38132	34	27	23	21	20	17	
38133	1	1	1	1	1	1	
38134	23	20	18	18	17	16	
38135	13	12	12	12	12	12	
38136	9	9	9	9	9	9	
38137	59	35	29	26	24	19	
38138	13	11	11	10	9	9	
38139	54	29	24	21	20	17	
38140	17	15	14	14	14	13	
38141	12	11	9	9	9	9	
38142	37	27	24	22	21	18	
38143	10	8	8	8	8	8	
38144	4	4	4	4	4	4	
38145	11	11	11	11	11	11	
38146	27	19	18	18	17	15	
38147	44	28	24	21	20	17	
38148	1	1	1	1	1	1	
38149	34	28	25	23	22	19	
38150	13	12	12	11	10	10	
38151	12	11	10	9	9	9	
38152	12	11	10	9	9	9	
38153	8	7	7	7	7	7	
38154	3	2	2	2	2	2	
38155	24	23	22	20	20	17	
38156	28	20	18	16	16	15	
38157	35	20	17	16	15	15	
38158	4	4	4	4	4	4	
38159	9	8	8	7	7	7	
38160	5	5	5	5	5	5	
38161	12	11	10	10	10	10	
38162	22	16	14	13	13	12	
38163	15	12	11	10	10	10	
38164	49	31	25	22	21	17	
38165	40	27	22	19	18	15	
38166	11	10	9	8	8	8	
38167	12	6	6	6	6	6	
38168	12	8	8	7	7	7	
38169	9	7	7	7	7	6	
38170	2	2	2	2	2	2	
38171	19	13	11	11	10	10	
38172	14	12	12	12	11	11	
38173	2	2	2	2	2	2	
38174	42	28	23	22	21	17	
38175	9	5	5	5	5	5	
38176	15	9	9	9	9	9	
38177	24	13	11	11	10	10	
38178	3	3	3	3	3	3	
38179	7	7	7	7	7	7	
38180	8	7	6	6	6	6	
38181	7	4	4	4	4	4	
38182	39	30	28	25	24	20	
38183	3	3	3	3	3	3	
38184	5	5	5	5	5	5	
38185	7	7	7	7	7	7	
38186	49	33	27	25	24	19	
38187	24	18	17	16	16	15	
38188	3	3	3	3	3	3	
38189	8	8	8	8	8	8	
38190	12	10	10	10	10	10	
38191	8	8	7	7	7	7	
38192	3	2	2	2	2	2	
38193	21	18	17	16	16	15	
38194	4	4	4	4	4	4	
38195	4	3	3	3	3	3	
38196	20	16	15	15	15	14	
38197	1	1	1	1	1	1	
38198	17	12	12	11	11	10	
38199	1	1	1	1	1	1	
38200	19	15	15	13	13	12	
38201	28	24	23	23	22	18	
38202	29	19	16	15	14	13	
38203	9	8	7	7	7	7	
38204	34	20	19	19	19	17	
38205	16	12	12	11	10	9	
38206	8	6	6	5	5	5	
38207	27	19	15	14	14	12	
38208	1	1	1	1	1	1	
38209	9	9	8	8	8	8	
38210	4	4	4	4	4	4	
38211	14	9	8	8	8	7	
38212	32	24	23	21	20	17	
38213	30	25	20	20	19	17	
38214	25	18	16	15	14	13	
38215	3	3	3	3	3	3	
38216	22	17	16	16	16	15	
38217	2	1	1	1	1	1	
38218	26	19	18	17	16	15	
38219	37	27	25	23	22	18	
38220	8	6	6	6	6	6	
38221	29	19	17	16	15	15	
38222	2	2	2	2	2	2	
38223	21	15	12	11	11	10	
38224	3	3	3	3	3	3	
38225	9	7	7	7	7	7	
38226	25	21	21	21	21	18	
38227	22	14	13	12	12	11	
38228	11	11	11	11	11	11	
38229	11	8	8	8	8	8	
38230	31	25	24	22	21	18	
38231	31	23	20	18	17	15	
38232	6	6	6	6	6	6	
38233	10	8	8	8	8	8	
38234	33	19	16	15	15	14	
38235	71	29	21	19	17	15	
38236	6	6	6	6	6	6	
38237	66	37	31	27	24	18	
38238	4	3	3	3	3	3	
38239	7	6	6	6	6	6	
38240	20	15	14	14	14	14	
38241	3	3	3	3	3	3	
38242	42	31	25	23	22	18	
38243	10	7	7	6	6	6	
38244	9	7	7	7	7	7	
38245	36	18	15	13	13	12	
38246	2	2	2	2	2	2	
38247	1	1	1	1	1	1	
38248	28	24	22	22	22	19	
38249	51	32	27	24	22	18	
38250	28	25	24	23	22	19	
38251	4	2	2	2	2	2	
38252	37	24	20	19	18	16	
38253	10	9	8	8	8	8	
38254	10	9	8	7	7	7	
38255	18	16	14	13	12	12	
38256	17	13	11	11	11	10	
38257	1	1	1	1	1	1	
38258	19	9	8	7	7	7	
38259	16	10	10	10	10	9	
38260	24	16	14	13	13	12	
38261	18	12	11	11	10	10	
38262	12	11	11	11	11	11	
38263	9	7	7	7	7	7	
38264	5	5	5	5	5	5	
38265	31	19	16	15	14	12	
38266	9	9	8	8	8	8	
38267	32	25	24	22	21	17	
38268	5	5	5	5	5	5	
38269	21	15	13	13	12	12	
38270	18	15	14	13	13	13	
38271	40	28	23	21	20	16	
38272	4	4	4	4	4	4	
38273	2	2	2	2	2	2	
38274	7	6	6	6	6	6	
38275	32	22	19	18	18	16	
38276	11	11	11	11	10	10	
38277	5	4	4	4	4	4	
38278	10	8	7	6	6	6	
38279	9	8	8	8	8	8	
38280	9	9	8	8	8	8	
38281	12	10	10	10	10	10	
38282	3	2	2	2	2	2	
38283	32	18	16	15	15	15	
38284	24	18	16	16	16	15	
38285	14	12	10	10	9	9	
38286	174	58	38	30	27	18	
38287	14	13	12	12	12	12	
38288	19	16	15	15	15	14	
38289	4	4	4	3	3	3	
38290	8	7	7	7	7	7	
38291	7	5	5	5	5	5	
38292	3	3	3	3	3	3	
38293	18	17	15	15	15	15	
38294	7	6	5	5	5	5	
38295	13	10	10	10	10	10	
38296	9	8	7	6	6	6	
38297	16	15	15	14	14	14	
38298	18	13	12	12	11	11	
38299	9	9	9	9	9	9	
38300	7	7	7	7	7	7	
38301	25	21	18	18	17	16	
38302	6	5	5	5	5	5	
38303	5	5	5	5	5	5	
38304	14	11	10	9	9	8	
38305	18	12	11	10	10	10	
38306	12	9	9	8	8	8	
38307	11	9	8	7	7	7	
38308	12	12	12	11	11	11	
38309	2	2	2	2	2	2	
38310	5	4	4	4	4	4	
38311	1	1	1	1	1	1	
38312	19	12	10	9	9	8	
38313	25	18	18	16	15	14	
38314	4	3	3	3	3	3	
38315	21	16	15	14	14	13	
38316	3	3	3	3	3	3	
38317	45	27	21	20	19	15	
38318	36	29	24	23	21	18	
38319	40	32	27	26	24	19	
38320	3	3	3	3	3	3	
38321	29	20	18	17	16	15	
38322	2	2	2	2	2	2	
38323	3	3	3	3	3	3	
38324	39	32	29	26	23	18	
38325	28	19	16	15	14	12	
38326	34	27	24	23	23	19	
38327	52	31	25	22	21	17	
38328	51	26	20	18	17	15	
38329	9	9	9	9	9	9	
38330	25	16	13	12	11	11	
38331	2	2	2	2	2	2	
38332	32	21	18	16	15	14	
38333	32	27	25	23	22	18	
38334	3	3	3	3	3	3	
38335	19	13	11	11	11	10	
38336	10	9	9	9	9	9	
38337	8	6	6	6	6	6	
38338	3	3	3	3	3	3	
38339	2	1	1	1	1	1	
38340	3	3	3	3	3	3	
38341	11	8	8	8	8	7	
38342	81	45	35	30	27	19	
38343	30	12	9	9	8	8	
38344	13	13	12	12	12	11	
38345	47	29	24	21	20	16	
38346	5	4	4	4	4	4	
38347	20	18	17	17	16	14	
38348	6	4	4	4	4	4	
38349	21	15	15	14	14	14	
38350	7	6	6	6	6	6	
38351	5	4	4	4	4	4	
38352	3	3	3	3	3	3	
38353	7	6	6	6	6	6	
38354	55	37	28	25	23	18	
38355	35	22	18	17	16	14	
38356	11	9	8	7	7	7	
38357	27	15	14	13	13	13	
38358	51	29	23	20	19	16	
38359	12	10	8	8	8	8	
38360	9	8	8	7	7	7	
38361	25	17	15	14	13	12	
38362	27	14	12	11	10	9	
38363	31	23	21	19	19	16	
38364	10	10	10	10	10	9	
38365	13	9	8	8	8	8	
38366	3	3	3	3	3	3	
38367	15	13	13	13	13	12	
38368	37	24	20	17	16	14	
38369	4	3	3	3	3	3	
38370	33	29	26	24	23	18	
38371	3	3	3	3	3	3	
38372	4	3	3	3	3	3	
38373	3	2	2	2	2	2	
38374	8	6	6	6	6	6	
38375	5	5	5	5	5	5	
38376	24	18	16	15	15	13	
38377	21	17	16	16	16	15	
38378	14	10	9	9	9	9	
38379	10	9	8	8	8	8	
38380	9	9	9	8	8	8	
38381	47	33	26	23	22	17	
38382	14	12	12	12	11	11	
38383	4	4	4	4	4	4	
38384	59	27	22	20	19	15	
38385	94	50	38	32	29	20	
38386	40	22	20	20	20	17	
38387	10	7	6	6	6	6	
38388	2	2	2	2	2	2	
38389	3	3	3	3	3	3	
38390	3	2	2	2	2	2	
38391	30	25	23	21	20	17	
38392	38	21	18	17	16	16	
38393	16	13	11	10	10	10	
38394	34	25	21	19	17	15	
38395	37	22	17	16	15	13	
38396	20	15	13	12	11	11	
38397	8	7	6	6	6	6	
38398	1	1	1	1	1	1	
38399	1	1	1	1	1	1	
38400	6	6	6	6	6	6	
38401	72	34	27	24	22	18	
38402	27	20	18	18	17	16	
38403	13	10	10	10	10	10	
38404	6	6	6	6	6	6	
38405	7	7	7	7	7	7	
38406	32	25	23	22	21	18	
38407	26	20	18	16	15	14	
38408	30	24	20	19	19	17	
38409	18	12	10	10	10	9	
38410	25	17	16	15	15	14	
38411	1	1	1	1	1	1	
38412	41	26	22	21	19	17	
38413	15	15	15	14	14	13	
38414	31	20	15	13	12	11	
38415	39	21	17	15	14	13	
38416	34	29	26	25	24	19	
38417	13	10	9	9	9	9	
38418	5	5	5	5	5	5	
38419	85	38	30	26	24	18	
38420	66	34	28	25	23	18	
38421	9	8	8	8	8	8	
38422	11	9	9	9	9	9	
38423	8	5	5	5	5	5	
38424	20	15	14	14	14	14	
38425	5	5	5	5	5	5	
38426	30	21	18	17	16	15	
38427	3	3	2	2	2	2	
38428	40	28	24	23	22	18	
38429	6	5	5	5	5	5	
38430	2	2	2	2	2	2	
38431	10	6	5	5	5	5	
38432	15	12	12	12	11	11	
38433	12	8	8	8	8	8	
38434	11	9	8	8	8	8	
38435	5	4	4	4	4	4	
38436	88	39	30	26	24	18	
38437	3	3	3	3	3	3	
38438	21	15	14	13	13	12	
38439	4	4	4	4	4	4	
38440	3	3	3	3	3	3	
38441	21	14	12	11	10	10	
38442	1	1	1	1	1	1	
38443	30	25	23	22	20	18	
38444	6	6	6	6	6	6	
38445	4	3	3	3	3	3	
38446	40	25	22	21	21	17	
38447	15	9	9	8	8	8	
38448	7	5	5	5	5	5	
38449	5	4	4	4	4	4	
38450	32	21	19	17	16	14	
38451	23	17	14	13	13	11	
38452	4	4	4	4	4	4	
38453	23	21	19	17	17	16	
38454	17	11	10	9	9	9	
38455	6	6	6	6	6	6	
38456	4	3	3	3	3	3	
38457	5	5	5	5	5	5	
38458	7	7	7	7	7	7	
38459	20	13	13	13	13	12	
38460	30	20	18	17	16	15	
38461	12	10	10	9	9	9	
38462	5	5	5	5	5	5	
38463	6	5	5	5	5	5	
38464	33	23	20	18	18	16	
38465	32	27	24	21	20	18	
38466	11	10	9	9	9	9	
38467	2	2	2	2	2	2	
38468	4	3	3	3	3	3	
38469	15	12	12	11	11	10	
38470	1	1	1	1	1	1	
38471	12	10	10	10	10	10	
38472	7	6	5	5	5	5	
38473	6	6	5	5	5	5	
38474	36	28	25	23	21	18	
38475	12	10	9	9	9	8	
38476	4	4	4	4	4	4	
38477	12	10	10	10	10	10	
38478	8	6	5	5	5	5	
38479	3	3	3	3	3	3	
38480	18	15	13	13	12	11	
38481	2	2	2	2	2	2	
38482	4	4	4	4	4	4	
38483	18	13	11	10	10	9	
38484	36	27	23	22	22	18	
38485	26	16	14	13	13	12	
38486	4	4	4	4	4	4	
38487	6	6	6	6	6	6	
38488	8	7	7	7	7	7	
38489	3	3	3	3	3	3	
38490	13	10	9	9	9	8	
38491	4	4	4	4	4	4	
38492	1	1	1	1	1	1	
38493	12	11	11	11	11	11	
38494	9	9	9	9	9	9	
38495	52	31	26	23	22	18	
38496	44	29	26	25	24	19	
38497	18	13	11	10	10	10	
38498	19	16	15	15	15	15	
38499	33	24	20	19	18	16	
38500	38	27	23	22	21	18	
38501	3	3	3	3	3	3	
38502	26	17	16	15	14	13	
38503	10	10	10	10	10	10	
38504	11	9	9	9	9	9	
38505	1	1	1	1	1	1	
38506	2	2	2	2	2	2	
38507	8	6	6	6	6	6	
38508	8	5	5	5	5	5	
38509	27	15	14	13	13	12	
38510	4	4	4	4	4	4	
38511	18	17	16	15	14	14	
38512	26	16	14	13	13	12	
38513	10	9	9	9	9	9	
38514	1	1	1	1	1	1	
38515	6	4	4	4	4	4	
38516	18	13	10	10	10	9	
38517	29	16	13	13	12	11	
38518	27	22	20	19	18	17	
38519	29	24	21	21	21	18	
38520	8	8	8	8	8	8	
38521	21	17	15	14	14	13	
38522	9	9	9	9	9	9	
38523	5	5	5	5	5	5	
38524	21	17	17	16	16	15	
38525	5	5	5	5	5	5	
38526	12	11	10	10	10	10	
38527	15	12	10	9	9	9	
38528	4	4	4	4	4	4	
38529	41	30	24	24	23	19	
38530	11	10	10	9	9	9	
38531	37	28	24	23	22	18	
38532	8	6	6	6	6	6	
38533	44	30	25	22	21	17	
38534	3	3	3	3	3	3	
38535	15	12	10	10	10	9	
38536	4	4	4	4	4	4	
38537	30	18	16	14	14	13	
38538	3	3	3	3	3	3	
38539	61	32	26	23	22	17	
38540	8	7	7	7	7	7	
38541	13	10	9	9	9	9	
38542	58	38	32	30	27	19	
38543	8	6	6	6	6	6	
38544	24	13	11	10	10	10	
38545	3	3	3	3	3	3	
38546	4	3	3	3	3	3	
38547	10	7	7	7	7	7	
38548	1	1	1	1	1	1	
38549	14	11	11	10	10	10	
38550	6	5	4	4	4	4	
38551	12	8	7	7	7	7	
38552	18	11	10	9	9	9	
38553	2	2	2	2	2	2	
38554	9	7	6	6	5	5	
38555	6	6	6	6	6	6	
38556	14	10	9	9	9	9	
38557	33	21	19	19	18	17	
38558	17	11	9	9	9	9	
38559	17	16	15	15	15	14	
38560	70	48	37	31	28	19	
38561	14	12	12	11	11	11	
38562	19	16	15	14	14	12	
38563	2	2	2	2	2	2	
38564	29	22	18	18	18	17	
38565	9	9	9	9	9	9	
38566	27	22	20	19	18	17	
38567	2	2	2	2	2	2	
38568	12	9	9	9	9	9	
38569	6	6	6	6	6	6	
38570	12	7	7	7	7	7	
38571	32	20	17	15	14	12	
38572	33	24	20	19	19	17	
38573	10	10	9	9	9	9	
38574	14	12	12	12	12	12	
38575	8	7	7	7	7	7	
38576	9	8	8	8	8	8	
38577	12	10	10	10	10	9	
38578	22	18	18	17	17	17	
38579	8	6	6	6	6	6	
38580	30	21	19	18	17	16	
38581	10	9	9	9	9	8	
38582	11	9	8	7	7	7	
38583	16	13	12	12	12	11	
38584	33	29	26	24	22	18	
38585	6	6	6	6	6	6	
38586	3	3	3	3	3	3	
38587	23	13	10	10	10	9	
38588	16	15	14	14	14	14	
38589	4	4	4	4	4	4	
38590	3	3	3	3	3	3	
38591	55	34	30	27	25	19	
38592	1	1	1	1	1	1	
38593	3	3	3	3	3	3	
38594	11	7	7	7	7	7	
38595	6	6	5	5	5	5	
38596	17	13	12	12	12	12	
38597	8	7	7	7	7	7	
38598	55	27	22	18	17	14	
38599	6	6	6	6	6	6	
38600	2	2	2	2	2	2	
38601	32	20	16	15	14	14	
38602	20	9	9	9	9	8	
38603	113	47	34	30	27	18	
38604	15	10	8	8	8	8	
38605	3	3	3	3	3	3	
38606	15	12	11	11	10	10	
38607	3	2	2	2	2	2	
38608	12	12	12	12	12	12	
38609	10	10	10	10	10	9	
38610	1	1	1	1	1	1	
38611	43	24	20	18	17	15	
38612	2	2	2	2	2	2	
38613	33	20	18	18	18	17	
38614	21	13	12	12	12	11	
38615	42	29	25	23	21	18	
38616	46	27	22	20	19	16	
38617	9	9	9	9	9	9	
38618	53	34	28	25	24	18	
38619	1	1	1	1	1	1	
38620	23	20	18	16	16	15	
38621	10	8	7	7	7	7	
38622	2	2	2	2	2	2	
38623	35	25	22	20	19	17	
38624	24	19	17	16	16	15	
38625	11	9	8	8	8	8	
38626	33	28	26	24	24	19	
38627	11	9	9	9	9	9	
38628	41	26	22	21	20	17	
38629	31	21	19	19	19	18	
38630	2	2	2	2	2	2	
38631	34	23	19	18	17	15	
38632	1	1	1	1	1	1	
38633	3	3	3	3	3	3	
38634	8	5	5	5	5	5	
38635	13	11	10	10	10	10	
38636	3	3	3	3	3	3	
38637	21	13	11	11	11	11	
38638	10	9	8	8	8	8	
38639	2	2	2	2	2	2	
38640	3	3	3	3	3	3	
38641	38	24	19	17	16	15	
38642	15	12	11	11	10	10	
38643	3	3	3	3	3	3	
38644	24	19	17	16	16	14	
38645	30	22	20	18	17	15	
38646	25	17	14	14	14	14	
38647	35	26	23	21	20	17	
38648	40	32	27	24	22	18	
38649	9	8	8	8	8	8	
38650	2	2	2	2	2	2	
38651	7	6	6	6	6	6	
38652	2	2	2	2	2	2	
38653	4	4	4	4	4	4	
38654	60	30	21	18	16	12	
38655	28	16	13	12	12	11	
38656	36	28	25	22	21	19	
38657	17	9	9	8	8	8	
38658	2	2	2	2	2	2	
38659	35	28	24	22	21	18	
38660	15	11	10	10	10	10	
38661	12	9	8	8	7	7	
38662	42	28	23	21	20	17	
38663	3	3	3	3	3	3	
38664	33	24	22	20	19	17	
38665	38	26	21	19	18	15	
38666	8	6	6	6	6	6	
38667	32	17	13	12	12	12	
38668	6	6	6	6	6	6	
38669	3	3	3	3	3	3	
38670	1	1	1	1	1	1	
38671	20	17	15	14	13	13	
38672	34	21	19	19	17	15	
38673	23	17	16	16	16	16	
38674	6	5	5	5	5	5	
38675	6	5	5	5	5	5	
38676	15	12	12	11	11	11	
38677	18	12	11	11	10	10	
38678	49	29	24	22	21	18	
38679	4	4	4	4	4	4	
38680	4	4	4	4	4	4	
38681	8	6	5	5	5	5	
38682	27	19	17	15	15	14	
38683	22	18	17	16	16	15	
38684	8	7	7	7	7	7	
38685	4	4	4	4	4	4	
38686	63	33	25	21	20	16	
38687	6	4	4	4	4	4	
38688	3	3	3	3	3	3	
38689	11	10	10	10	10	10	
38690	12	11	11	10	10	10	
38691	21	20	18	17	17	15	
38692	6	6	6	6	6	6	
38693	4	3	3	3	3	3	
38694	11	9	9	9	9	9	
38695	14	14	14	13	13	13	
38696	4	3	3	3	3	3	
38697	36	26	21	19	18	16	
38698	26	17	15	13	13	12	
38699	5	5	4	4	4	4	
38700	22	19	17	16	16	14	
38701	33	29	26	24	23	19	
38702	1	1	1	1	1	1	
38703	32	20	16	14	14	12	
38704	8	7	7	7	7	7	
38705	2	2	2	2	2	2	
38706	18	16	14	13	13	13	
38707	3	3	3	3	3	3	
38708	25	20	18	17	16	16	
38709	63	33	27	25	23	18	
38710	3	3	3	3	3	3	
38711	10	10	9	9	9	9	
38712	4	4	3	3	3	3	
38713	4	4	4	4	4	4	
38714	5	4	3	3	3	3	
38715	3	3	3	3	3	3	
38716	5	5	5	5	5	5	
38717	16	14	14	14	14	14	
38718	1	1	1	1	1	1	
38719	4	4	4	4	4	4	
38720	31	28	23	22	21	18	
38721	21	15	13	13	12	11	
38722	6	4	4	4	4	4	
38723	4	4	4	4	4	4	
38724	5	4	4	4	4	4	
38725	4	4	4	4	4	4	
38726	45	26	21	19	18	16	
38727	16	14	13	13	13	13	
38728	25	21	19	18	16	15	
38729	15	11	11	11	11	11	
38730	22	19	19	19	19	17	
38731	2	2	2	2	2	2	
38732	1	1	1	1	1	1	
38733	3	2	2	2	2	2	
38734	3	3	3	3	3	3	
38735	3	2	2	2	2	2	
38736	4	4	4	4	4	4	
38737	13	9	9	8	8	8	
38738	15	13	11	11	11	10	
38739	5	4	4	4	4	4	
38740	17	12	11	11	11	11	
38741	14	10	9	8	8	8	
38742	9	6	6	5	5	5	
38743	22	17	16	16	15	14	
38744	6	6	6	6	6	6	
38745	8	6	6	5	5	5	
38746	22	18	17	16	15	14	
38747	3	2	2	2	2	2	
38748	11	7	6	6	6	6	
38749	8	7	6	5	5	5	
38750	13	11	10	9	9	9	
38751	44	27	23	21	20	17	
38752	16	12	11	11	11	11	
38753	9	9	9	9	9	9	
38754	36	20	18	17	17	16	
38755	4	4	4	4	4	4	
38756	5	4	4	4	4	4	
38757	10	8	8	8	8	8	
38758	13	11	10	10	10	10	
38759	12	9	9	9	9	9	
38760	5	5	5	5	5	5	
38761	6	5	5	5	5	5	
38762	2	2	2	2	2	2	
38763	3	3	3	3	3	3	
38764	3	3	3	3	3	3	
38765	10	10	10	10	9	9	
38766	1	1	1	1	1	1	
38767	1	1	1	1	1	1	
38768	21	14	13	13	12	12	
38769	35	27	25	22	21	17	
38770	23	19	17	17	17	16	
38771	4	3	3	3	3	3	
38772	34	28	25	23	22	18	
38773	70	31	24	22	20	17	
38774	17	12	11	11	11	10	
38775	17	15	13	13	12	12	
38776	94	39	30	27	25	18	
38777	3	3	3	3	3	3	
38778	6	5	4	4	4	4	
38779	12	11	9	9	9	9	
38780	44	33	27	25	24	18	
38781	25	20	19	19	18	18	
38782	8	8	7	7	7	7	
38783	15	14	14	13	12	12	
38784	2	2	2	2	2	2	
38785	5	5	4	4	4	4	
38786	6	6	6	5	5	5	
38787	18	17	17	17	17	17	
38788	12	10	10	10	9	9	
38789	35	24	21	19	18	17	
38790	17	9	8	8	8	8	
38791	17	13	12	12	12	12	
38792	18	12	11	10	9	9	
38793	4	3	3	3	3	3	
38794	11	8	8	8	8	8	
38795	7	6	6	5	5	5	
38796	8	6	6	6	6	6	
38797	40	24	20	19	19	17	
38798	48	31	25	23	21	17	
38799	27	21	19	19	18	17	
38800	3	3	3	3	3	3	
38801	1	1	1	1	1	1	
38802	8	8	8	8	8	8	
38803	5	5	5	5	5	5	
38804	23	16	13	12	12	11	
38805	12	11	11	11	11	11	
38806	3	3	3	3	3	3	
38807	4	4	4	4	4	4	
38808	3	3	3	3	3	3	
38809	23	15	14	14	13	13	
38810	4	4	4	4	4	4	
38811	8	8	8	8	8	8	
38812	44	24	20	19	19	17	
38813	4	4	4	4	4	4	
38814	8	8	8	8	8	8	
38815	56	31	26	23	22	18	
38816	5	4	3	3	3	3	
38817	3	3	3	3	3	3	
38818	16	10	9	9	8	8	
38819	13	11	8	7	7	7	
38820	6	5	5	5	5	5	
38821	19	12	10	10	9	9	
38822	37	28	25	23	21	18	
38823	1	1	1	1	1	1	
38824	3	2	2	2	2	2	
38825	17	13	12	12	11	11	
38826	91	40	31	27	25	18	
38827	6	4	4	4	4	4	
38828	37	27	23	21	20	17	
38829	22	16	14	14	14	13	
38830	10	9	9	9	9	9	
38831	10	8	7	7	7	7	
38832	13	8	8	7	7	7	
38833	33	22	21	19	18	17	
38834	12	9	8	8	8	7	
38835	20	13	11	10	10	10	
38836	7	7	7	7	7	7	
38837	11	9	8	8	8	8	
38838	38	29	24	22	21	18	
38839	14	8	7	7	7	7	
38840	7	7	6	6	6	6	
38841	17	13	12	11	11	11	
38842	66	31	25	22	21	17	
38843	29	21	19	18	18	16	
38844	3	3	3	3	3	3	
38845	20	16	15	15	15	14	
38846	8	7	7	6	6	6	
38847	9	8	8	8	8	8	
38848	1	1	1	1	1	1	
38849	2	2	2	2	2	2	
38850	26	20	18	17	16	14	
38851	17	13	12	12	11	10	
38852	30	19	17	15	15	13	
38853	1	1	1	1	1	1	
38854	32	18	15	14	13	12	
38855	12	10	10	10	10	10	
38856	8	6	6	6	6	6	
38857	24	19	17	16	16	15	
38858	2	2	2	2	2	2	
38859	15	10	10	10	10	10	
38860	17	13	12	12	12	11	
38861	2	2	2	2	2	2	
38862	15	14	13	12	12	11	
38863	9	6	6	6	6	6	
38864	3	3	3	3	3	3	
38865	7	6	6	6	6	6	
38866	5	5	5	5	5	5	
38867	9	7	6	6	5	5	
38868	15	11	11	10	10	10	
38869	53	37	30	27	25	19	
38870	7	7	7	7	7	7	
38871	28	20	17	16	15	14	
38872	15	12	12	12	12	11	
38873	10	9	9	9	9	9	
38874	15	13	12	12	12	11	
38875	12	10	9	9	9	9	
38876	3	3	3	3	3	3	
38877	15	12	11	11	11	10	
38878	8	8	8	8	8	8	
38879	16	13	12	12	11	11	
38880	30	26	24	22	21	18	
38881	2	1	1	1	1	1	
38882	17	9	9	8	8	7	
38883	26	16	14	13	12	11	
38884	41	31	25	24	22	18	
38885	12	11	10	10	10	10	
38886	8	6	6	6	6	6	
38887	32	22	20	18	17	16	
38888	8	8	8	7	7	7	
38889	22	17	16	16	15	15	
38890	20	18	17	17	16	16	
38891	7	6	6	5	5	5	
38892	19	17	16	15	15	15	
38893	1	1	1	1	1	1	
38894	3	3	3	3	3	3	
38895	88	39	32	29	26	19	
38896	3	3	3	3	3	3	
38897	32	23	20	19	19	17	
38898	15	11	10	10	10	10	
38899	26	19	17	16	16	14	
38900	26	19	16	15	15	14	
38901	4	4	4	4	4	4	
38902	2	2	2	2	2	2	
38903	13	11	11	11	10	10	
38904	34	22	21	20	19	17	
38905	19	12	10	9	9	8	
38906	4	4	4	4	4	4	
38907	11	9	9	9	9	9	
38908	63	35	30	27	25	19	
38909	11	9	8	8	8	8	
38910	4	4	4	4	4	4	
38911	30	24	21	20	19	17	
38912	1	1	1	1	1	1	
38913	17	17	17	17	17	17	
38914	17	15	14	13	13	12	
38915	17	16	14	13	13	13	
38916	19	14	11	10	10	10	
