==========================================
58480	2	2	2	2	2	2	
58481	1	1	1	1	1	1	
58482	2	2	2	2	2	2	
58483	2	2	2	2	2	2	
58484	13	9	7	6	6	5	
58485	1	1	1	1	1	1	
58486	1	1	1	1	1	1	
58487	1	1	1	1	1	1	
58488	3	3	3	3	3	3	
58489	2	2	2	2	2	2	
58490	1	1	1	1	1	1	
58491	10	3	3	3	3	3	
58492	1	1	1	1	1	1	
58493	1	1	1	1	1	1	
58494	1	1	1	1	1	1	
58495	11	6	6	5	5	5	
58496	1	1	1	1	1	1	
58497	1	1	1	1	1	1	
58498	5	5	5	4	4	4	
58499	10	7	7	6	6	5	
58500	4	4	4	4	4	4	
58501	9	7	7	6	6	5	
58502	4	4	4	4	4	4	
58503	12	5	4	4	4	4	
58504	2	2	2	2	2	2	
58505	1	1	1	1	1	1	
58506	1	1	1	1	1	1	
58507	1	1	1	1	1	1	
58508	1	1	1	1	1	1	
58509	11	7	6	6	6	5	
58510	1	1	1	1	1	1	
58511	11	8	7	6	6	5	
58512	10	7	6	6	6	5	
58513	1	1	1	1	1	1	
58514	1	1	1	1	1	1	
58515	1	1	1	1	1	1	
58516	1	1	1	1	1	1	
58517	1	1	1	1	1	1	
58518	1	1	1	1	1	1	
58519	1	1	1	1	1	1	
58520	1	1	1	1	1	1	
58521	1	1	1	1	1	1	
58522	3	3	3	3	3	3	
58523	2	2	2	2	2	2	
58524	11	6	6	6	5	5	
58525	1	1	1	1	1	1	
58526	2	2	2	2	2	2	
58527	11	5	5	5	5	5	
58528	2	2	2	2	2	2	
58529	1	1	1	1	1	1	
58530	11	6	6	5	5	5	
58531	1	1	1	1	1	1	
58532	1	1	1	1	1	1	
58533	1	1	1	1	1	1	
58534	12	9	8	7	7	5	
58535	3	3	3	3	3	3	
58536	1	1	1	1	1	1	
58537	2	1	1	1	1	1	
58538	1	1	1	1	1	1	
58539	1	1	1	1	1	1	
58540	2	2	2	2	2	2	
58541	1	1	1	1	1	1	
58542	1	1	1	1	1	1	
58543	3	3	3	3	3	3	
58544	19	8	7	6	6	5	
58545	11	6	6	6	6	5	
58546	1	1	1	1	1	1	
58547	1	1	1	1	1	1	
58548	11	5	5	5	5	5	
58549	1	1	1	1	1	1	
58550	1	1	1	1	1	1	
58551	1	1	1	1	1	1	
58552	2	2	2	2	2	2	
58553	2	2	2	2	2	2	
58554	1	1	1	1	1	1	
58555	1	1	1	1	1	1	
58556	1	1	1	1	1	1	
58557	1	1	1	1	1	1	
58558	1	1	1	1	1	1	
58559	11	7	5	5	5	5	
58560	1	1	1	1	1	1	
58561	1	1	1	1	1	1	
58562	12	6	6	5	5	5	
58563	1	1	1	1	1	1	
58564	12	6	6	6	6	5	
58565	1	1	1	1	1	1	
58566	1	1	1	1	1	1	
58567	1	1	1	1	1	1	
58568	1	1	1	1	1	1	
58569	1	1	1	1	1	1	
58570	1	1	1	1	1	1	
58571	1	1	1	1	1	1	
58572	1	1	1	1	1	1	
58573	11	7	7	6	6	5	
58574	1	1	1	1	1	1	
58575	9	5	5	5	5	5	
58576	1	1	1	1	1	1	
58577	1	1	1	1	1	1	
58578	1	1	1	1	1	1	
58579	2	2	2	2	2	2	
58580	1	1	1	1	1	1	
58581	3	3	3	3	3	3	
58582	1	1	1	1	1	1	
58583	1	1	1	1	1	1	
58584	11	6	6	6	5	5	
58585	2	2	2	2	2	2	
58586	7	4	4	4	4	4	
58587	11	7	6	5	5	5	
58588	2	2	2	2	2	2	
58589	1	1	1	1	1	1	
58590	1	1	1	1	1	1	
58591	1	1	1	1	1	1	
58592	4	3	3	3	3	3	
58593	2	2	2	2	2	2	
58594	2	2	2	2	2	2	
58595	1	1	1	1	1	1	
58596	1	1	1	1	1	1	
58597	1	1	1	1	1	1	
58598	1	1	1	1	1	1	
58599	4	2	2	2	2	2	
58600	1	1	1	1	1	1	
58601	1	1	1	1	1	1	
58602	12	10	8	7	6	5	
58603	2	2	2	2	2	2	
58604	1	1	1	1	1	1	
58605	11	3	3	3	3	3	
58606	11	7	6	6	6	5	
58607	10	8	6	6	6	5	
58608	2	2	2	2	2	2	
58609	1	1	1	1	1	1	
58610	1	1	1	1	1	1	
58611	1	1	1	1	1	1	
58612	1	1	1	1	1	1	
58613	2	2	2	2	2	2	
58614	11	7	6	5	5	5	
58615	12	6	5	5	5	5	
58616	2	2	2	2	2	2	
58617	1	1	1	1	1	1	
58618	2	2	2	2	2	2	
58619	2	2	2	2	2	2	
58620	1	1	1	1	1	1	
58621	2	2	2	2	2	2	
58622	1	1	1	1	1	1	
58623	1	1	1	1	1	1	
58624	3	3	3	3	3	3	
58625	1	1	1	1	1	1	
58626	1	1	1	1	1	1	
58627	11	7	6	6	5	5	
58628	11	7	6	6	6	5	
58629	1	1	1	1	1	1	
58630	1	1	1	1	1	1	
58631	2	2	2	2	2	2	
58632	1	1	1	1	1	1	
58633	1	1	1	1	1	1	
58634	1	1	1	1	1	1	
58635	1	1	1	1	1	1	
58636	1	1	1	1	1	1	
58637	2	2	2	2	2	2	
58638	2	2	2	2	2	2	
58639	1	1	1	1	1	1	
58640	2	2	2	2	2	2	
58641	13	7	6	6	6	5	
58642	11	9	7	7	6	5	
58643	1	1	1	1	1	1	
58644	1	1	1	1	1	1	
58645	1	1	1	1	1	1	
58646	4	4	4	4	4	4	
58647	1	1	1	1	1	1	
58648	2	2	2	2	2	2	
58649	11	5	5	5	5	5	
58650	1	1	1	1	1	1	
58651	1	1	1	1	1	1	
58652	4	4	3	3	3	3	
58653	1	1	1	1	1	1	
58654	1	1	1	1	1	1	
58655	12	7	7	6	6	5	
58656	1	1	1	1	1	1	
58657	1	1	1	1	1	1	
58658	1	1	1	1	1	1	
58659	1	1	1	1	1	1	
58660	1	1	1	1	1	1	
58661	1	1	1	1	1	1	
58662	12	5	5	5	4	4	
58663	2	2	2	2	2	2	
58664	1	1	1	1	1	1	
58665	1	1	1	1	1	1	
58666	14	7	6	5	5	5	
58667	1	1	1	1	1	1	
58668	46	12	10	7	7	5	
58669	1	1	1	1	1	1	
58670	1	1	1	1	1	1	
58671	1	1	1	1	1	1	
58672	1	1	1	1	1	1	
58673	11	7	6	6	6	5	
58674	11	6	5	5	5	5	
58675	11	7	7	6	6	5	
58676	1	1	1	1	1	1	
58677	6	4	4	4	4	4	
58678	1	1	1	1	1	1	
58679	12	9	6	6	6	5	
58680	1	1	1	1	1	1	
58681	12	8	6	6	5	5	
58682	1	1	1	1	1	1	
58683	11	9	6	6	6	5	
58684	1	1	1	1	1	1	
58685	1	1	1	1	1	1	
58686	1	1	1	1	1	1	
58687	1	1	1	1	1	1	
58688	1	1	1	1	1	1	
58689	1	1	1	1	1	1	
58690	13	7	6	6	6	5	
58691	11	7	6	6	5	5	
58692	3	3	3	3	3	3	
58693	1	1	1	1	1	1	
58694	3	3	3	3	3	3	
58695	1	1	1	1	1	1	
58696	10	4	4	4	4	4	
58697	1	1	1	1	1	1	
58698	2	2	2	2	2	2	
58699	1	1	1	1	1	1	
58700	11	6	5	5	5	5	
58701	1	1	1	1	1	1	
58702	1	1	1	1	1	1	
58703	1	1	1	1	1	1	
58704	11	6	6	6	5	5	
58705	1	1	1	1	1	1	
58706	11	5	5	5	5	5	
58707	11	8	6	6	6	5	
58708	1	1	1	1	1	1	
58709	3	3	3	3	3	3	
58710	1	1	1	1	1	1	
58711	12	7	7	6	6	5	
58712	1	1	1	1	1	1	
58713	1	1	1	1	1	1	
58714	11	6	6	6	6	5	
58715	2	2	2	2	2	2	
58716	5	5	5	4	4	4	
58717	1	1	1	1	1	1	
58718	1	1	1	1	1	1	
58719	2	2	2	2	2	2	
58720	1	1	1	1	1	1	
58721	14	9	8	7	6	5	
58722	1	1	1	1	1	1	
58723	11	6	6	6	6	5	
58724	12	8	7	6	6	5	
58725	1	1	1	1	1	1	
58726	9	5	5	5	5	5	
58727	1	1	1	1	1	1	
58728	1	1	1	1	1	1	
58729	1	1	1	1	1	1	
58730	1	1	1	1	1	1	
58731	11	4	4	4	4	4	
58732	1	1	1	1	1	1	
58733	12	9	8	7	6	5	
58734	2	2	2	2	2	2	
58735	1	1	1	1	1	1	
58736	2	2	2	2	2	2	
58737	3	2	2	2	2	2	
58738	11	7	6	6	6	5	
58739	11	4	4	4	4	4	
58740	12	6	6	5	5	5	
58741	12	8	7	6	6	5	
58742	1	1	1	1	1	1	
58743	1	1	1	1	1	1	
58744	2	2	2	2	2	2	
58745	3	3	3	3	3	3	
58746	12	8	7	6	6	5	
58747	12	8	7	7	6	5	
58748	12	8	6	6	6	5	
58749	2	2	2	2	2	2	
58750	1	1	1	1	1	1	
58751	1	1	1	1	1	1	
58752	1	1	1	1	1	1	
58753	1	1	1	1	1	1	
58754	1	1	1	1	1	1	
58755	2	2	2	2	2	2	
58756	1	1	1	1	1	1	
58757	1	1	1	1	1	1	
58758	1	1	1	1	1	1	
58759	1	1	1	1	1	1	
58760	2	2	2	2	2	2	
58761	2	2	2	2	2	2	
58762	11	7	7	6	6	5	
58763	11	6	6	6	5	5	
58764	11	6	5	5	5	5	
58765	12	7	6	6	5	5	
58766	1	1	1	1	1	1	
58767	11	5	5	5	5	5	
58768	1	1	1	1	1	1	
58769	1	1	1	1	1	1	
58770	1	1	1	1	1	1	
58771	1	1	1	1	1	1	
58772	1	1	1	1	1	1	
58773	12	6	6	5	5	5	
58774	1	1	1	1	1	1	
58775	1	1	1	1	1	1	
58776	2	2	2	2	2	2	
58777	1	1	1	1	1	1	
58778	1	1	1	1	1	1	
58779	3	3	3	3	3	3	
58780	10	7	6	5	5	5	
58781	3	3	3	3	3	3	
58782	1	1	1	1	1	1	
58783	1	1	1	1	1	1	
58784	1	1	1	1	1	1	
58785	2	2	2	2	2	2	
58786	1	1	1	1	1	1	
58787	2	2	2	2	2	2	
58788	11	8	7	7	6	5	
58789	1	1	1	1	1	1	
58790	11	7	6	6	5	5	
58791	10	5	5	5	5	5	
58792	1	1	1	1	1	1	
58793	1	1	1	1	1	1	
58794	1	1	1	1	1	1	
58795	3	3	3	3	3	3	
58796	1	1	1	1	1	1	
58797	1	1	1	1	1	1	
58798	5	4	4	4	4	4	
58799	1	1	1	1	1	1	
58800	1	1	1	1	1	1	
58801	1	1	1	1	1	1	
58802	1	1	1	1	1	1	
58803	11	10	9	8	8	6	
58804	12	10	8	7	6	5	
58805	11	9	8	7	6	5	
58806	2	2	2	2	2	2	
58807	11	6	6	5	5	5	
58808	1	1	1	1	1	1	
58809	1	1	1	1	1	1	
58810	1	1	1	1	1	1	
58811	1	1	1	1	1	1	
58812	11	5	5	4	4	4	
58813	12	7	7	6	6	5	
58814	1	1	1	1	1	1	
58815	1	1	1	1	1	1	
58816	2	2	2	2	2	2	
58817	1	1	1	1	1	1	
58818	1	1	1	1	1	1	
58819	11	8	8	7	7	5	
58820	1	1	1	1	1	1	
58821	1	1	1	1	1	1	
58822	1	1	1	1	1	1	
58823	1	1	1	1	1	1	
58824	1	1	1	1	1	1	
58825	2	2	2	2	2	2	
58826	1	1	1	1	1	1	
58827	1	1	1	1	1	1	
58828	12	7	6	6	5	5	
58829	2	2	2	2	2	2	
58830	12	7	6	6	6	5	
58831	1	1	1	1	1	1	
58832	9	6	5	5	5	5	
58833	1	1	1	1	1	1	
58834	11	8	7	7	6	5	
58835	34	13	9	8	7	5	
58836	12	8	7	6	6	5	
58837	20	11	7	7	6	5	
58838	1	1	1	1	1	1	
58839	2	2	2	2	2	2	
58840	11	6	5	5	5	5	
58841	10	5	5	5	5	5	
58842	1	1	1	1	1	1	
58843	12	9	9	8	8	6	
58844	2	2	2	2	2	2	
58845	1	1	1	1	1	1	
58846	15	9	7	6	6	5	
58847	4	4	3	3	3	3	
58848	11	6	6	5	5	5	
58849	1	1	1	1	1	1	
58850	3	3	3	3	3	3	
58851	12	10	7	6	6	5	
58852	4	3	3	3	3	3	
58853	4	3	3	3	3	3	
58854	11	6	5	5	5	5	
58855	1	1	1	1	1	1	
58856	3	3	3	3	3	3	
58857	11	7	7	6	6	5	
58858	3	3	3	3	3	3	
58859	11	5	5	4	4	4	
58860	10	8	7	6	6	5	
58861	3	3	3	3	3	3	
58862	3	3	3	3	3	3	
58863	3	3	3	3	3	3	
58864	2	2	2	2	2	2	
58865	2	2	2	2	2	2	
58866	2	2	2	2	2	2	
58867	10	6	5	5	5	5	
58868	2	2	2	2	2	2	
58869	1	1	1	1	1	1	
58870	1	1	1	1	1	1	
58871	12	4	4	4	4	4	
58872	10	6	6	5	5	5	
58873	11	7	6	5	5	5	
58874	1	1	1	1	1	1	
58875	11	9	8	7	7	6	
58876	1	1	1	1	1	1	
58877	7	4	4	4	4	4	
58878	1	1	1	1	1	1	
58879	1	1	1	1	1	1	
58880	1	1	1	1	1	1	
58881	3	3	3	3	3	3	
58882	1	1	1	1	1	1	
58883	1	1	1	1	1	1	
58884	1	1	1	1	1	1	
58885	2	2	2	2	2	2	
58886	1	1	1	1	1	1	
58887	11	7	6	6	6	5	
58888	11	7	6	6	6	5	
58889	1	1	1	1	1	1	
58890	1	1	1	1	1	1	
58891	1	1	1	1	1	1	
58892	1	1	1	1	1	1	
58893	1	1	1	1	1	1	
58894	2	2	2	2	2	2	
58895	1	1	1	1	1	1	
58896	11	8	6	6	5	5	
58897	2	2	2	2	2	2	
58898	1	1	1	1	1	1	
58899	3	2	2	2	2	2	
58900	1	1	1	1	1	1	
58901	12	6	5	5	5	5	
58902	11	2	2	2	2	2	
58903	2	2	2	2	2	2	
58904	1	1	1	1	1	1	
58905	1	1	1	1	1	1	
58906	1	1	1	1	1	1	
58907	1	1	1	1	1	1	
58908	1	1	1	1	1	1	
58909	1	1	1	1	1	1	
58910	1	1	1	1	1	1	
58911	10	6	6	5	5	5	
58912	1	1	1	1	1	1	
58913	2	2	2	2	2	2	
58914	1	1	1	1	1	1	
58915	11	6	5	5	5	5	
58916	1	1	1	1	1	1	
58917	1	1	1	1	1	1	
58918	2	2	2	2	2	2	
58919	1	1	1	1	1	1	
58920	14	8	7	6	6	5	
58921	11	4	4	4	4	4	
58922	2	2	2	2	2	2	
58923	1	1	1	1	1	1	
58924	11	7	7	6	6	5	
58925	1	1	1	1	1	1	
58926	1	1	1	1	1	1	
58927	1	1	1	1	1	1	
58928	1	1	1	1	1	1	
58929	1	1	1	1	1	1	
58930	12	7	6	6	6	5	
58931	10	7	6	6	6	5	
58932	1	1	1	1	1	1	
58933	1	1	1	1	1	1	
58934	11	8	6	6	5	5	
58935	2	2	2	2	2	2	
58936	2	2	2	2	2	2	
58937	2	2	2	2	2	2	
58938	1	1	1	1	1	1	
58939	1	1	1	1	1	1	
58940	11	6	5	5	5	5	
58941	1	1	1	1	1	1	
58942	1	1	1	1	1	1	
58943	13	6	6	5	5	5	
58944	1	1	1	1	1	1	
58945	12	6	5	5	5	5	
58946	1	1	1	1	1	1	
58947	2	2	2	2	2	2	
58948	13	7	5	5	5	5	
58949	5	5	5	5	5	5	
58950	1	1	1	1	1	1	
58951	11	6	5	5	5	5	
58952	1	1	1	1	1	1	
58953	1	1	1	1	1	1	
58954	13	4	4	4	4	4	
58955	20	10	8	7	7	5	
58956	4	3	3	3	3	3	
58957	1	1	1	1	1	1	
58958	1	1	1	1	1	1	
58959	1	1	1	1	1	1	
58960	2	2	2	2	2	2	
58961	1	1	1	1	1	1	
58962	14	9	6	6	6	5	
58963	1	1	1	1	1	1	
58964	6	6	6	6	5	5	
58965	11	6	6	6	6	5	
58966	1	1	1	1	1	1	
58967	5	5	5	5	5	5	
58968	12	9	6	6	6	5	
58969	2	2	2	2	2	2	
58970	1	1	1	1	1	1	
58971	1	1	1	1	1	1	
58972	8	5	5	5	5	5	
58973	13	9	7	6	6	5	
58974	11	7	6	6	6	5	
58975	2	2	2	2	2	2	
58976	11	8	7	7	6	5	
58977	11	7	7	6	6	5	
58978	3	3	3	3	3	3	
58979	1	1	1	1	1	1	
58980	2	2	2	2	2	2	
58981	11	6	6	6	6	5	
58982	1	1	1	1	1	1	
58983	1	1	1	1	1	1	
58984	1	1	1	1	1	1	
58985	1	1	1	1	1	1	
58986	1	1	1	1	1	1	
58987	2	2	2	2	2	2	
58988	11	7	6	6	6	5	
58989	1	1	1	1	1	1	
58990	2	2	2	2	2	2	
58991	1	1	1	1	1	1	
58992	1	1	1	1	1	1	
58993	11	6	6	6	6	5	
58994	1	1	1	1	1	1	
58995	11	7	7	6	6	5	
58996	1	1	1	1	1	1	
58997	1	1	1	1	1	1	
58998	1	1	1	1	1	1	
58999	1	1	1	1	1	1	
59000	11	7	6	5	5	5	
59001	1	1	1	1	1	1	
59002	1	1	1	1	1	1	
59003	1	1	1	1	1	1	
59004	1	1	1	1	1	1	
59005	12	8	6	6	5	5	
59006	1	1	1	1	1	1	
59007	1	1	1	1	1	1	
59008	1	1	1	1	1	1	
59009	1	1	1	1	1	1	
59010	9	6	6	5	5	5	
59011	12	7	6	6	6	5	
59012	1	1	1	1	1	1	
59013	2	2	2	2	2	2	
59014	2	2	2	2	2	2	
59015	1	1	1	1	1	1	
59016	1	1	1	1	1	1	
59017	1	1	1	1	1	1	
59018	1	1	1	1	1	1	
59019	1	1	1	1	1	1	
59020	1	1	1	1	1	1	
59021	12	7	6	6	5	5	
59022	1	1	1	1	1	1	
59023	1	1	1	1	1	1	
59024	1	1	1	1	1	1	
59025	2	2	2	2	2	2	
59026	1	1	1	1	1	1	
59027	1	1	1	1	1	1	
59028	11	6	5	5	5	5	
59029	3	3	3	3	3	3	
59030	1	1	1	1	1	1	
59031	1	1	1	1	1	1	
59032	13	9	7	6	6	5	
59033	1	1	1	1	1	1	
59034	1	1	1	1	1	1	
59035	1	1	1	1	1	1	
59036	3	2	2	2	2	2	
59037	1	1	1	1	1	1	
59038	6	6	5	5	5	5	
59039	1	1	1	1	1	1	
59040	1	1	1	1	1	1	
59041	12	11	9	8	7	5	
59042	3	3	3	3	3	3	
59043	1	1	1	1	1	1	
59044	3	3	3	3	3	3	
59045	11	5	5	5	5	5	
59046	12	7	6	6	6	5	
59047	11	6	6	6	6	5	
59048	2	2	2	2	2	2	
59049	1	1	1	1	1	1	
59050	11	5	5	5	5	5	
59051	11	4	4	4	4	4	
59052	1	1	1	1	1	1	
59053	11	8	7	6	6	5	
59054	1	1	1	1	1	1	
59055	10	7	7	6	6	5	
59056	2	2	2	2	2	2	
59057	2	2	2	2	2	2	
59058	12	7	7	6	6	5	
59059	13	7	6	6	5	5	
59060	1	1	1	1	1	1	
59061	13	5	5	5	5	5	
59062	4	4	4	4	4	4	
59063	3	3	3	3	3	3	
59064	2	2	2	2	2	2	
59065	1	1	1	1	1	1	
59066	1	1	1	1	1	1	
59067	11	5	5	5	5	5	
59068	1	1	1	1	1	1	
59069	1	1	1	1	1	1	
59070	4	4	4	4	4	4	
59071	2	2	2	2	2	2	
59072	1	1	1	1	1	1	
59073	1	1	1	1	1	1	
59074	1	1	1	1	1	1	
59075	12	9	8	7	7	5	
59076	1	1	1	1	1	1	
59077	1	1	1	1	1	1	
59078	11	9	7	7	6	5	
59079	2	1	1	1	1	1	
59080	11	3	3	3	3	3	
59081	14	10	7	7	6	5	
59082	1	1	1	1	1	1	
59083	1	1	1	1	1	1	
59084	13	8	8	6	6	5	
59085	12	8	6	6	6	5	
59086	1	1	1	1	1	1	
59087	1	1	1	1	1	1	
59088	2	2	2	2	2	2	
59089	5	5	5	4	4	4	
59090	2	2	2	2	2	2	
59091	2	2	2	2	2	2	
59092	11	6	6	6	5	5	
59093	1	1	1	1	1	1	
59094	3	2	2	2	2	2	
59095	11	5	5	5	5	5	
59096	11	7	7	6	6	5	
59097	1	1	1	1	1	1	
59098	10	4	4	4	4	4	
59099	13	9	7	6	6	5	
59100	13	8	7	6	6	5	
59101	2	2	2	2	2	2	
59102	1	1	1	1	1	1	
59103	13	12	9	8	7	5	
59104	4	3	3	3	3	3	
59105	11	9	8	7	7	5	
59106	1	1	1	1	1	1	
59107	1	1	1	1	1	1	
59108	1	1	1	1	1	1	
59109	1	1	1	1	1	1	
59110	2	2	2	2	2	2	
59111	1	1	1	1	1	1	
59112	11	8	8	7	7	6	
59113	2	2	2	2	2	2	
59114	14	5	5	5	5	5	
59115	3	3	3	3	3	3	
59116	2	2	2	2	2	2	
59117	1	1	1	1	1	1	
59118	1	1	1	1	1	1	
59119	2	2	2	2	2	2	
59120	1	1	1	1	1	1	
59121	1	1	1	1	1	1	
59122	1	1	1	1	1	1	
59123	1	1	1	1	1	1	
59124	1	1	1	1	1	1	
59125	1	1	1	1	1	1	
59126	1	1	1	1	1	1	
59127	12	8	6	6	5	5	
59128	15	6	6	6	5	5	
59129	1	1	1	1	1	1	
59130	1	1	1	1	1	1	
59131	1	1	1	1	1	1	
59132	1	1	1	1	1	1	
59133	2	2	2	2	2	2	
59134	12	6	6	5	5	5	
59135	1	1	1	1	1	1	
59136	1	1	1	1	1	1	
59137	1	1	1	1	1	1	
59138	1	1	1	1	1	1	
59139	1	1	1	1	1	1	
59140	1	1	1	1	1	1	
59141	2	2	2	2	2	2	
59142	1	1	1	1	1	1	
59143	1	1	1	1	1	1	
59144	1	1	1	1	1	1	
59145	2	2	2	2	2	2	
59146	11	6	6	6	6	5	
59147	5	5	5	5	5	5	
59148	1	1	1	1	1	1	
59149	10	6	6	5	5	5	
59150	2	2	2	2	2	2	
59151	2	2	2	2	2	2	
59152	11	8	6	6	6	5	
59153	13	9	9	7	6	5	
59154	1	1	1	1	1	1	
59155	12	7	6	6	6	5	
59156	12	10	7	6	6	5	
59157	10	8	7	7	6	5	
59158	1	1	1	1	1	1	
59159	1	1	1	1	1	1	
59160	1	1	1	1	1	1	
59161	1	1	1	1	1	1	
59162	1	1	1	1	1	1	
59163	1	1	1	1	1	1	
59164	12	8	7	7	6	5	
59165	11	6	6	6	6	5	
59166	5	4	4	4	4	4	
59167	11	7	6	6	6	5	
59168	1	1	1	1	1	1	
59169	1	1	1	1	1	1	
59170	1	1	1	1	1	1	
59171	1	1	1	1	1	1	
59172	1	1	1	1	1	1	
59173	11	6	6	5	5	5	
59174	1	1	1	1	1	1	
59175	11	8	7	6	6	5	
59176	4	3	3	3	3	3	
59177	10	7	7	6	6	5	
59178	1	1	1	1	1	1	
59179	2	2	2	2	2	2	
59180	1	1	1	1	1	1	
59181	11	6	5	5	5	5	
59182	1	1	1	1	1	1	
59183	1	1	1	1	1	1	
59184	1	1	1	1	1	1	
59185	11	6	6	6	6	5	
59186	3	2	2	2	2	2	
59187	1	1	1	1	1	1	
59188	3	2	2	2	2	2	
59189	1	1	1	1	1	1	
59190	1	1	1	1	1	1	
59191	1	1	1	1	1	1	
59192	2	2	2	2	2	2	
59193	1	1	1	1	1	1	
59194	13	7	6	6	6	5	
59195	10	7	6	6	5	5	
59196	1	1	1	1	1	1	
59197	1	1	1	1	1	1	
59198	1	1	1	1	1	1	
59199	1	1	1	1	1	1	
59200	1	1	1	1	1	1	
59201	2	2	2	2	2	2	
59202	1	1	1	1	1	1	
59203	10	5	5	5	5	5	
59204	12	6	6	6	6	5	
59205	12	5	5	5	5	5	
59206	3	3	3	3	3	3	
59207	1	1	1	1	1	1	
59208	1	1	1	1	1	1	
59209	1	1	1	1	1	1	
59210	6	5	5	5	5	5	
59211	1	1	1	1	1	1	
59212	1	1	1	1	1	1	
59213	1	1	1	1	1	1	
59214	1	1	1	1	1	1	
59215	2	2	2	2	2	2	
59216	1	1	1	1	1	1	
59217	1	1	1	1	1	1	
59218	1	1	1	1	1	1	
59219	1	1	1	1	1	1	
59220	1	1	1	1	1	1	
59221	1	1	1	1	1	1	
59222	1	1	1	1	1	1	
59223	1	1	1	1	1	1	
59224	1	1	1	1	1	1	
59225	11	6	5	5	5	5	
59226	1	1	1	1	1	1	
59227	1	1	1	1	1	1	
59228	1	1	1	1	1	1	
59229	1	1	1	1	1	1	
59230	11	5	5	5	5	5	
59231	5	4	4	4	4	4	
59232	1	1	1	1	1	1	
59233	11	3	3	3	3	3	
59234	1	1	1	1	1	1	
59235	1	1	1	1	1	1	
59236	12	7	6	6	6	5	
59237	1	1	1	1	1	1	
59238	1	1	1	1	1	1	
59239	1	1	1	1	1	1	
59240	12	5	5	5	5	5	
59241	11	7	6	5	5	5	
59242	1	1	1	1	1	1	
59243	3	3	3	3	3	3	
59244	1	1	1	1	1	1	
59245	10	4	4	4	4	4	
59246	1	1	1	1	1	1	
59247	2	2	2	2	2	2	
59248	1	1	1	1	1	1	
59249	6	4	4	4	4	4	
59250	12	8	7	6	6	5	
59251	11	7	6	6	6	5	
59252	1	1	1	1	1	1	
59253	1	1	1	1	1	1	
59254	11	6	6	6	6	5	
59255	25	9	8	6	6	5	
59256	2	2	2	2	2	2	
59257	3	3	3	3	3	3	
59258	1	1	1	1	1	1	
59259	1	1	1	1	1	1	
59260	2	2	2	2	2	2	
59261	1	1	1	1	1	1	
59262	1	1	1	1	1	1	
59263	14	11	8	7	6	5	
59264	3	2	2	2	2	2	
59265	11	4	4	4	4	4	
59266	11	7	7	7	6	5	
59267	11	8	6	6	6	5	
59268	11	7	6	6	6	5	
59269	21	9	6	6	6	5	
59270	1	1	1	1	1	1	
59271	3	3	3	3	3	3	
59272	11	7	6	6	6	5	
59273	2	2	2	2	2	2	
59274	1	1	1	1	1	1	
59275	11	6	5	5	5	5	
59276	1	1	1	1	1	1	
59277	11	5	5	4	4	4	
59278	1	1	1	1	1	1	
59279	1	1	1	1	1	1	
59280	1	1	1	1	1	1	
59281	11	8	6	6	6	5	
59282	1	1	1	1	1	1	
59283	1	1	1	1	1	1	
59284	1	1	1	1	1	1	
59285	1	1	1	1	1	1	
59286	1	1	1	1	1	1	
59287	1	1	1	1	1	1	
59288	5	5	5	5	5	5	
59289	2	2	2	2	2	2	
59290	5	5	4	4	4	4	
59291	2	2	2	2	2	2	
59292	1	1	1	1	1	1	
59293	1	1	1	1	1	1	
59294	2	2	2	2	2	2	
59295	12	9	7	6	6	5	
59296	1	1	1	1	1	1	
59297	1	1	1	1	1	1	
59298	1	1	1	1	1	1	
59299	10	6	6	6	6	5	
59300	1	1	1	1	1	1	
59301	1	1	1	1	1	1	
59302	11	7	6	6	6	5	
59303	4	4	4	4	4	4	
59304	11	5	5	5	5	5	
59305	2	2	2	2	2	2	
59306	12	9	8	7	6	5	
59307	1	1	1	1	1	1	
59308	2	2	2	2	2	2	
59309	1	1	1	1	1	1	
59310	4	4	4	4	4	4	
59311	11	6	6	6	6	5	
59312	2	2	2	2	2	2	
59313	1	1	1	1	1	1	
59314	5	5	5	5	5	5	
59315	1	1	1	1	1	1	
59316	1	1	1	1	1	1	
59317	1	1	1	1	1	1	
59318	1	1	1	1	1	1	
59319	11	3	3	3	3	3	
59320	14	11	7	6	6	5	
59321	1	1	1	1	1	1	
59322	1	1	1	1	1	1	
59323	4	4	4	4	4	4	
59324	1	1	1	1	1	1	
59325	13	8	7	6	6	5	
59326	3	3	3	3	3	3	
59327	1	1	1	1	1	1	
59328	2	2	2	2	2	2	
59329	13	7	7	6	5	5	
59330	2	2	2	2	2	2	
59331	3	3	3	3	3	3	
59332	1	1	1	1	1	1	
59333	3	3	3	3	3	3	
59334	1	1	1	1	1	1	
59335	1	1	1	1	1	1	
59336	2	2	2	2	2	2	
59337	1	1	1	1	1	1	
59338	1	1	1	1	1	1	
59339	2	2	2	2	2	2	
59340	11	5	5	5	5	5	
59341	1	1	1	1	1	1	
59342	2	2	2	2	2	2	
59343	10	7	7	6	6	5	
59344	15	11	8	8	7	6	
59345	1	1	1	1	1	1	
59346	13	10	8	7	7	5	
59347	12	7	6	5	5	5	
59348	2	2	2	2	2	2	
59349	1	1	1	1	1	1	
59350	1	1	1	1	1	1	
59351	11	7	6	6	5	5	
59352	3	3	3	3	3	3	
59353	3	3	3	3	3	3	
