==========================================
37208	9	5	5	5	5	5	
37209	13	8	7	6	6	5	
37210	6	4	4	4	4	4	
37211	15	11	9	8	7	6	
37212	5	5	5	4	4	4	
37213	2	2	2	2	2	2	
37214	28	13	8	7	7	5	
37215	6	5	4	3	3	3	
37216	5	4	4	4	4	4	
37217	8	6	5	5	5	5	
37218	39	13	8	7	7	5	
37219	6	5	5	5	5	4	
37220	7	4	4	4	4	4	
37221	11	6	5	5	4	4	
37222	1	1	1	1	1	1	
37223	1	1	1	1	1	1	
37224	60	16	11	9	8	6	
37225	7	7	6	6	6	5	
37226	3	2	2	2	2	2	
37227	8	7	6	6	6	5	
37228	9	6	5	5	5	5	
37229	8	5	5	5	5	5	
37230	9	6	5	5	4	4	
37231	3	3	3	3	3	3	
37232	4	4	4	3	3	3	
37233	6	5	4	4	4	4	
37234	24	11	9	7	6	5	
37235	2	2	2	2	2	2	
37236	2	1	1	1	1	1	
37237	4	3	3	3	3	3	
37238	3	3	3	3	3	3	
37239	3	3	3	3	3	3	
37240	8	3	3	3	3	3	
37241	13	6	5	4	4	4	
37242	5	3	3	3	3	3	
37243	2	1	1	1	1	1	
37244	2	2	2	2	2	2	
37245	7	4	4	4	4	4	
37246	1	1	1	1	1	1	
37247	9	6	5	5	5	5	
37248	5	3	3	3	3	3	
37249	2	2	2	2	2	2	
37250	5	4	4	4	3	3	
37251	5	4	4	4	4	4	
37252	3	3	3	3	3	3	
37253	17	10	8	7	7	5	
37254	5	3	3	3	3	3	
37255	2	2	2	2	2	2	
37256	1	1	1	1	1	1	
37257	3	3	3	3	3	3	
37258	16	9	8	7	7	5	
37259	7	6	5	4	4	4	
37260	3	3	3	3	3	3	
37261	3	3	3	3	3	3	
37262	2	1	1	1	1	1	
37263	14	7	6	6	6	6	
37264	12	8	6	6	6	5	
37265	3	3	3	3	3	3	
37266	1	1	1	1	1	1	
37267	11	6	5	5	4	4	
37268	1	1	1	1	1	1	
37269	4	4	4	4	4	4	
37270	5	4	4	4	4	4	
37271	3	2	2	2	2	2	
37272	2	2	2	2	2	2	
37273	1	1	1	1	1	1	
37274	3	2	2	2	2	2	
37275	2	2	2	2	2	2	
37276	14	8	7	6	6	5	
37277	7	4	4	4	4	4	
37278	24	11	9	8	7	6	
37279	3	3	3	3	3	3	
37280	1	1	1	1	1	1	
37281	25	11	8	7	7	5	
37282	2	2	2	2	2	2	
37283	6	6	6	6	6	5	
37284	7	5	5	5	5	5	
37285	5	4	3	3	3	3	
37286	1	1	1	1	1	1	
37287	12	8	7	7	6	5	
37288	1	1	1	1	1	1	
37289	51	13	9	8	7	5	
37290	8	6	5	5	5	5	
37291	40	12	10	8	7	5	
37292	4	4	4	4	4	4	
37293	1	1	1	1	1	1	
37294	7	7	7	6	6	6	
37295	7	6	6	6	5	5	
37296	7	5	5	4	4	4	
37297	1	1	1	1	1	1	
37298	10	9	7	6	6	5	
37299	2	1	1	1	1	1	
37300	2	2	2	2	2	2	
37301	3	3	3	3	3	3	
37302	6	5	4	4	4	4	
37303	4	4	4	4	4	4	
37304	5	5	4	4	4	4	
37305	5	5	5	4	4	4	
37306	4	4	4	4	3	3	
37307	5	4	4	4	4	4	
37308	3	3	3	3	3	3	
37309	12	7	6	5	5	5	
37310	2	2	2	2	2	2	
37311	6	5	5	5	5	5	
37312	17	8	6	6	5	5	
37313	6	5	5	5	5	4	
37314	8	5	5	5	5	5	
37315	10	8	6	6	5	5	
37316	2	2	2	2	2	2	
37317	3	2	2	2	2	2	
37318	13	9	8	7	7	5	
37319	3	3	2	2	2	2	
37320	3	2	2	2	2	2	
37321	7	5	4	4	4	4	
37322	3	2	2	2	2	2	
37323	8	5	4	4	4	4	
37324	3	2	2	2	2	2	
37325	4	3	3	3	3	3	
37326	1	1	1	1	1	1	
37327	3	3	3	3	3	3	
37328	5	3	3	3	3	3	
37329	3	3	3	3	3	3	
37330	3	2	1	1	1	1	
37331	5	4	4	4	4	4	
37332	16	10	7	6	6	5	
37333	4	3	3	3	3	3	
37334	7	6	6	6	6	5	
37335	3	2	2	2	2	2	
37336	6	5	5	5	5	4	
37337	2	2	2	2	2	2	
37338	1	1	1	1	1	1	
37339	11	8	6	6	6	5	
37340	7	4	4	4	4	4	
37341	5	4	3	3	3	3	
37342	2	2	2	2	2	2	
37343	10	6	5	4	4	4	
37344	5	3	3	3	3	3	
37345	16	8	7	6	6	5	
37346	8	7	5	5	5	5	
37347	7	4	4	4	4	4	
37348	17	9	7	7	6	5	
37349	5	4	4	4	4	4	
37350	1	1	1	1	1	1	
37351	4	3	3	3	3	3	
37352	8	5	4	4	4	4	
37353	1	1	1	1	1	1	
37354	4	4	4	4	3	3	
37355	7	5	5	5	5	5	
37356	8	5	5	5	5	5	
37357	18	10	9	8	7	5	
37358	9	5	5	5	5	4	
37359	4	3	3	3	3	3	
37360	8	7	7	6	6	6	
37361	19	9	7	6	6	5	
37362	3	3	2	2	2	2	
37363	7	5	5	4	4	4	
37364	40	11	8	7	7	5	
37365	9	5	5	5	5	4	
37366	6	4	3	3	3	3	
37367	2	2	2	2	2	2	
37368	1	1	1	1	1	1	
37369	1	1	1	1	1	1	
37370	6	5	4	4	4	4	
37371	6	5	5	5	5	4	
37372	6	5	5	5	5	5	
37373	6	6	6	6	6	5	
37374	5	4	4	4	4	4	
37375	2	2	2	2	2	2	
37376	1	1	1	1	1	1	
37377	6	5	5	5	5	4	
37378	10	8	7	6	6	5	
37379	2	1	1	1	1	1	
37380	3	3	3	3	3	3	
37381	1	1	1	1	1	1	
37382	1	1	1	1	1	1	
37383	2	2	2	2	2	2	
37384	5	3	3	3	3	3	
37385	2	2	2	2	2	2	
37386	4	4	4	4	4	4	
37387	2	1	1	1	1	1	
37388	9	6	6	5	5	5	
37389	5	5	5	5	5	4	
37390	4	1	1	1	1	1	
37391	3	3	3	3	3	3	
37392	1	1	1	1	1	1	
37393	2	2	2	2	2	2	
37394	3	3	2	2	2	2	
37395	4	4	3	3	3	3	
37396	3	3	3	3	3	3	
37397	2	2	2	2	2	2	
37398	10	7	6	6	5	5	
37399	14	11	8	7	7	6	
37400	2	2	2	2	2	2	
37401	3	3	3	3	3	3	
37402	22	9	7	6	6	5	
37403	1	1	1	1	1	1	
37404	2	2	2	2	2	2	
37405	20	10	8	7	7	6	
37406	7	4	4	3	3	3	
37407	3	3	3	3	3	3	
37408	1	1	1	1	1	1	
37409	4	4	4	4	4	4	
37410	4	4	4	4	4	4	
37411	2	2	2	2	2	2	
37412	18	7	7	6	6	5	
37413	5	4	4	4	4	4	
37414	6	4	4	4	4	4	
37415	6	6	5	5	5	5	
37416	1	1	1	1	1	1	
37417	12	7	7	6	6	5	
37418	3	3	3	3	3	3	
37419	1	1	1	1	1	1	
37420	1	1	1	1	1	1	
37421	1	1	1	1	1	1	
37422	1	1	1	1	1	1	
37423	4	4	4	4	4	4	
37424	5	4	4	4	4	4	
37425	7	7	6	6	6	5	
37426	2	1	1	1	1	1	
37427	4	4	3	3	3	3	
37428	3	2	2	2	2	2	
37429	7	7	6	6	6	5	
37430	7	5	5	5	5	5	
37431	1	1	1	1	1	1	
37432	1	1	1	1	1	1	
37433	2	2	2	2	2	2	
37434	6	4	4	4	4	4	
37435	5	3	3	2	2	2	
37436	10	8	6	5	5	5	
37437	6	4	4	4	4	4	
37438	1	1	1	1	1	1	
37439	1	1	1	1	1	1	
37440	6	6	5	5	4	4	
37441	1	1	1	1	1	1	
37442	14	10	9	8	7	6	
37443	3	3	2	2	2	2	
37444	6	5	5	5	5	5	
37445	5	4	3	3	3	3	
37446	6	4	4	4	4	4	
37447	1	1	1	1	1	1	
37448	1	1	1	1	1	1	
37449	1	1	1	1	1	1	
37450	10	7	6	6	6	5	
37451	1	1	1	1	1	1	
37452	1	1	1	1	1	1	
37453	2	1	1	1	1	1	
37454	3	3	3	3	3	3	
37455	7	6	6	5	5	5	
37456	10	7	7	6	6	5	
37457	4	4	4	4	3	3	
37458	6	4	3	3	3	3	
37459	10	6	6	5	5	5	
37460	5	4	4	4	4	4	
37461	3	3	2	2	2	2	
37462	1	1	1	1	1	1	
37463	7	6	5	5	5	5	
37464	2	2	2	2	2	2	
37465	4	3	3	3	3	3	
37466	2	2	2	2	2	2	
37467	1	1	1	1	1	1	
37468	5	3	3	3	3	3	
37469	34	13	10	9	8	6	
37470	10	6	5	5	4	4	
37471	11	7	6	6	6	5	
37472	9	6	5	5	5	5	
37473	2	2	2	2	2	2	
37474	1	1	1	1	1	1	
37475	2	2	2	2	2	2	
37476	10	7	7	6	6	5	
37477	7	5	4	4	4	4	
37478	8	6	5	5	5	5	
37479	15	8	7	6	6	5	
37480	5	3	3	3	3	3	
37481	22	10	9	8	7	6	
37482	2	2	2	2	2	2	
37483	1	1	1	1	1	1	
37484	14	6	6	5	5	5	
37485	7	7	6	6	5	5	
37486	4	3	3	3	3	3	
37487	1	1	1	1	1	1	
37488	7	5	4	4	4	4	
37489	14	9	8	7	6	6	
37490	1	1	1	1	1	1	
37491	6	6	5	5	5	5	
37492	8	7	6	6	6	6	
37493	1	1	1	1	1	1	
37494	3	3	2	2	2	2	
37495	2	2	2	2	2	2	
37496	3	3	3	3	3	3	
37497	2	2	2	2	2	2	
37498	1	1	1	1	1	1	
37499	4	3	2	2	2	2	
37500	3	3	3	3	3	3	
37501	5	5	5	5	5	4	
37502	3	3	2	2	2	2	
37503	2	2	2	2	2	2	
37504	27	9	8	7	6	5	
37505	15	8	6	6	6	5	
37506	6	5	5	5	5	4	
37507	2	2	2	2	2	2	
37508	4	2	2	2	2	2	
37509	11	7	6	6	5	5	
37510	3	3	3	3	3	3	
37511	2	2	2	2	2	2	
37512	8	4	4	4	4	4	
37513	1	1	1	1	1	1	
37514	11	6	6	6	5	5	
37515	7	6	6	5	5	5	
37516	6	5	4	4	4	4	
37517	6	4	3	3	3	3	
37518	4	4	4	4	4	4	
37519	6	4	3	3	3	3	
37520	1	1	1	1	1	1	
37521	1	1	1	1	1	1	
37522	4	4	4	4	4	4	
37523	1	1	1	1	1	1	
37524	2	2	2	2	2	2	
37525	11	8	6	6	5	5	
37526	2	2	2	2	2	2	
37527	5	5	5	5	5	5	
37528	4	4	4	4	4	4	
37529	8	6	6	6	6	5	
37530	44	12	8	7	7	5	
37531	3	3	3	3	3	3	
37532	4	4	3	3	3	3	
37533	3	3	3	3	3	3	
37534	3	3	2	2	2	2	
37535	10	5	5	5	5	5	
37536	3	3	3	3	3	3	
37537	1	1	1	1	1	1	
37538	2	2	2	2	2	2	
37539	7	6	6	6	5	5	
37540	4	2	2	2	2	2	
37541	1	1	1	1	1	1	
37542	1	1	1	1	1	1	
37543	7	3	3	3	3	3	
37544	6	5	4	4	4	4	
37545	11	8	7	6	6	5	
37546	5	5	5	5	5	5	
37547	2	1	1	1	1	1	
37548	3	3	3	3	3	3	
37549	5	4	4	4	4	4	
37550	3	3	3	3	3	3	
37551	5	5	5	5	5	4	
37552	13	7	6	5	5	5	
37553	15	8	6	6	5	5	
37554	1	1	1	1	1	1	
37555	4	3	3	3	3	3	
37556	2	1	1	1	1	1	
37557	4	2	2	2	2	2	
37558	7	7	6	6	6	5	
37559	1	1	1	1	1	1	
37560	1	1	1	1	1	1	
37561	8	6	6	6	5	5	
37562	7	6	5	5	5	5	
37563	2	2	2	2	2	2	
37564	3	2	2	2	2	2	
37565	7	6	6	5	5	5	
37566	1	1	1	1	1	1	
37567	7	4	4	4	4	4	
37568	6	5	5	5	5	5	
37569	11	5	4	4	4	4	
37570	6	4	4	4	4	4	
37571	7	5	5	4	4	4	
37572	4	4	4	4	4	4	
37573	3	3	3	3	3	3	
37574	19	10	9	8	7	5	
37575	6	4	4	4	4	4	
37576	4	3	3	3	3	3	
37577	3	3	3	3	3	3	
37578	4	3	3	3	3	3	
37579	1	1	1	1	1	1	
37580	1	1	1	1	1	1	
37581	3	2	2	2	2	2	
37582	1	1	1	1	1	1	
37583	1	1	1	1	1	1	
37584	9	8	7	6	6	5	
37585	13	8	7	7	6	5	
37586	5	5	4	4	4	4	
37587	5	4	4	4	4	4	
37588	3	2	2	2	2	2	
37589	6	5	5	5	5	4	
37590	7	5	5	4	4	4	
37591	12	7	6	6	5	5	
37592	8	5	5	5	4	4	
37593	2	2	2	2	2	2	
37594	6	5	4	4	4	4	
37595	6	4	3	3	3	3	
37596	3	2	2	2	2	2	
37597	3	2	2	2	2	2	
37598	12	8	7	6	6	5	
37599	1	1	1	1	1	1	
37600	6	5	5	5	5	5	
37601	6	6	6	5	5	4	
37602	7	6	5	5	5	5	
37603	5	3	3	3	3	3	
37604	3	3	3	3	3	3	
37605	1	1	1	1	1	1	
37606	1	1	1	1	1	1	
37607	2	2	2	2	2	2	
37608	1	1	1	1	1	1	
37609	3	3	3	3	3	3	
37610	1	1	1	1	1	1	
37611	3	2	2	2	2	2	
37612	11	7	5	5	5	4	
37613	20	9	7	7	6	5	
37614	12	8	8	7	7	5	
37615	2	2	2	2	2	2	
37616	1	1	1	1	1	1	
37617	10	6	5	5	4	4	
37618	11	7	6	5	5	5	
37619	4	3	3	3	3	3	
37620	3	3	3	3	3	3	
37621	4	3	3	2	2	2	
37622	5	5	5	5	5	5	
37623	3	3	3	3	3	3	
37624	11	6	5	5	5	4	
37625	5	3	3	3	3	3	
37626	9	7	6	6	6	5	
37627	6	5	5	5	5	4	
37628	6	6	6	6	5	5	
37629	4	4	4	4	4	4	
37630	11	9	7	6	6	5	
37631	10	8	7	7	7	6	
37632	5	4	4	4	4	4	
37633	10	7	6	5	5	5	
37634	3	3	3	3	3	3	
37635	1	1	1	1	1	1	
37636	4	3	3	3	2	2	
37637	2	2	2	2	2	2	
37638	8	6	5	5	5	5	
37639	2	2	2	2	2	2	
37640	8	5	5	5	4	4	
37641	3	3	3	3	3	3	
37642	5	4	3	3	3	3	
37643	2	2	2	2	2	2	
37644	5	3	3	3	3	3	
37645	10	6	5	5	4	4	
37646	2	2	2	2	2	2	
37647	5	4	4	4	4	4	
37648	5	3	3	3	3	3	
37649	12	8	6	6	5	5	
37650	4	3	3	3	3	3	
37651	3	3	3	3	3	3	
37652	1	1	1	1	1	1	
37653	2	2	2	2	2	2	
37654	10	7	6	5	5	5	
37655	9	8	6	6	6	5	
37656	2	2	2	2	2	2	
37657	16	9	7	7	6	5	
37658	6	5	5	5	5	4	
37659	4	3	3	3	3	3	
37660	3	3	3	3	3	3	
37661	7	5	5	5	5	5	
37662	1	1	1	1	1	1	
37663	6	4	4	4	4	4	
37664	9	7	6	6	6	5	
37665	1	1	1	1	1	1	
37666	4	3	3	3	3	3	
37667	9	6	6	6	5	5	
37668	2	2	2	2	2	2	
37669	5	5	4	4	4	4	
37670	11	6	5	5	4	4	
37671	1	1	1	1	1	1	
37672	2	2	2	2	2	2	
37673	10	8	7	6	6	5	
37674	1	1	1	1	1	1	
37675	4	3	3	3	3	3	
37676	1	1	1	1	1	1	
37677	6	4	4	4	4	4	
37678	6	5	5	5	5	5	
37679	2	2	2	2	2	2	
37680	2	2	2	2	2	2	
37681	3	2	2	2	2	2	
37682	1	1	1	1	1	1	
37683	2	2	2	2	2	2	
37684	5	5	5	4	4	4	
37685	1	1	1	1	1	1	
37686	6	5	5	5	5	5	
37687	14	11	9	9	8	6	
37688	8	6	6	6	6	5	
37689	5	2	2	2	2	2	
37690	4	2	2	2	2	2	
37691	5	4	4	4	4	4	
37692	9	6	5	5	5	5	
37693	6	5	4	4	4	4	
37694	3	2	2	2	2	2	
37695	2	2	2	2	2	2	
37696	3	3	3	3	3	3	
37697	3	3	3	3	3	3	
37698	6	6	6	5	5	5	
37699	1	1	1	1	1	1	
37700	9	6	6	5	5	4	
37701	3	3	3	3	3	3	
37702	5	3	3	3	3	3	
37703	9	6	6	5	5	5	
37704	4	4	4	4	4	4	
37705	3	3	3	3	3	3	
37706	8	6	6	5	5	5	
37707	3	3	3	3	3	3	
37708	5	4	4	4	4	4	
37709	6	5	5	5	5	5	
37710	3	3	3	3	3	3	
37711	1	1	1	1	1	1	
37712	2	2	1	1	1	1	
37713	2	1	1	1	1	1	
37714	5	4	4	3	3	3	
37715	1	1	1	1	1	1	
37716	5	3	2	2	2	2	
37717	4	3	3	3	3	3	
37718	9	7	6	6	6	5	
37719	7	5	5	5	5	5	
37720	2	2	2	2	2	2	
37721	6	6	5	5	4	4	
37722	2	2	2	2	2	2	
37723	6	3	3	3	3	3	
37724	7	4	4	4	4	4	
37725	5	5	4	4	4	4	
37726	2	2	2	2	2	2	
37727	11	7	6	6	5	5	
37728	1	1	1	1	1	1	
37729	1	1	1	1	1	1	
37730	9	6	5	5	5	5	
37731	2	2	2	2	2	2	
37732	1	1	1	1	1	1	
37733	1	1	1	1	1	1	
37734	3	2	2	2	2	2	
37735	4	3	3	3	3	3	
37736	2	2	2	2	2	2	
37737	4	3	3	3	3	3	
37738	6	5	5	5	4	4	
37739	1	1	1	1	1	1	
37740	7	5	4	4	4	4	
37741	5	5	5	4	4	4	
37742	22	14	10	9	8	6	
37743	12	9	7	7	6	6	
37744	2	2	2	2	2	2	
37745	1	1	1	1	1	1	
37746	4	3	3	3	3	3	
37747	5	4	4	4	4	4	
37748	3	2	2	2	2	2	
37749	6	5	5	4	4	4	
37750	3	3	3	3	3	3	
37751	9	5	5	4	4	4	
37752	3	2	2	2	2	2	
37753	2	2	2	2	2	2	
37754	11	7	6	5	5	5	
37755	8	6	6	5	5	5	
37756	2	2	2	2	2	2	
37757	12	7	5	5	5	5	
37758	8	7	7	6	6	5	
37759	17	7	6	5	5	5	
37760	4	4	3	3	3	3	
37761	2	2	2	2	2	2	
37762	7	4	4	4	4	3	
37763	12	8	7	6	6	5	
37764	9	6	5	4	4	4	
37765	7	4	4	4	4	4	
37766	2	2	2	2	2	2	
37767	6	5	5	5	5	5	
37768	4	4	3	3	3	3	
37769	13	7	6	6	5	5	
37770	3	2	2	2	2	2	
37771	9	7	6	6	5	5	
37772	4	3	3	3	3	3	
37773	13	9	7	7	6	5	
37774	6	5	5	5	5	4	
37775	13	10	7	6	6	5	
37776	6	5	5	5	5	4	
37777	3	3	3	3	3	3	
37778	13	12	12	11	10	7	
37779	12	8	6	6	6	5	
37780	2	2	2	2	2	2	
37781	1	1	1	1	1	1	
37782	5	3	3	3	3	3	
37783	11	8	7	6	6	5	
37784	7	5	5	5	5	4	
37785	3	3	3	3	3	3	
37786	8	6	6	5	5	5	
37787	6	4	4	4	4	4	
37788	12	7	7	6	6	5	
37789	3	2	2	2	2	2	
37790	6	4	4	4	4	3	
37791	1	1	1	1	1	1	
37792	3	3	3	3	3	3	
37793	9	5	4	4	4	4	
37794	7	6	5	5	5	5	
37795	5	3	3	3	3	3	
37796	4	2	1	1	1	1	
37797	2	2	2	2	2	2	
37798	9	5	5	4	4	4	
37799	2	2	2	2	2	2	
37800	1	1	1	1	1	1	
37801	3	3	3	3	3	3	
37802	4	3	3	3	3	3	
37803	8	5	5	5	5	5	
37804	1	1	1	1	1	1	
37805	6	5	4	4	4	4	
37806	4	3	3	3	3	2	
37807	9	7	6	6	6	5	
37808	2	2	2	2	2	2	
37809	4	3	3	3	3	3	
37810	3	3	3	3	3	3	
37811	17	11	10	8	8	6	
37812	6	6	6	6	6	5	
37813	3	3	3	3	3	3	
37814	2	2	2	2	2	2	
37815	4	4	3	3	3	3	
37816	13	7	6	5	5	5	
37817	5	5	5	5	5	5	
37818	1	1	1	1	1	1	
37819	4	4	3	3	3	3	
37820	7	5	4	4	4	4	
37821	5	5	4	4	4	4	
37822	12	7	7	6	6	5	
37823	3	3	3	3	3	3	
37824	5	5	5	5	4	4	
37825	1	1	1	1	1	1	
37826	10	7	6	6	5	5	
37827	3	3	3	3	3	3	
37828	17	9	8	7	6	5	
37829	1	1	1	1	1	1	
37830	3	2	2	2	2	2	
37831	4	4	4	4	4	3	
37832	7	7	7	7	6	5	
37833	6	4	3	3	3	3	
37834	4	3	3	3	3	3	
37835	2	2	2	2	2	2	
37836	1	1	1	1	1	1	
37837	5	5	4	4	4	4	
37838	1	1	1	1	1	1	
37839	10	6	5	5	5	4	
37840	13	8	6	6	5	5	
37841	7	7	6	5	5	5	
37842	9	7	6	6	6	5	
37843	3	3	3	3	3	3	
37844	1	1	1	1	1	1	
37845	8	6	5	4	4	4	
37846	8	8	8	7	7	6	
37847	23	11	9	8	7	5	
37848	2	1	1	1	1	1	
37849	2	1	1	1	1	1	
37850	8	3	3	3	3	3	
37851	3	3	3	3	3	3	
37852	9	6	5	5	5	5	
37853	6	5	5	5	4	4	
37854	1	1	1	1	1	1	
37855	4	3	3	3	3	3	
37856	4	3	3	3	3	3	
37857	1	1	1	1	1	1	
37858	2	2	2	2	2	2	
37859	2	2	2	2	2	2	
37860	21	11	9	8	7	6	
37861	6	5	5	5	4	4	
37862	9	7	6	5	5	5	
37863	4	3	2	2	2	2	
37864	13	7	6	6	6	5	
37865	30	10	7	6	6	5	
37866	2	2	2	2	2	2	
37867	4	2	2	2	2	2	
37868	2	2	2	2	2	2	
37869	2	2	2	2	2	2	
37870	2	2	2	2	2	2	
37871	1	1	1	1	1	1	
37872	4	4	4	3	3	3	
37873	4	3	3	3	3	3	
37874	19	9	6	6	6	5	
37875	1	1	1	1	1	1	
37876	6	5	5	5	5	4	
37877	48	14	10	9	8	6	
37878	3	2	2	2	2	2	
37879	2	2	2	2	2	2	
37880	10	6	5	5	5	5	
37881	3	3	3	3	3	3	
37882	6	6	5	5	5	5	
37883	3	2	2	2	2	2	
37884	16	10	8	7	7	6	
37885	1	1	1	1	1	1	
37886	6	3	2	2	2	2	
37887	9	7	6	6	6	5	
37888	3	2	2	2	2	2	
37889	9	5	5	5	5	5	
37890	4	4	4	4	4	4	
37891	4	4	4	4	4	4	
37892	3	3	3	3	3	3	
37893	1	1	1	1	1	1	
37894	1	1	1	1	1	1	
37895	1	1	1	1	1	1	
37896	9	8	8	7	7	6	
37897	1	1	1	1	1	1	
37898	2	2	2	2	2	2	
37899	6	5	4	4	4	4	
37900	4	3	3	3	3	3	
37901	2	2	2	2	2	2	
37902	29	10	8	7	6	5	
37903	4	3	3	3	3	3	
37904	7	5	5	5	4	4	
37905	9	8	7	7	7	5	
37906	7	5	5	4	4	4	
37907	8	6	6	5	5	5	
37908	21	9	7	7	6	5	
37909	5	2	2	2	2	2	
37910	19	11	8	8	7	6	
37911	9	6	6	5	5	5	
37912	1	1	1	1	1	1	
37913	35	13	9	8	7	5	
37914	8	7	6	6	6	5	
37915	4	4	4	4	4	4	
37916	8	5	4	4	4	4	
37917	3	3	2	2	2	2	
37918	4	4	3	3	3	3	
37919	4	3	3	3	3	3	
37920	11	8	7	7	6	5	
37921	6	5	5	5	5	4	
37922	7	6	5	5	5	4	
37923	6	3	3	3	3	3	
37924	6	5	5	5	5	4	
37925	16	11	8	8	7	5	
37926	2	2	2	2	2	2	
37927	1	1	1	1	1	1	
37928	4	3	3	3	3	3	
37929	4	3	3	3	3	3	
37930	14	8	7	6	6	5	
37931	4	3	3	3	3	3	
37932	17	11	8	7	7	6	
37933	3	2	2	2	2	2	
37934	5	3	3	3	3	3	
37935	9	5	5	5	5	5	
37936	3	3	3	3	3	3	
37937	3	3	3	3	3	3	
37938	10	7	6	6	6	5	
37939	5	5	4	4	4	4	
37940	8	5	4	4	4	4	
37941	1	1	1	1	1	1	
37942	2	1	1	1	1	1	
37943	3	2	2	2	2	2	
37944	7	6	5	5	5	5	
37945	2	2	2	2	2	2	
37946	3	3	3	3	3	3	
37947	6	4	4	3	3	3	
37948	3	3	3	3	3	3	
37949	13	7	6	6	5	5	
37950	8	5	4	4	4	4	
37951	3	3	3	3	3	3	
37952	16	9	7	6	6	5	
37953	1	1	1	1	1	1	
37954	4	2	2	2	2	2	
37955	2	2	2	2	2	2	
37956	3	2	2	2	2	2	
37957	5	4	4	3	3	3	
37958	6	5	4	4	4	4	
37959	8	6	5	5	5	4	
37960	17	8	7	6	6	5	
37961	19	11	9	8	7	5	
37962	5	4	4	3	3	3	
37963	11	7	7	7	6	6	
37964	34	14	9	8	7	5	
37965	1	1	1	1	1	1	
37966	2	2	2	2	2	2	
37967	8	6	5	5	5	5	
37968	2	2	2	2	2	2	
37969	1	1	1	1	1	1	
37970	13	7	7	6	6	5	
37971	5	4	4	4	4	4	
37972	2	2	2	2	2	2	
37973	5	4	3	3	3	3	
37974	6	5	5	5	5	5	
37975	10	7	7	6	6	5	
37976	5	4	4	4	4	4	
37977	8	7	6	5	5	5	
37978	3	2	2	2	2	2	
37979	7	7	6	5	5	5	
37980	13	7	7	6	6	5	
37981	6	4	4	3	3	3	
37982	3	3	3	3	3	3	
37983	18	9	8	8	7	6	
37984	10	6	5	5	4	4	
37985	7	6	5	5	5	5	
37986	9	7	5	5	5	5	
37987	9	5	4	4	4	4	
37988	7	5	5	4	4	4	
37989	2	2	2	2	2	2	
37990	4	4	3	3	3	3	
37991	7	5	5	5	5	4	
37992	1	1	1	1	1	1	
37993	13	8	7	6	6	5	
37994	6	4	4	4	4	4	
37995	7	5	4	4	4	4	
37996	1	1	1	1	1	1	
37997	2	2	2	2	2	2	
37998	2	2	2	2	2	2	
37999	5	5	4	4	4	4	
38000	6	6	5	5	5	5	
38001	1	1	1	1	1	1	
38002	12	8	7	6	6	5	
38003	2	2	2	2	2	2	
38004	4	3	3	3	3	3	
38005	12	10	8	7	7	6	
38006	3	3	3	3	3	3	
38007	6	5	5	5	5	4	
38008	7	6	6	6	5	5	
38009	6	4	4	4	4	4	
38010	8	6	4	4	4	4	
38011	1	1	1	1	1	1	
38012	7	6	6	6	6	5	
38013	3	2	2	2	2	2	
38014	5	4	3	3	3	3	
38015	5	4	3	3	3	3	
38016	7	6	6	6	6	5	
38017	4	3	3	3	3	3	
38018	10	7	6	6	5	5	
38019	6	4	4	4	3	3	
38020	8	6	5	5	5	4	
38021	17	8	7	6	6	5	
38022	7	6	6	5	5	5	
38023	1	1	1	1	1	1	
38024	5	5	5	5	5	5	
38025	10	6	6	5	5	5	
38026	19	11	9	8	8	6	
38027	3	2	2	2	2	2	
38028	2	2	2	2	2	2	
38029	6	6	5	5	5	5	
38030	1	1	1	1	1	1	
38031	3	3	3	3	3	3	
38032	2	2	2	2	2	2	
38033	1	1	1	1	1	1	
38034	5	5	5	5	5	5	
38035	2	2	2	2	2	2	
38036	14	9	7	6	6	5	
38037	4	2	2	2	2	2	
38038	7	6	5	5	5	5	
38039	1	1	1	1	1	1	
38040	4	3	3	3	3	3	
38041	9	8	8	7	7	6	
38042	28	10	8	7	6	5	
38043	6	5	5	5	5	5	
38044	5	4	3	3	3	3	
38045	2	2	2	2	2	2	
38046	8	6	5	5	4	4	
38047	9	7	5	5	5	5	
38048	12	7	7	6	6	5	
38049	2	2	2	2	2	2	
38050	13	7	6	5	5	5	
38051	7	6	6	6	6	5	
38052	6	6	5	4	4	4	
38053	5	4	4	4	4	3	
38054	7	7	6	5	5	5	
38055	8	5	4	4	4	4	
38056	4	2	2	2	2	2	
38057	10	9	7	6	6	6	
38058	10	7	6	6	5	5	
38059	6	5	5	5	5	5	
38060	4	4	4	4	4	4	
38061	3	3	2	2	2	2	
38062	6	4	4	4	4	4	
38063	5	5	5	4	4	4	
38064	21	11	9	7	7	5	
38065	8	6	6	6	6	5	
38066	4	4	3	3	3	3	
38067	4	4	4	4	4	4	
38068	1	1	1	1	1	1	
38069	10	8	7	6	6	5	
38070	5	5	5	5	5	4	
38071	4	3	3	3	3	3	
38072	10	6	6	5	5	5	
38073	3	3	3	3	3	3	
38074	2	2	2	2	2	2	
38075	4	4	4	4	4	4	
38076	3	3	3	3	3	3	
38077	15	10	9	8	7	6	
38078	7	4	4	4	4	4	
38079	4	3	3	3	3	3	
38080	1	1	1	1	1	1	
38081	2	2	2	2	2	2	
