==========================================
3948	2	2	2	2	2	2	
12141	5	4	4	4	4	4	
20335	3	3	3	3	3	3	
3953	4	3	3	3	3	3	
3955	3	3	3	3	3	3	
20341	1	1	1	1	1	1	
12151	3	3	3	3	3	3	
20344	3	3	3	3	3	3	
20345	2	2	2	2	2	2	
20346	2	2	2	2	2	2	
12155	3	3	3	3	3	3	
3964	3	3	3	3	3	3	
3965	2	2	2	2	2	2	
12158	3	3	3	3	3	3	
3967	2	2	2	2	2	2	
12160	3	3	3	3	3	3	
12161	1	1	1	1	1	1	
12165	4	4	4	4	4	4	
12166	3	3	3	3	3	3	
15681	2	1	1	1	1	1	
3977	7	4	4	4	4	4	
3980	2	2	2	2	2	2	
3982	1	1	1	1	1	1	
3983	3	3	3	3	3	3	
21144	1	1	1	1	1	1	
3988	1	1	1	1	1	1	
20373	25	10	7	6	5	5	
3990	3	3	3	3	3	3	
20375	4	4	4	4	4	4	
9025	16	11	11	11	11	11	
12187	10	4	3	3	3	3	
3996	5	2	2	2	2	2	
17591	2	2	2	2	2	2	
3998	3	2	2	2	2	2	
3999	1	1	1	1	1	1	
4000	1	1	1	1	1	1	
12193	2	2	2	2	2	2	
20391	7	6	5	5	5	5	
11591	8	6	5	5	5	5	
4013	10	6	5	4	4	4	
4015	2	2	2	2	2	2	
5862	6	4	4	3	3	3	
4018	2	2	2	2	2	2	
4019	2	2	2	2	2	2	
12212	15	6	4	4	4	4	
4021	2	2	2	2	2	2	
4023	3	2	2	2	2	2	
4027	1	1	1	1	1	1	
7523	3	3	3	3	3	3	
20414	3	2	2	2	2	2	
4032	2	2	2	2	2	2	
4033	3	3	3	3	3	3	
4034	2	2	2	2	2	2	
4036	3	2	2	2	2	2	
20421	3	3	3	3	3	3	
20422	2	2	2	2	2	2	
20424	4	4	4	4	4	4	
20427	4	3	3	3	3	3	
15641	3	2	2	2	2	2	
4046	1	1	1	1	1	1	
20432	5	2	2	2	2	2	
20433	2	2	2	2	2	2	
20434	2	2	2	2	2	2	
20435	2	2	2	2	2	2	
4052	1	1	1	1	1	1	
11641	1	1	1	1	1	1	
12247	5	4	4	4	4	4	
12248	1	1	1	1	1	1	
8868	1	1	1	1	1	1	
12252	1	1	1	1	1	1	
4773	15	11	11	11	11	11	
12256	2	1	1	1	1	1	
11811	6	5	5	5	5	5	
2043	2	2	2	2	2	2	
12260	2	2	2	2	2	2	
4069	1	1	1	1	1	1	
12262	5	5	4	4	4	4	
12263	1	1	1	1	1	1	
12266	9	8	8	8	8	8	
21159	1	1	1	1	1	1	
12268	7	6	6	6	6	6	
4080	4	3	3	3	3	3	
11047	4	2	2	2	2	2	
15401	1	1	1	1	1	1	
11604	5	5	5	5	5	5	
12286	10	5	4	3	3	3	
12287	3	3	3	3	3	3	
12290	2	1	1	1	1	1	
12291	1	1	1	1	1	1	
4102	9	5	5	5	5	5	
4103	3	3	3	3	3	3	
4104	4	4	4	4	4	4	
20489	2	2	2	2	2	2	
4106	4	4	4	4	4	4	
14338	1	1	1	1	1	1	
12302	2	2	2	2	2	2	
20495	2	2	2	2	2	2	
12306	3	3	3	3	3	3	
4115	5	4	4	4	4	4	
12308	4	4	4	4	4	4	
4117	2	2	2	2	2	2	
12311	5	5	5	5	5	5	
6411	15	11	11	11	11	11	
12313	3	3	3	3	3	3	
4125	5	4	3	3	3	3	
12318	3	2	2	2	2	2	
20511	32	17	17	17	17	17	
4128	1	1	1	1	1	1	
20513	3	3	3	3	3	3	
18141	3	3	3	3	3	3	
11611	2	2	2	2	2	2	
12324	5	4	4	4	4	4	
2054	5	1	1	1	1	1	
18238	3	3	3	3	3	3	
20519	3	3	3	3	3	3	
11612	2	2	2	2	2	2	
4138	2	2	2	2	2	2	
4139	4	4	4	4	4	4	
4141	4	3	3	3	3	3	
12334	13	9	6	5	5	5	
4143	5	3	3	3	3	3	
20528	1	1	1	1	1	1	
12337	2	2	2	2	2	2	
4146	13	9	9	9	9	9	
20532	20	14	11	11	11	11	
20533	3	3	3	3	3	3	
20534	17	17	17	17	17	17	
20536	2	2	2	2	2	2	
20537	2	2	2	2	2	2	
20538	2	2	2	2	2	2	
14346	1	1	1	1	1	1	
20543	3	2	2	2	2	2	
19808	11	11	11	11	11	11	
20547	3	3	3	3	3	3	
4164	54	43	43	43	43	43	
20550	1	1	1	1	1	1	
19809	3	3	3	3	3	3	
20552	4	3	3	3	3	3	
20553	2	2	2	2	2	2	
20554	1	1	1	1	1	1	
25271	16	10	7	7	7	6	
12365	77	44	43	43	43	43	
20558	2	2	2	2	2	2	
18445	1	1	1	1	1	1	
4774	4	4	4	4	4	4	
12369	2	2	2	2	2	2	
20562	45	43	43	43	43	43	
15715	1	1	1	1	1	1	
4180	6	6	6	5	5	5	
12373	2	2	2	2	2	2	
4182	3	3	3	3	3	3	
4183	1	1	1	1	1	1	
20568	2	2	2	2	2	2	
20569	3	3	3	3	3	3	
4186	1	1	1	1	1	1	
6159	2	2	2	2	2	2	
12380	3	1	1	1	1	1	
1776	4	4	4	4	4	4	
20574	37	33	33	33	33	33	
7525	34	34	34	34	34	34	
20576	41	33	33	33	33	33	
12386	5	5	5	5	5	5	
4195	5	3	3	3	3	3	
4196	1	1	1	1	1	1	
12389	2	2	2	2	2	2	
22235	3	3	3	3	3	3	
4199	4	4	4	4	4	4	
20587	6	5	5	5	5	5	
20595	9	6	5	5	5	5	
4213	3	2	2	2	2	2	
12406	10	4	4	4	4	4	
20599	3	3	3	3	3	3	
12409	3	2	2	2	2	2	
12411	4	3	3	3	3	3	
12414	4	3	3	3	3	3	
12419	3	2	2	2	2	2	
20613	10	6	6	5	5	5	
12422	3	3	3	3	3	3	
12423	23	23	23	23	23	23	
20616	2	2	2	2	2	2	
12425	4	3	2	2	2	2	
20618	3	2	2	2	2	2	
18455	1	1	1	1	1	1	
20620	1	1	1	1	1	1	
3748	1	1	1	1	1	1	
4241	18	7	5	5	5	5	
4242	2	2	2	2	2	2	
23760	1	1	1	1	1	1	
7534	1	1	1	1	1	1	
23471	2	2	2	2	2	2	
4247	3	3	3	3	3	3	
8669	6	6	6	6	6	6	
4249	2	2	2	2	2	2	
4250	3	3	3	3	3	3	
20635	47	43	43	43	43	43	
4252	1	1	1	1	1	1	
19509	1	1	1	1	1	1	
4254	1	1	1	1	1	1	
4255	5	5	5	5	5	5	
20641	2	2	2	2	2	2	
4258	8	7	7	7	7	7	
2075	3	3	3	3	3	3	
20644	6	6	6	5	5	5	
20645	2	2	2	2	2	2	
9018	3	3	3	3	3	3	
20647	3	2	2	2	2	2	
4264	2	2	2	2	2	2	
2076	2	2	2	2	2	2	
20650	2	1	1	1	1	1	
4267	1	1	1	1	1	1	
12460	4	4	4	4	4	4	
4269	3	3	3	3	3	3	
142	2	2	2	2	2	2	
4272	1	1	1	1	1	1	
4273	4	4	4	4	4	4	
4275	5	3	3	3	3	3	
20660	4	2	2	2	2	2	
25511	3	3	3	3	3	3	
20662	7	7	7	7	7	7	
20663	3	3	3	3	3	3	
12472	11	6	5	5	5	5	
12473	1	1	1	1	1	1	
20667	1	1	1	1	1	1	
4284	2	2	2	2	2	2	
192	4	2	2	2	2	2	
12478	10	6	4	4	4	4	
16922	1	1	1	1	1	1	
4288	4	4	4	4	4	4	
4289	2	2	2	2	2	2	
4290	1	1	1	1	1	1	
17099	1	1	1	1	1	1	
4293	3	2	2	2	2	2	
10154	2	2	2	2	2	2	
1556	3	1	1	1	1	1	
4298	4	2	2	2	2	2	
20683	7	5	5	5	5	5	
12492	5	5	5	5	5	5	
4301	2	2	2	2	2	2	
4302	4	4	4	4	4	4	
19014	4	4	4	4	4	4	
12496	48	43	43	43	43	43	
12498	2	2	2	2	2	2	
14371	1	1	1	1	1	1	
12503	9	7	7	7	7	7	
12504	1	1	1	1	1	1	
12507	42	33	33	33	33	33	
11642	1	1	1	1	1	1	
20702	3	2	2	2	2	2	
4319	3	2	2	2	2	2	
12512	3	3	3	3	3	3	
20707	1	1	1	1	1	1	
14374	4	4	4	4	4	4	
13013	1	1	1	1	1	1	
22233	7	4	4	4	4	4	
20716	28	20	20	20	20	20	
13010	4	3	3	3	3	3	
6184	1	1	1	1	1	1	
21203	4	3	3	3	3	3	
21468	3	3	3	3	3	3	
14377	3	3	3	3	3	3	
3684	2	2	2	2	2	2	
4351	9	6	5	5	4	4	
21149	3	2	2	2	2	2	
12545	22	11	7	6	6	5	
4354	20	20	20	20	20	20	
4355	31	31	31	31	31	31	
21206	1	1	1	1	1	1	
12551	7	6	6	6	6	6	
12552	2	2	2	2	2	2	
12553	9	9	9	9	9	9	
12554	1	1	1	1	1	1	
4364	33	21	21	21	21	21	
9147	3	3	3	3	3	3	
4366	1	1	1	1	1	1	
25304	4	3	2	2	2	2	
4371	6	4	4	4	4	3	
4372	2	2	2	2	2	2	
6190	4	4	4	4	4	4	
4376	4	3	3	3	3	3	
4377	4	4	4	4	4	4	
4379	3	2	2	2	2	2	
4380	2	2	2	2	2	2	
20765	18	5	5	5	5	5	
4382	1	1	1	1	1	1	
4383	1	1	1	1	1	1	
20772	3	3	3	3	3	3	
20774	15	12	12	12	12	12	
20775	1	1	1	1	1	1	
20776	1	1	1	1	1	1	
20332	4	4	4	4	4	4	
12587	15	5	4	4	4	4	
20780	20	20	20	20	20	20	
20781	2	2	2	2	2	2	
20782	3	3	3	3	3	3	
20783	3	3	3	3	3	3	
20787	6	5	5	4	4	4	
13022	1	1	1	1	1	1	
12599	7	4	3	3	3	3	
20792	3	3	3	3	3	3	
20793	1	1	1	1	1	1	
12606	7	4	4	4	4	4	
4416	19	8	6	5	5	5	
17120	1	1	1	1	1	1	
18742	1	1	1	1	1	1	
12611	5	3	3	3	3	3	
12612	4	4	4	4	4	4	
20805	1	1	1	1	1	1	
20806	2	2	2	2	2	2	
20807	2	2	2	2	2	2	
12616	2	2	2	2	2	2	
4425	5	2	2	2	2	2	
21697	3	3	3	3	3	3	
4427	1	1	1	1	1	1	
4428	3	3	3	3	3	3	
20813	1	1	1	1	1	1	
4431	4	4	4	4	4	4	
4432	1	1	1	1	1	1	
4433	2	2	2	2	2	2	
12627	15	8	8	8	8	8	
18489	1	1	1	1	1	1	
18042	4	2	2	2	2	2	
8932	1	1	1	1	1	1	
4442	11	6	5	4	4	5	
20827	8	7	6	5	5	5	
12637	3	3	3	3	3	3	
4446	4	4	4	4	4	4	
12639	2	2	2	2	2	2	
12640	3	3	3	3	3	3	
12641	1	1	1	1	1	1	
12642	1	1	1	1	1	1	
4451	2	2	2	2	2	2	
12644	1	1	1	1	1	1	
12645	3	3	3	3	3	3	
4458	10	5	5	5	5	5	
25319	1	1	1	1	1	1	
12654	8	6	5	5	5	5	
14358	1	1	1	1	1	1	
20850	15	11	9	9	9	9	
12659	9	5	4	4	4	4	
4468	2	2	2	2	2	2	
20853	6	6	6	6	6	6	
20854	2	2	2	2	2	2	
4472	4	2	2	2	2	2	
12665	1	1	1	1	1	1	
5059	1	1	1	1	1	1	
6423	1	1	1	1	1	1	
14132	1	1	1	1	1	1	
12675	9	5	5	5	4	5	
4484	2	2	2	2	2	2	
4485	2	2	2	2	2	2	
12678	4	3	3	3	3	3	
12679	2	2	2	2	2	2	
4488	9	5	5	5	5	5	
4490	4	4	4	4	4	4	
11879	1	1	1	1	1	1	
4493	5	4	4	4	4	4	
20879	15	7	6	6	5	5	
12688	3	3	3	3	3	3	
12689	3	3	3	3	3	3	
12691	2	2	2	2	2	2	
20884	2	2	2	2	2	2	
17134	9	8	8	8	8	8	
20886	2	2	2	2	2	2	
12695	3	3	3	3	3	3	
12696	1	1	1	1	1	1	
18688	2	2	2	2	2	2	
7515	4	4	4	4	4	4	
751	1	1	1	1	1	1	
20892	4	2	2	2	2	2	
7578	5	5	4	4	4	4	
4511	45	42	42	42	42	42	
4512	17	17	17	17	17	17	
4513	43	43	43	43	43	43	
4515	8	7	6	6	5	5	
3910	1	1	1	1	1	1	
12709	2	2	2	2	2	2	
12710	33	33	33	33	33	33	
12712	3	2	2	2	2	2	
4525	8	5	5	4	4	4	
12720	13	6	5	4	4	4	
12722	7	4	4	4	4	4	
20915	1	1	1	1	1	1	
20924	8	4	4	4	4	4	
12733	10	6	5	5	4	4	
20926	3	3	3	3	3	3	
12735	5	4	4	4	4	4	
23968	2	2	2	2	2	2	
6219	3	3	3	3	3	3	
20934	5	3	3	3	3	3	
12743	2	2	2	2	2	2	
4552	3	3	3	3	3	3	
12745	1	1	1	1	1	1	
4554	2	1	1	1	1	1	
4555	2	2	2	2	2	2	
20940	6	2	2	2	2	2	
12749	1	1	1	1	1	1	
20942	3	3	3	3	3	3	
20943	2	2	2	2	2	2	
2334	2	2	2	2	2	2	
20947	3	3	3	3	3	3	
20949	3	2	2	2	2	2	
12758	3	2	2	2	2	2	
20952	3	3	3	3	3	3	
20953	2	2	2	2	2	2	
20954	2	2	2	2	2	2	
18511	9	6	6	5	5	4	
20956	1	1	1	1	1	1	
4575	19	8	7	7	7	7	
20960	2	2	2	2	2	2	
18156	1	1	1	1	1	1	
4583	3	3	3	2	2	2	
19520	3	2	2	2	2	2	
8336	1	1	1	1	1	1	
4588	6	4	4	4	4	4	
12781	57	44	43	43	43	43	
2335	2	2	2	2	2	2	
7592	3	2	2	2	2	2	
12786	6	5	5	4	4	4	
22611	2	2	2	2	2	2	
12788	20	20	20	20	20	20	
19881	1	1	1	1	1	1	
11610	3	3	3	3	3	3	
12797	2	2	2	2	2	2	
12798	1	1	1	1	1	1	
18517	9	6	6	6	6	5	
12801	2	2	2	2	2	2	
12802	34	34	34	34	34	34	
12803	2	2	2	2	2	2	
12806	6	5	5	5	5	5	
10178	2	2	2	2	2	2	
8705	4	4	4	4	4	4	
25181	1	1	1	1	1	1	
4624	12	6	5	5	4	4	
4625	1	1	1	1	1	1	
11054	2	2	2	2	2	2	
21012	81	44	43	43	43	43	
4630	3	3	3	3	3	3	
4631	3	3	3	3	3	3	
4632	12	12	12	12	12	12	
21017	1	1	1	1	1	1	
4634	3	3	3	3	3	3	
4635	2	2	2	2	2	2	
4638	1	1	1	1	1	1	
4639	19	19	19	19	19	19	
4640	3	3	3	3	3	3	
4641	2	2	2	2	2	2	
4642	1	1	1	1	1	1	
21027	2	2	2	2	2	2	
21028	1	1	1	1	1	1	
21029	1	1	1	1	1	1	
21030	23	23	23	23	23	23	
21031	2	2	2	2	2	2	
21032	3	3	3	3	3	3	
12842	15	6	5	5	5	4	
7602	3	3	3	3	3	3	
4656	3	3	3	3	3	3	
12849	3	3	3	3	3	3	
12851	45	43	43	43	43	43	
12852	1	1	1	1	1	1	
17161	2	2	2	2	2	2	
21048	6	4	3	3	3	3	
3508	1	1	1	1	1	1	
21051	4	3	3	3	3	3	
12860	3	3	3	3	3	3	
25354	4	2	2	2	2	2	
12863	1	1	1	1	1	1	
12865	1	1	1	1	1	1	
12866	3	3	3	3	3	3	
4875	3	3	2	2	2	2	
12868	1	1	1	1	1	1	
9968	3	3	3	3	3	3	
25211	1	1	1	1	1	1	
12874	6	6	6	5	5	5	
23991	3	3	3	3	3	3	
4685	2	2	1	1	1	2	
15800	2	2	2	2	2	2	
21075	16	6	5	4	4	4	
12884	9	6	5	4	4	4	
12885	23	23	23	23	23	23	
24161	2	2	2	2	2	2	
4697	5	3	3	3	3	3	
4700	2	2	2	2	2	2	
4702	2	2	2	2	2	2	
4703	15	15	15	15	15	15	
4704	3	3	3	3	3	3	
21089	11	5	4	4	4	3	
21090	3	3	3	3	3	3	
4708	3	3	3	3	3	3	
4712	1	1	1	1	1	1	
4713	5	5	5	5	5	5	
17291	2	2	2	2	2	2	
21100	6	3	3	3	3	3	
21101	1	1	1	1	1	1	
2655	1	1	1	1	1	1	
4724	4	3	3	3	3	3	
4727	4	2	2	2	2	2	
1668	2	2	2	2	2	2	
12927	16	6	5	4	4	4	
12928	11	11	11	11	11	11	
12930	4	2	2	2	2	2	
21125	12	5	4	4	4	4	
4743	25	17	17	17	17	17	
12938	8	4	4	4	4	4	
21131	1	1	1	1	1	1	
4748	19	17	17	17	17	17	
3522	4	4	4	4	4	4	
4750	2	2	2	2	2	2	
10251	5	3	3	3	3	3	
9488	1	1	1	1	1	1	
4755	42	33	33	33	33	33	
4756	3	3	3	3	3	3	
21142	2	2	2	2	2	2	
4759	2	2	2	2	2	2	
4760	2	2	2	2	2	2	
18543	8	6	4	4	4	4	
4765	7	4	4	3	3	3	
4766	2	2	2	2	2	2	
21152	2	2	2	2	2	2	
10352	1	1	1	1	1	1	
21154	2	2	2	2	2	2	
4771	6	5	5	5	5	5	
21156	3	2	2	2	2	2	
21157	1	1	1	1	1	1	
21158	3	3	3	3	3	3	
4775	2	2	2	2	2	2	
12968	10	6	6	5	5	5	
4777	4	3	3	3	3	3	
21162	5	5	4	4	4	3	
12971	1	1	1	1	1	1	
4781	3	3	3	3	3	3	
4782	7	7	7	7	7	7	
21167	2	2	2	2	2	2	
21169	1	1	1	1	1	1	
21171	3	3	3	3	3	3	
12980	8	5	5	5	5	5	
12981	1	1	1	1	1	1	
24009	9	4	3	3	3	3	
4793	7	4	4	4	4	4	
21178	31	31	31	31	31	31	
3062	2	2	2	2	2	2	
4798	6	3	3	3	3	3	
2165	13	8	7	6	6	6	
21184	3	3	2	2	2	2	
800	2	2	2	2	2	2	
17345	4	4	4	4	4	4	
21187	2	2	2	2	2	2	
6161	1	1	1	1	1	1	
21190	2	1	1	1	1	1	
21191	1	1	1	1	1	1	
15163	6	6	6	6	6	6	
21194	1	1	1	1	1	1	
21195	4	4	4	4	4	4	
4814	10	5	5	4	4	4	
21199	2	2	2	2	2	2	
13008	19	9	6	6	6	6	
3105	1	1	1	1	1	1	
4819	2	1	1	1	1	1	
8071	1	1	1	1	1	1	
21205	3	3	3	3	3	3	
4822	2	2	2	2	2	2	
4825	6	3	3	3	3	3	
4826	2	2	2	2	2	2	
4828	2	2	2	2	2	2	
19801	1	1	1	1	1	1	
21165	2	2	2	2	2	2	
13026	4	3	3	3	3	3	
4835	2	2	2	2	2	2	
21220	11	5	4	3	3	3	
13029	3	3	2	2	2	2	
13031	3	2	2	2	2	2	
13032	2	2	2	2	2	2	
161	4	2	2	2	2	2	
13034	2	2	2	2	2	2	
17191	1	1	1	1	1	1	
13036	1	1	1	1	1	1	
4846	22	13	11	11	11	11	
4847	3	3	3	3	3	3	
21288	1	1	1	1	1	1	
8072	11	11	11	11	11	11	
12050	1	1	1	1	1	1	
20893	2	2	2	2	2	2	
7637	1	1	1	1	1	1	
13056	10	6	5	5	5	5	
25387	3	3	3	3	3	3	
13060	9	8	8	8	8	8	
4870	3	3	3	3	3	3	
4469	1	1	1	1	1	1	
13067	6	4	3	3	3	3	
13068	1	1	1	1	1	1	
4877	3	3	3	3	3	3	
4878	2	2	2	2	2	2	
14620	2	2	2	2	2	2	
24713	6	4	3	2	2	2	
21436	9	8	8	8	8	8	
23771	2	2	2	2	2	2	
4896	10	4	4	4	4	4	
21281	79	43	43	43	43	43	
19931	1	1	1	1	1	1	
21287	8	5	4	4	3	3	
13096	22	11	8	6	6	5	
21289	2	2	2	2	2	2	
21713	2	2	2	2	2	2	
21293	2	1	1	1	1	1	
7645	6	4	3	3	3	3	
10376	5	4	4	4	4	4	
2073	3	3	3	3	3	3	
21303	1	1	1	1	1	1	
820	2	1	1	1	1	1	
21548	1	1	1	1	1	1	
21309	4	3	3	3	3	3	
21310	1	1	1	1	1	1	
21313	3	2	2	2	2	2	
21314	1	1	1	1	1	1	
851	6	4	3	3	3	3	
21316	1	1	1	1	1	1	
21317	2	2	2	2	2	2	
360	3	3	3	3	3	3	
21321	6	4	4	4	4	4	
21322	1	1	1	1	1	1	
21324	5	3	3	3	3	3	
24034	3	2	2	2	2	2	
17208	2	2	2	2	2	2	
21333	2	2	2	2	2	2	
13142	28	10	8	6	6	5	
4952	28	9	6	5	5	4	
4954	1	1	1	1	1	1	
10383	4	4	4	4	4	4	
21340	2	2	2	2	2	2	
21341	3	3	3	3	3	3	
4958	3	3	3	3	3	3	
4959	1	1	1	1	1	1	
4960	2	2	2	2	2	2	
13153	4	3	3	3	3	3	
8048	3	3	3	3	3	3	
11622	2	2	2	2	2	2	
4966	3	3	3	3	3	3	
4967	2	2	2	2	2	2	
13164	13	9	9	9	9	9	
15714	23	21	21	21	21	21	
17600	34	34	34	34	34	34	
4975	5	4	4	3	3	3	
23383	7	7	7	7	7	7	
6291	2	2	2	2	2	2	
13174	4	3	3	3	3	3	
4983	2	2	2	2	2	2	
13177	3	3	3	3	3	3	
831	1	1	1	1	1	1	
4988	3	3	3	3	3	3	
4989	4	4	4	4	4	4	
832	15	15	15	15	15	15	
4834	36	34	34	34	34	34	
21379	22	12	10	9	8	6	
18582	1	1	1	1	1	1	
13190	11	5	4	4	4	3	
10532	11	7	7	7	7	7	
20328	10	4	3	3	3	3	
21386	2	2	2	2	2	2	
13196	4	3	3	3	3	3	
21389	5	3	3	3	3	3	
21390	1	1	1	1	1	1	
21391	2	2	2	2	2	2	
13202	1	1	1	1	1	1	
21315	1	1	1	1	1	1	
13205	5	4	3	3	3	3	
2201	2	2	2	2	2	2	
16261	1	1	1	1	1	1	
21401	4	3	3	3	3	3	
25496	5	5	5	5	5	5	
21404	2	2	2	2	2	2	
18586	1	1	1	1	1	1	
21407	6	6	5	4	4	4	
21409	6	6	5	5	5	4	
2203	1	1	1	1	1	1	
13220	11	6	6	6	6	6	
1670	1	1	1	1	1	1	
18444	34	34	34	34	34	34	
22320	15	15	15	15	15	15	
21432	18	9	7	7	6	6	
21433	2	2	2	2	2	2	
15171	4	4	4	4	4	4	
6442	7	5	5	5	5	5	
5052	29	12	7	6	6	5	
21438	1	1	1	1	1	1	
5055	1	1	1	1	1	1	
5056	2	2	2	2	2	2	
5057	2	2	2	2	2	2	
25419	5	5	5	5	5	5	
5060	1	1	1	1	1	1	
5061	1	1	1	1	1	1	
5062	1	1	1	1	1	1	
6305	5	5	5	5	5	5	
5065	23	21	21	21	21	21	
21450	5	2	2	2	2	2	
5067	16	11	11	11	11	11	
8625	7	6	6	6	6	6	
14499	2	2	2	2	2	2	
9038	6	6	6	6	6	6	
5078	8	4	3	3	3	3	
5081	1	1	1	1	1	1	
21466	6	3	2	2	2	2	
5083	2	2	2	2	2	2	
13276	26	12	9	7	6	5	
21469	3	3	3	3	3	3	
5087	2	2	2	2	2	2	
4261	1	1	1	1	1	1	
13282	5	4	4	4	4	4	
13283	4	4	4	4	4	4	
7718	2	2	2	2	2	2	
11183	3	3	3	3	3	3	
13291	3	3	3	3	3	3	
13292	1	1	1	1	1	1	
2352	1	1	1	1	1	1	
5107	18	9	6	5	5	5	
5109	2	2	2	2	2	2	
21495	5	4	3	3	3	3	
21497	3	3	3	3	3	3	
5116	5	4	3	3	3	3	
13310	2	2	2	2	2	2	
17237	1	1	1	1	1	1	
2298	2	2	2	2	2	2	
6315	2	2	2	2	2	2	
21508	67	44	43	43	43	43	
5125	3	2	2	2	2	2	
13318	3	3	2	2	2	2	
13319	4	4	4	4	4	4	
13320	1	1	1	1	1	1	
13321	1	1	1	1	1	1	
13322	4	4	4	4	4	4	
5131	34	34	34	34	34	34	
13325	4	3	3	3	3	3	
5134	7	7	7	7	6	6	
13328	8	5	4	4	4	4	
13144	3	3	2	2	2	2	
21523	2	2	2	2	2	2	
13333	5	5	5	5	5	5	
13334	2	2	2	2	2	2	
5143	2	2	2	2	2	2	
5144	2	2	2	2	2	2	
21530	2	1	1	1	1	1	
21531	2	2	2	2	2	2	
4262	1	1	1	1	1	1	
13346	13	5	5	4	4	3	
21339	2	2	2	2	2	2	
5156	5	2	2	2	2	2	
21543	7	3	3	3	3	3	
13352	8	4	3	3	3	3	
21546	1	1	1	1	1	1	
13355	3	2	2	2	2	2	
5164	4	4	4	4	4	4	
21549	2	2	2	2	2	2	
5166	3	3	3	3	3	3	
25437	1	1	1	1	1	1	
21554	1	1	1	1	1	1	
6446	1	1	1	1	1	1	
5172	10	4	4	4	4	4	
21558	3	3	3	3	3	3	
5175	6	3	3	3	3	3	
21560	2	2	2	2	2	2	
13369	9	7	6	6	6	6	
21562	2	2	2	2	2	2	
13371	4	4	4	4	4	4	
5181	4	3	3	3	3	3	
5182	2	2	2	2	2	2	
5184	3	3	3	3	3	3	
864	1	1	1	1	1	1	
7265	4	4	4	4	4	4	
13384	16	8	7	6	6	6	
13385	1	1	1	1	1	1	
5194	5	3	3	3	3	3	
21579	1	1	1	1	1	1	
13388	2	2	2	2	2	2	
13389	1	1	1	1	1	1	
13390	1	1	1	1	1	1	
21583	4	4	4	4	4	4	
21584	2	2	2	2	2	2	
18995	4	4	4	4	4	4	
5202	3	2	2	2	2	2	
21587	3	3	3	3	3	3	
21588	1	1	1	1	1	1	
15583	2	2	2	2	2	2	
21592	3	3	3	3	3	3	
5209	12	6	4	4	4	4	
5210	33	33	33	33	33	33	
23084	5	2	2	2	2	2	
5212	4	4	4	4	4	4	
5216	3	2	2	2	2	2	
5218	2	2	2	2	2	2	
18619	9	5	5	4	4	4	
13413	1	1	1	1	1	1	
13415	2	2	2	2	2	2	
21608	9	4	3	3	3	3	
5225	6	3	2	2	2	2	
5227	3	3	3	3	3	3	
5228	2	2	2	2	2	2	
21613	3	2	2	2	2	2	
5230	2	2	2	2	2	2	
21615	1	1	1	1	1	1	
22815	10	8	8	8	8	8	
5233	2	2	2	2	2	2	
11631	2	2	2	2	2	2	
21621	6	3	3	3	3	3	
25543	5	5	5	5	5	5	
21623	1	1	1	1	1	1	
5240	6	3	2	2	2	2	
5241	1	1	1	1	1	1	
18623	1	1	1	1	1	1	
21629	7	6	5	5	5	5	
5246	3	2	2	2	2	2	
10432	2	1	1	1	1	1	
21634	1	1	1	1	1	1	
21635	2	2	2	2	2	2	
21638	3	3	3	3	3	3	
5255	2	2	2	2	2	2	
5256	2	2	2	2	2	2	
5257	2	2	2	2	2	2	
5259	5	4	4	4	4	4	
5260	1	1	1	1	1	1	
5261	1	1	1	1	1	1	
21646	9	7	6	5	5	5	
5266	6	4	3	3	3	3	
5267	3	3	3	3	3	3	
5268	2	2	2	2	2	2	
21653	3	3	3	3	3	3	
5631	2	2	2	2	2	2	
21657	1	1	1	1	1	1	
21658	1	1	1	1	1	1	
13167	2	2	2	2	2	2	
21660	1	1	1	1	1	1	
13469	12	6	5	5	5	5	
13470	2	2	2	2	2	2	
21663	2	2	2	1	1	1	
21665	4	4	4	4	4	4	
22726	3	3	3	3	3	3	
5287	10	5	4	4	4	4	
13480	6	4	4	3	3	3	
13481	1	1	1	1	1	1	
13482	34	34	34	34	34	34	
25272	1	1	1	1	1	1	
882	4	4	3	3	3	3	
4836	1	1	1	1	1	1	
13490	3	3	3	3	3	3	
21684	3	2	2	2	2	2	
13493	3	3	3	3	3	3	
5302	11	7	6	5	5	5	
18633	7	7	7	7	7	7	
13496	2	2	2	2	2	2	
884	2	2	2	2	2	2	
13498	1	1	1	1	1	1	
13501	2	2	2	2	2	2	
23167	3	3	3	3	3	3	
21695	4	1	1	1	1	1	
21696	2	2	2	2	2	2	
11808	2	2	2	2	2	2	
21699	3	3	3	3	3	3	
15905	1	1	1	1	1	1	
21705	3	3	3	3	3	3	
21707	3	3	3	3	3	3	
21708	3	3	3	3	3	3	
20002	4	4	4	4	4	4	
21710	6	6	6	6	6	6	
13520	16	8	6	5	5	5	
13521	1	1	1	1	1	1	
20636	2	2	2	2	2	2	
7715	2	2	2	2	2	2	
14542	17	17	17	17	17	17	
21718	6	4	4	4	4	4	
13528	2	2	2	2	2	2	
13529	1	1	1	1	1	1	
21723	5	4	4	4	4	4	
17274	2	2	2	2	2	2	
21727	2	2	2	2	2	2	
5346	20	6	5	5	4	4	
23910	1	1	1	1	1	1	
15181	1	1	1	1	1	1	
5352	4	3	3	3	3	3	
