==========================================
141221	3	2	2	2	2	2	
141222	6	4	4	4	4	4	
141223	4	4	4	4	4	4	
141224	7	5	4	4	4	4	
141225	1	1	1	1	1	1	
141226	4	3	3	2	2	2	
141227	1	1	1	1	1	1	
141228	2	2	2	2	2	2	
141229	1	1	1	1	1	1	
141230	4	4	4	4	4	4	
141231	4	3	3	3	3	3	
141232	5	3	3	3	3	3	
141233	1	1	1	1	1	1	
141234	5	4	4	4	4	4	
141235	1	1	1	1	1	1	
141236	1	1	1	1	1	1	
141237	1	1	1	1	1	1	
141238	3	3	3	3	3	3	
141239	2	2	2	2	2	2	
141240	2	2	2	2	2	2	
141241	1	1	1	1	1	1	
141242	2	2	2	2	2	2	
141243	3	3	3	3	3	3	
141244	9	7	6	6	6	5	
141245	3	3	3	3	3	3	
141246	1	1	1	1	1	1	
141247	24	10	8	8	7	7	
141248	2	2	2	2	2	2	
141249	1	1	1	1	1	1	
141250	4	4	3	3	3	3	
141251	2	1	1	1	1	1	
141252	5	4	3	3	3	3	
141253	4	3	3	3	3	3	
141254	1	1	1	1	1	1	
141255	1	1	1	1	1	1	
141256	1	1	1	1	1	1	
141257	2	1	1	1	1	1	
141258	8	5	4	4	4	4	
141259	1	1	1	1	1	1	
141260	1	1	1	1	1	1	
141261	1	1	1	1	1	1	
141262	8	6	6	6	6	6	
141263	1	1	1	1	1	1	
141264	8	7	6	6	6	6	
141265	6	6	6	6	6	6	
141266	2	2	2	2	2	2	
141267	1	1	1	1	1	1	
141268	1	1	1	1	1	1	
141269	3	2	2	2	2	2	
141270	2	1	1	1	1	1	
141271	1	1	1	1	1	1	
141272	2	2	2	2	2	2	
141273	8	7	7	6	6	6	
141274	3	3	3	3	3	3	
141275	4	3	2	2	2	2	
141276	2	1	1	1	1	1	
141277	3	2	2	2	2	2	
141278	1	1	1	1	1	1	
141279	3	3	3	3	3	3	
141280	1	1	1	1	1	1	
141281	3	2	2	2	2	2	
141282	3	3	3	3	3	3	
141283	1	1	1	1	1	1	
141284	1	1	1	1	1	1	
141285	1	1	1	1	1	1	
141286	1	1	1	1	1	1	
141287	2	2	2	2	2	2	
141288	3	2	2	2	2	2	
141289	2	2	2	2	2	2	
141290	1	1	1	1	1	1	
141291	2	2	2	2	2	2	
141292	13	10	8	8	8	7	
141293	5	4	4	4	4	4	
141294	2	2	2	2	2	2	
141295	2	2	2	2	2	2	
141296	2	2	2	2	2	2	
141297	2	2	2	2	2	2	
141298	2	2	2	2	2	2	
141299	7	5	5	5	5	5	
141300	1	1	1	1	1	1	
141301	1	1	1	1	1	1	
141302	1	1	1	1	1	1	
141303	1	1	1	1	1	1	
141304	1	1	1	1	1	1	
141305	2	2	2	2	2	2	
141306	6	6	5	5	5	5	
141307	1	1	1	1	1	1	
141308	2	2	2	2	2	2	
141309	2	2	2	2	2	2	
141310	2	2	2	2	2	2	
141311	1	1	1	1	1	1	
141312	3	2	2	2	2	2	
141313	1	1	1	1	1	1	
141314	1	1	1	1	1	1	
141315	2	2	2	2	2	2	
141316	1	1	1	1	1	1	
141317	2	1	1	1	1	1	
141318	2	2	2	1	1	1	
141319	2	2	2	2	2	2	
141320	2	2	2	2	2	2	
141321	2	2	2	2	2	2	
141322	4	4	4	4	4	4	
141323	1	1	1	1	1	1	
141324	1	1	1	1	1	1	
141325	2	2	2	2	2	2	
141326	3	3	2	2	2	2	
141327	1	1	1	1	1	1	
141328	1	1	1	1	1	1	
141329	2	2	2	2	2	2	
141330	2	2	2	2	2	2	
141331	5	3	3	3	3	3	
141332	8	6	5	5	5	5	
141333	2	2	2	2	2	2	
141334	4	3	3	3	3	3	
141335	6	5	5	5	5	5	
141336	3	3	3	3	3	3	
141337	6	5	4	4	4	4	
141338	2	1	1	1	1	1	
141339	2	2	2	2	2	2	
141340	2	2	2	2	2	2	
141341	2	2	2	2	2	2	
141342	1	1	1	1	1	1	
141343	1	1	1	1	1	1	
141344	2	2	2	2	2	2	
141345	2	2	2	2	2	2	
141346	1	1	1	1	1	1	
141347	1	1	1	1	1	1	
141348	1	1	1	1	1	1	
141349	1	1	1	1	1	1	
141350	1	1	1	1	1	1	
141351	2	2	2	2	2	2	
141352	1	1	1	1	1	1	
141353	3	3	3	3	3	3	
141354	4	3	2	2	2	2	
141355	1	1	1	1	1	1	
141356	5	5	5	5	5	5	
141357	7	6	5	5	5	5	
141358	1	1	1	1	1	1	
141359	12	11	9	8	8	8	
141360	2	2	2	2	2	2	
141361	8	6	5	5	5	5	
141362	6	3	3	3	3	3	
141363	11	7	7	7	7	7	
141364	7	7	7	7	7	7	
141365	5	5	5	4	4	4	
141366	2	2	2	2	2	2	
141367	6	5	5	5	5	5	
141368	8	6	5	5	5	5	
141369	2	2	2	2	2	2	
141370	6	4	4	4	4	4	
141371	4	3	3	3	3	3	
141372	17	9	8	8	8	8	
141373	3	3	3	2	2	2	
141374	4	4	3	3	3	3	
141375	3	3	3	3	3	3	
141376	8	6	5	5	5	5	
141377	10	8	7	7	7	7	
141378	5	5	5	5	5	5	
141379	1	1	1	1	1	1	
141380	2	2	2	2	2	2	
141381	10	8	6	6	6	6	
141382	1	1	1	1	1	1	
141383	8	6	5	5	5	5	
141384	3	2	2	2	2	2	
141385	2	2	2	2	2	2	
141386	1	1	1	1	1	1	
141387	4	3	3	3	3	3	
141388	1	1	1	1	1	1	
141389	1	1	1	1	1	1	
141390	7	5	5	5	5	5	
141391	6	5	5	5	5	5	
141392	6	3	3	3	3	3	
141393	4	3	3	3	3	3	
141394	3	2	2	2	2	2	
141395	1	1	1	1	1	1	
141396	2	2	2	2	2	2	
141397	13	13	13	13	13	13	
141398	8	3	3	2	2	2	
141399	5	3	3	3	3	3	
141400	2	2	2	2	2	2	
141401	2	2	2	2	2	2	
141402	4	2	2	2	2	2	
141403	3	2	2	2	2	2	
141404	1	1	1	1	1	1	
141405	1	1	1	1	1	1	
141406	3	3	3	3	3	3	
141407	5	4	4	3	3	3	
141408	1	1	1	1	1	1	
141409	2	2	2	2	2	2	
141410	7	6	6	6	5	5	
141411	3	3	3	3	3	3	
141412	1	1	1	1	1	1	
141413	5	5	4	4	4	4	
141414	2	2	2	2	2	2	
141415	9	4	4	4	4	4	
141416	5	4	4	4	4	4	
141417	2	2	2	2	2	2	
141418	1	1	1	1	1	1	
141419	8	5	4	4	4	4	
141420	1	1	1	1	1	1	
141421	5	4	4	4	4	4	
141422	2	2	2	2	2	2	
141423	2	1	1	1	1	1	
141424	6	5	4	3	3	3	
141425	1	1	1	1	1	1	
141426	1	1	1	1	1	1	
141427	1	1	1	1	1	1	
141428	11	7	6	6	6	6	
141429	4	4	4	4	4	4	
141430	4	4	4	4	4	4	
141431	5	4	4	4	4	4	
141432	4	4	4	4	4	4	
141433	2	2	2	2	2	2	
141434	6	6	6	6	6	6	
141435	2	2	2	2	2	2	
141436	12	10	9	9	8	8	
141437	1	1	1	1	1	1	
141438	5	5	5	5	5	5	
141439	7	6	5	5	5	5	
141440	10	9	9	9	9	9	
141441	2	2	2	2	2	2	
141442	2	2	2	2	2	2	
141443	1	1	1	1	1	1	
141444	7	7	7	7	7	7	
141445	2	2	2	2	2	2	
141446	8	7	7	7	7	7	
141447	2	2	2	2	2	2	
141448	1	1	1	1	1	1	
141449	2	2	1	1	1	1	
141450	1	1	1	1	1	1	
141451	2	1	1	1	1	1	
141452	8	6	5	5	5	5	
141453	3	3	3	3	3	3	
141454	14	11	10	10	9	9	
141455	7	5	5	5	5	5	
141456	3	3	3	3	3	3	
141457	6	5	5	5	5	5	
141458	11	6	6	5	5	5	
141459	16	10	10	9	9	9	
141460	29	12	10	9	9	9	
141461	2	2	2	2	2	2	
141462	1	1	1	1	1	1	
141463	1	1	1	1	1	1	
141464	3	2	2	2	2	2	
141465	1	1	1	1	1	1	
141466	2	2	2	2	2	2	
141467	4	3	3	3	3	3	
141468	4	3	2	2	2	2	
141469	7	6	5	5	5	5	
141470	1	1	1	1	1	1	
141471	1	1	1	1	1	1	
141472	3	2	2	2	2	2	
141473	2	2	2	2	2	2	
141474	2	2	2	2	2	2	
141475	1	1	1	1	1	1	
141476	1	1	1	1	1	1	
141477	2	2	2	2	2	2	
141478	1	1	1	1	1	1	
141479	4	4	4	4	4	4	
141480	4	3	3	3	3	3	
141481	1	1	1	1	1	1	
141482	1	1	1	1	1	1	
141483	5	5	5	5	5	5	
141484	3	2	2	2	2	2	
141485	5	5	5	5	5	5	
141486	2	2	2	2	2	2	
141487	6	5	5	5	5	5	
141488	1	1	1	1	1	1	
141489	3	3	3	3	3	3	
141490	1	1	1	1	1	1	
141491	5	3	3	3	3	3	
141492	3	2	2	2	2	2	
141493	1	1	1	1	1	1	
141494	2	1	1	1	1	1	
141495	2	2	2	2	2	2	
141496	3	3	3	3	3	3	
141497	5	3	3	3	3	3	
141498	1	1	1	1	1	1	
141499	3	3	3	3	3	3	
141500	10	9	8	8	8	8	
141501	13	10	8	8	8	8	
141502	10	6	6	6	6	6	
141503	14	10	8	8	8	8	
141504	12	10	8	8	8	8	
141505	1	1	1	1	1	1	
141506	2	1	1	1	1	1	
141507	1	1	1	1	1	1	
141508	6	5	5	5	5	5	
141509	10	6	6	6	6	6	
141510	2	2	2	2	2	2	
141511	2	2	2	2	2	2	
141512	3	2	2	2	2	2	
141513	2	2	2	2	2	2	
141514	2	2	2	2	2	2	
141515	2	1	1	1	1	1	
141516	7	6	5	4	4	4	
141517	2	2	2	2	2	2	
141518	7	3	3	2	2	2	
141519	1	1	1	1	1	1	
141520	2	2	2	2	2	2	
141521	2	1	1	1	1	1	
141522	1	1	1	1	1	1	
141523	1	1	1	1	1	1	
141524	1	1	1	1	1	1	
141525	1	1	1	1	1	1	
141526	2	2	2	2	2	2	
141527	5	4	4	4	4	4	
141528	5	3	3	3	3	3	
141529	2	2	2	2	2	2	
141530	6	5	5	5	5	5	
141531	3	3	3	3	3	3	
141532	3	2	2	2	2	2	
141533	8	5	5	4	4	4	
141534	9	7	7	7	7	7	
141535	4	4	4	4	4	4	
141536	1	1	1	1	1	1	
141537	4	4	4	4	4	4	
141538	5	5	5	5	5	4	
141539	4	3	3	3	3	3	
141540	2	1	1	1	1	1	
141541	1	1	1	1	1	1	
141542	2	2	2	2	2	2	
141543	5	3	3	3	3	3	
141544	1	1	1	1	1	1	
141545	10	7	6	5	5	5	
141546	2	2	2	2	2	2	
141547	1	1	1	1	1	1	
141548	4	3	3	3	3	3	
141549	10	8	7	6	6	6	
141550	6	6	5	5	5	5	
141551	7	6	6	6	6	6	
141552	5	5	5	5	5	5	
141553	3	3	3	3	3	3	
141554	8	8	8	8	8	8	
141555	6	3	3	3	3	3	
141556	3	3	3	3	3	3	
141557	3	2	2	2	2	2	
141558	6	6	5	5	5	5	
141559	5	4	4	4	4	4	
141560	3	3	3	3	3	3	
141561	20	14	11	10	9	9	
141562	1	1	1	1	1	1	
141563	7	7	7	7	7	7	
141564	2	2	2	2	2	2	
141565	3	2	2	2	2	2	
141566	1	1	1	1	1	1	
141567	2	2	2	2	2	2	
141568	1	1	1	1	1	1	
141569	3	3	3	3	3	3	
141570	1	1	1	1	1	1	
141571	1	1	1	1	1	1	
141572	4	4	3	3	3	3	
141573	1	1	1	1	1	1	
141574	1	1	1	1	1	1	
141575	1	1	1	1	1	1	
141576	4	3	3	3	3	3	
141577	4	3	3	3	3	3	
141578	4	3	2	2	2	2	
141579	2	1	1	1	1	1	
141580	1	1	1	1	1	1	
141581	1	1	1	1	1	1	
141582	2	2	2	2	2	2	
141583	1	1	1	1	1	1	
141584	7	5	4	4	4	4	
141585	1	1	1	1	1	1	
141586	3	2	2	2	2	2	
141587	6	4	4	4	4	4	
141588	4	4	4	4	4	4	
141589	2	2	2	2	2	2	
141590	1	1	1	1	1	1	
141591	1	1	1	1	1	1	
141592	1	1	1	1	1	1	
141593	1	1	1	1	1	1	
141594	2	2	2	2	2	2	
141595	1	1	1	1	1	1	
141596	2	2	2	2	2	2	
141597	2	2	2	2	2	2	
141598	1	1	1	1	1	1	
141599	1	1	1	1	1	1	
141600	3	3	2	2	2	2	
141601	1	1	1	1	1	1	
141602	1	1	1	1	1	1	
141603	1	1	1	1	1	1	
141604	2	1	1	1	1	1	
141605	1	1	1	1	1	1	
141606	3	2	2	2	2	2	
141607	2	2	2	2	2	2	
141608	1	1	1	1	1	1	
141609	2	2	2	2	2	2	
141610	2	2	2	2	2	2	
141611	1	1	1	1	1	1	
141612	1	1	1	1	1	1	
141613	1	1	1	1	1	1	
141614	3	3	3	3	3	3	
141615	1	1	1	1	1	1	
141616	2	2	2	2	2	2	
141617	1	1	1	1	1	1	
141618	1	1	1	1	1	1	
141619	2	2	2	2	2	2	
141620	3	2	2	2	2	2	
141621	1	1	1	1	1	1	
141622	2	2	2	2	2	2	
141623	4	4	4	4	4	4	
141624	3	3	3	3	3	3	
141625	2	2	2	2	2	2	
141626	1	1	1	1	1	1	
141627	9	8	8	8	8	8	
141628	8	6	6	6	6	6	
141629	4	4	4	4	4	4	
141630	1	1	1	1	1	1	
141631	1	1	1	1	1	1	
141632	1	1	1	1	1	1	
141633	1	1	1	1	1	1	
141634	1	1	1	1	1	1	
141635	1	1	1	1	1	1	
141636	1	1	1	1	1	1	
141637	6	6	6	5	5	5	
141638	1	1	1	1	1	1	
141639	1	1	1	1	1	1	
141640	1	1	1	1	1	1	
141641	2	2	2	2	2	2	
141642	1	1	1	1	1	1	
141643	1	1	1	1	1	1	
141644	1	1	1	1	1	1	
141645	3	3	3	3	3	3	
141646	7	4	4	3	3	3	
141647	2	1	1	1	1	1	
141648	1	1	1	1	1	1	
141649	1	1	1	1	1	1	
141650	1	1	1	1	1	1	
141651	1	1	1	1	1	1	
141652	1	1	1	1	1	1	
141653	3	3	3	3	3	3	
141654	4	3	3	3	3	3	
141655	5	3	3	3	3	3	
141656	2	1	1	1	1	1	
141657	4	2	2	2	2	2	
141658	1	1	1	1	1	1	
141659	1	1	1	1	1	1	
141660	2	2	2	2	2	2	
141661	3	3	3	3	3	3	
141662	3	3	3	3	3	3	
141663	6	3	3	3	3	3	
141664	2	2	2	2	2	2	
141665	3	2	2	2	2	2	
141666	5	3	2	2	2	2	
141667	5	4	4	4	4	4	
141668	1	1	1	1	1	1	
141669	3	3	3	3	3	3	
141670	1	1	1	1	1	1	
141671	3	3	3	3	3	3	
141672	1	1	1	1	1	1	
141673	5	5	5	5	5	5	
141674	5	3	3	3	3	3	
141675	1	1	1	1	1	1	
141676	2	2	2	2	2	2	
141677	2	2	2	2	2	2	
141678	2	2	2	2	2	2	
141679	4	3	3	3	3	3	
141680	2	2	2	2	2	2	
141681	2	2	2	2	2	2	
141682	2	1	1	1	1	1	
141683	3	3	2	2	2	2	
141684	1	1	1	1	1	1	
141685	3	3	3	3	3	3	
141686	3	3	3	3	3	3	
141687	6	3	3	3	3	3	
141688	8	5	4	3	3	3	
141689	3	3	2	2	2	2	
141690	7	3	3	3	3	3	
141691	3	2	2	2	2	2	
141692	1	1	1	1	1	1	
141693	2	2	2	2	2	2	
141694	9	7	7	7	7	7	
141695	4	3	3	3	3	3	
141696	13	10	8	8	8	7	
141697	8	5	5	5	5	5	
141698	4	3	3	3	3	3	
141699	7	7	6	6	6	6	
141700	11	8	8	8	8	7	
141701	2	2	2	2	2	2	
141702	9	6	5	5	5	5	
141703	4	4	4	4	4	4	
141704	6	5	5	5	5	5	
141705	4	2	2	2	2	2	
141706	1	1	1	1	1	1	
141707	1	1	1	1	1	1	
141708	2	2	2	2	2	2	
141709	1	1	1	1	1	1	
141710	1	1	1	1	1	1	
141711	4	3	3	3	3	3	
141712	1	1	1	1	1	1	
141713	6	5	5	5	4	4	
141714	2	1	1	1	1	1	
141715	4	3	3	3	3	3	
141716	1	1	1	1	1	1	
141717	1	1	1	1	1	1	
141718	1	1	1	1	1	1	
141719	2	2	2	2	2	2	
141720	5	5	5	5	5	5	
141721	3	3	3	3	3	3	
141722	1	1	1	1	1	1	
141723	1	1	1	1	1	1	
141724	1	1	1	1	1	1	
141725	1	1	1	1	1	1	
141726	3	3	3	3	3	3	
141727	3	3	3	3	3	3	
141728	13	9	9	9	9	9	
141729	7	6	6	6	6	6	
141730	2	2	2	2	2	2	
141731	15	9	9	9	9	9	
141732	14	9	9	9	9	9	
141733	9	9	9	9	9	9	
141734	1	1	1	1	1	1	
141735	11	9	9	9	9	9	
141736	2	2	2	2	2	2	
141737	3	2	2	2	2	2	
141738	10	9	9	9	9	9	
141739	2	2	2	2	2	2	
141740	1	1	1	1	1	1	
141741	1	1	1	1	1	1	
141742	2	2	2	2	2	2	
141743	2	2	2	2	2	2	
141744	1	1	1	1	1	1	
141745	3	2	2	2	2	2	
141746	4	3	3	3	3	3	
141747	1	1	1	1	1	1	
141748	1	1	1	1	1	1	
141749	1	1	1	1	1	1	
141750	5	4	4	4	4	4	
141751	1	1	1	1	1	1	
141752	2	2	2	2	2	2	
141753	10	6	5	5	5	5	
141754	1	1	1	1	1	1	
141755	1	1	1	1	1	1	
141756	2	2	2	2	2	2	
141757	2	2	2	2	2	2	
141758	1	1	1	1	1	1	
141759	2	2	2	2	2	2	
141760	3	3	3	3	3	3	
141761	5	4	3	3	3	3	
141762	5	5	5	5	5	5	
141763	3	3	3	3	3	3	
141764	5	5	4	4	4	4	
141765	1	1	1	1	1	1	
141766	4	4	4	4	4	4	
141767	3	2	2	2	2	2	
141768	1	1	1	1	1	1	
141769	1	1	1	1	1	1	
141770	1	1	1	1	1	1	
141771	1	1	1	1	1	1	
141772	4	4	4	4	4	4	
141773	3	2	2	2	2	2	
141774	1	1	1	1	1	1	
141775	3	2	1	1	1	1	
141776	1	1	1	1	1	1	
141777	2	2	2	2	2	2	
141778	1	1	1	1	1	1	
141779	1	1	1	1	1	1	
141780	2	2	2	2	2	2	
141781	4	4	4	4	4	4	
141782	2	2	2	2	2	2	
141783	2	2	2	2	2	2	
141784	1	1	1	1	1	1	
141785	1	1	1	1	1	1	
141786	2	2	2	2	2	2	
141787	1	1	1	1	1	1	
141788	1	1	1	1	1	1	
141789	2	2	2	2	2	2	
141790	2	2	2	2	2	2	
141791	1	1	1	1	1	1	
141792	6	5	4	4	4	4	
141793	3	3	3	3	3	3	
141794	1	1	1	1	1	1	
141795	1	1	1	1	1	1	
141796	2	2	2	2	2	2	
141797	2	2	2	2	2	2	
141798	4	2	2	2	2	2	
141799	1	1	1	1	1	1	
141800	2	2	2	2	2	2	
141801	1	1	1	1	1	1	
141802	7	5	5	5	5	5	
141803	1	1	1	1	1	1	
141804	1	1	1	1	1	1	
141805	3	3	3	3	3	3	
141806	4	3	2	2	2	2	
141807	1	1	1	1	1	1	
141808	1	1	1	1	1	1	
141809	1	1	1	1	1	1	
141810	3	2	2	2	2	2	
141811	2	2	2	2	2	2	
141812	1	1	1	1	1	1	
141813	5	3	3	3	3	3	
141814	1	1	1	1	1	1	
141815	1	1	1	1	1	1	
141816	1	1	1	1	1	1	
141817	2	2	2	2	2	2	
141818	16	10	9	9	9	9	
141819	7	5	4	4	3	3	
141820	7	6	6	6	5	5	
141821	1	1	1	1	1	1	
141822	4	3	3	3	2	2	
141823	2	2	2	2	2	2	
141824	5	4	3	3	3	3	
141825	16	11	10	10	10	9	
141826	1	1	1	1	1	1	
141827	1	1	1	1	1	1	
141828	1	1	1	1	1	1	
141829	1	1	1	1	1	1	
141830	5	5	5	5	5	5	
141831	4	4	4	4	4	4	
141832	2	2	2	2	2	2	
141833	1	1	1	1	1	1	
141834	2	2	2	2	2	2	
141835	2	1	1	1	1	1	
141836	1	1	1	1	1	1	
141837	1	1	1	1	1	1	
141838	5	2	2	2	2	2	
141839	1	1	1	1	1	1	
141840	3	2	2	2	2	2	
141841	1	1	1	1	1	1	
141842	3	3	3	3	3	3	
141843	2	1	1	1	1	1	
141844	2	2	2	2	2	2	
141845	1	1	1	1	1	1	
141846	3	3	3	3	3	3	
141847	1	1	1	1	1	1	
141848	1	1	1	1	1	1	
141849	2	2	2	2	2	2	
141850	9	8	8	8	8	8	
141851	1	1	1	1	1	1	
141852	1	1	1	1	1	1	
141853	11	10	10	10	10	10	
141854	3	3	2	2	2	2	
141855	3	2	2	2	2	2	
141856	3	3	3	3	3	3	
141857	5	4	4	4	4	4	
141858	5	4	4	4	4	4	
141859	3	3	3	3	3	3	
141860	2	2	2	2	2	2	
141861	2	2	2	2	2	2	
141862	4	3	3	3	3	3	
141863	1	1	1	1	1	1	
141864	6	6	6	6	6	6	
141865	4	4	4	4	4	4	
141866	3	3	3	3	3	3	
141867	9	7	7	7	7	7	
141868	1	1	1	1	1	1	
141869	1	1	1	1	1	1	
141870	1	1	1	1	1	1	
141871	3	3	3	3	3	3	
141872	7	6	6	6	6	6	
141873	3	3	3	3	3	3	
141874	7	5	5	5	5	5	
141875	1	1	1	1	1	1	
141876	4	3	3	3	3	3	
141877	5	1	1	1	1	1	
141878	2	2	2	2	2	2	
141879	1	1	1	1	1	1	
141880	7	4	4	4	4	4	
141881	1	1	1	1	1	1	
141882	2	2	2	2	2	2	
141883	1	1	1	1	1	1	
141884	1	1	1	1	1	1	
141885	2	2	2	2	2	2	
141886	2	2	2	2	2	2	
141887	1	1	1	1	1	1	
141888	1	1	1	1	1	1	
141889	3	3	3	3	3	3	
141890	1	1	1	1	1	1	
141891	1	1	1	1	1	1	
141892	3	1	1	1	1	1	
141893	1	1	1	1	1	1	
141894	4	2	2	2	2	2	
141895	1	1	1	1	1	1	
141896	1	1	1	1	1	1	
141897	1	1	1	1	1	1	
141898	1	1	1	1	1	1	
141899	4	2	2	2	2	2	
141900	1	1	1	1	1	1	
141901	1	1	1	1	1	1	
141902	1	1	1	1	1	1	
141903	3	3	3	3	3	3	
141904	2	2	2	2	2	2	
141905	1	1	1	1	1	1	
141906	2	2	2	2	2	2	
141907	4	2	2	2	2	2	
141908	2	2	2	2	2	2	
141909	8	5	5	5	5	5	
141910	1	1	1	1	1	1	
141911	16	15	13	12	11	11	
141912	1	1	1	1	1	1	
141913	4	4	4	4	4	4	
141914	3	2	2	2	2	2	
141915	3	3	3	3	2	2	
141916	3	3	3	3	3	3	
141917	4	3	3	3	3	3	
141918	7	5	5	4	4	4	
141919	6	5	4	4	4	4	
141920	1	1	1	1	1	1	
141921	5	5	4	4	4	4	
141922	8	6	5	5	5	5	
141923	2	2	2	2	2	2	
141924	2	2	2	2	2	2	
141925	1	1	1	1	1	1	
141926	3	3	3	3	3	3	
141927	4	3	3	3	3	3	
141928	28	21	19	19	19	19	
141929	17	10	9	8	7	7	
141930	1	1	1	1	1	1	
141931	3	2	2	2	2	2	
141932	5	5	4	4	4	4	
141933	1	1	1	1	1	1	
141934	1	1	1	1	1	1	
141935	1	1	1	1	1	1	
141936	1	1	1	1	1	1	
141937	3	3	3	3	3	3	
141938	4	4	3	3	3	3	
141939	4	3	3	3	3	3	
141940	3	2	2	2	2	2	
141941	5	4	4	4	4	4	
141942	5	4	3	3	3	3	
141943	2	2	2	2	2	2	
141944	14	7	6	5	5	5	
141945	4	4	4	4	4	4	
141946	2	2	2	2	2	2	
141947	2	2	2	2	2	2	
141948	3	3	3	3	3	3	
141949	3	2	2	2	2	2	
141950	4	2	2	2	2	2	
141951	1	1	1	1	1	1	
141952	2	2	2	2	2	2	
141953	4	3	3	3	3	3	
141954	2	2	2	2	2	2	
141955	2	2	2	2	2	2	
141956	1	1	1	1	1	1	
141957	2	1	1	1	1	1	
141958	4	3	3	3	3	3	
141959	13	9	7	7	7	7	
141960	1	1	1	1	1	1	
141961	6	4	4	4	4	4	
141962	1	1	1	1	1	1	
141963	2	2	2	2	2	2	
141964	3	2	2	2	2	2	
141965	8	3	3	3	3	3	
141966	2	2	2	2	2	2	
141967	1	1	1	1	1	1	
141968	2	2	2	2	2	2	
141969	4	3	3	3	3	3	
141970	2	2	2	2	2	2	
141971	1	1	1	1	1	1	
141972	1	1	1	1	1	1	
141973	2	2	2	2	2	2	
141974	1	1	1	1	1	1	
141975	1	1	1	1	1	1	
141976	1	1	1	1	1	1	
141977	2	1	1	1	1	1	
141978	8	6	5	5	5	5	
141979	4	3	3	3	3	3	
141980	6	6	6	5	5	5	
141981	3	3	3	3	3	3	
141982	2	2	2	2	2	2	
141983	1	1	1	1	1	1	
141984	1	1	1	1	1	1	
141985	2	1	1	1	1	1	
141986	1	1	1	1	1	1	
141987	1	1	1	1	1	1	
141988	1	1	1	1	1	1	
141989	2	2	2	2	2	2	
141990	4	4	3	3	3	3	
141991	9	4	3	3	3	3	
141992	2	2	2	2	2	2	
141993	2	2	2	2	2	2	
141994	2	2	2	2	2	2	
141995	3	3	3	3	3	3	
141996	2	2	2	2	2	2	
141997	12	7	6	6	6	6	
141998	7	5	4	4	4	4	
141999	3	3	3	3	3	3	
142000	1	1	1	1	1	1	
142001	6	4	3	3	3	3	
142002	2	2	2	2	2	2	
142003	3	3	3	3	3	3	
142004	12	6	5	5	5	5	
142005	5	3	3	2	2	2	
142006	10	8	7	7	7	7	
142007	1	1	1	1	1	1	
142008	1	1	1	1	1	1	
142009	1	1	1	1	1	1	
142010	2	2	2	2	2	2	
142011	2	2	2	2	2	2	
142012	3	3	3	3	3	3	
142013	5	5	4	4	4	4	
142014	9	5	5	5	5	5	
142015	3	3	3	3	3	3	
142016	8	8	8	8	8	8	
142017	5	5	5	5	5	5	
142018	5	5	5	5	5	5	
142019	3	3	3	3	3	3	
142020	3	3	3	3	3	3	
142021	3	2	2	2	2	2	
142022	2	1	1	1	1	1	
142023	1	1	1	1	1	1	
142024	1	1	1	1	1	1	
142025	1	1	1	1	1	1	
142026	14	11	11	10	10	10	
142027	4	4	4	4	4	4	
142028	3	3	3	3	3	3	
142029	13	10	9	8	7	7	
142030	11	7	6	6	6	6	
142031	6	4	4	4	4	4	
142032	2	2	2	2	2	2	
142033	2	2	2	2	2	2	
142034	4	3	3	3	3	3	
142035	5	4	3	3	3	3	
142036	4	3	3	3	2	2	
142037	1	1	1	1	1	1	
142038	2	2	2	2	2	2	
142039	10	9	9	9	9	9	
142040	3	3	3	3	3	3	
142041	32	15	12	10	10	9	
142042	1	1	1	1	1	1	
142043	3	2	2	2	2	2	
142044	9	7	7	7	7	7	
142045	4	4	4	4	4	4	
142046	2	1	1	1	1	1	
142047	4	4	4	4	4	4	
142048	1	1	1	1	1	1	
142049	1	1	1	1	1	1	
142050	6	5	5	5	5	5	
142051	4	4	4	4	4	4	
142052	9	7	7	6	6	6	
142053	4	3	3	3	3	3	
142054	12	10	10	9	9	9	
142055	18	10	9	9	9	9	
142056	4	3	3	3	3	3	
142057	1	1	1	1	1	1	
142058	1	1	1	1	1	1	
142059	5	5	5	4	4	4	
142060	1	1	1	1	1	1	
142061	1	1	1	1	1	1	
142062	1	1	1	1	1	1	
142063	2	2	2	2	2	2	
142064	7	5	5	5	5	5	
142065	2	2	2	2	2	2	
142066	2	1	1	1	1	1	
142067	2	2	2	2	2	2	
142068	2	2	2	2	2	2	
142069	5	4	4	4	4	4	
142070	5	3	3	3	3	3	
142071	2	2	2	2	2	2	
142072	1	1	1	1	1	1	
142073	7	5	5	4	4	4	
142074	10	9	9	9	9	9	
142075	1	1	1	1	1	1	
142076	9	6	5	5	5	5	
142077	7	6	5	5	5	5	
142078	3	2	2	2	2	2	
142079	5	5	5	5	5	5	
142080	1	1	1	1	1	1	
142081	1	1	1	1	1	1	
142082	1	1	1	1	1	1	
142083	8	3	3	3	3	3	
142084	5	3	3	3	3	3	
142085	3	3	3	3	3	3	
142086	2	2	2	2	2	2	
142087	10	10	10	10	9	9	
142088	11	11	10	10	9	9	
142089	10	6	5	5	5	5	
142090	5	4	4	4	4	4	
142091	3	3	3	3	3	3	
142092	3	3	3	3	3	3	
142093	3	2	2	2	2	2	
142094	4	3	3	3	3	3	
